# Scramble samples — 123 / rouxs1 / G / bin 9
# Population in this bin: 165
# Samples listed: 165 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color

1272,D2 F2 R2 B2 F2 D' R2 F2 D' B2 D' R2 D' B' F' R' B2 L2 D U' F' R' L' ,G
5918,B2 D' L2 F2 U L2 D F2 R2 U' F2 D2 R2 U2 R' L' B' D2 F2 R L' U' ,G
5920,D R2 B2 F2 D2 L2 U' B2 L2 U' F2 D2 F2 U' R' L' B' D2 F2 R L' U' ,G
6002,D2 L2 D B2 F2 L2 B2 D' U2 F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,G
6011,R2 D B2 F2 R2 L2 D L2 B2 D2 R2 B2 L2 U2 L' B F D R' L D U' L' D' U' F' ,G
6266,L2 D2 B2 F2 U' L2 F2 D' U' L2 U' F2 U2 B' R L U2 B F L' U2 ,G
6361,F2 R2 U2 R2 U2 L2 D R2 F2 U' L2 B2 L2 D L' U F' R B' L D' F' U2 F2 U' ,G
6448,L2 D2 R2 D' R2 L2 D L2 F2 D R2 B2 U' L' F' R D L' F' L B L' U ,G
6479,U B2 U2 R2 U L2 D B2 D' F2 U2 R2 L2 U' L' B' F' R' F R2 D F' L' D2 U' ,G
6525,D2 R2 B2 R2 U R2 L2 D' L2 U F2 D2 R' F D F2 L' B U F2 L F' U' ,G
6761,F2 U' F2 D2 L2 D2 U L2 U R2 B2 R2 U F' D L' B R' U2 F U' L F2 ,G
6854,U F2 U B2 U2 R2 B2 D L2 U F2 L2 U F2 U B' L' U F2 L F' R' L' B' L2 ,G
7015,U R2 U2 L2 U B2 L2 U' L2 U' R2 B2 D' B' D R' F L' B U' R' U2 L2 U' ,G
7016,L2 B2 U L2 U' B2 U R2 B2 U' L2 U' F2 L' U' L2 B' R F L U' B U' ,G
7067,L2 B2 R2 D' F2 D2 R2 U L2 B2 D2 B2 U2 F' R L U B' F D' U F' D' U' L' ,G
7155,U R2 D' L2 F2 U R2 U2 R2 B2 L2 F2 U R2 B' D R' F L' B U2 L2 U R' ,G
7179,U' L2 D B2 R2 U R2 B2 U R2 D' F2 D U' R' B' R2 U L' D B' R F2 U' F' ,G
7180,B2 U2 B2 D' F2 R2 D R2 D B2 D B2 U2 F' U' L' B' R F2 U F2 D F' L' U' ,G
7297,R2 D L2 D F2 D B2 D F2 D' L2 D' F2 U2 B' L U' F2 D' F' R B D' L' U' ,G
11965,F2 R2 F2 R2 D B2 D R2 D2 R2 U2 F2 U' R2 B' L' F' L2 B2 U R D F' L' ,G
11966,B2 D' F2 D2 L2 F2 U L2 U L2 U' L2 U B2 L2 B' R U' F' D' B2 R B L ,G
11974,B2 R2 U' B2 R2 D' L2 D2 F2 R2 F2 U2 L2 U B' L' U' R F2 R2 F' D B L' ,G
11975,U R2 U' F2 U R2 B2 D F2 U L2 F2 R2 F' R' U B D F2 R' F' L' ,G
29125,R2 B2 L2 U2 L2 U' B2 U2 R2 L2 U2 F2 U' L' B' F D B2 U' R' L F' ,G
29138,D' R2 U2 L2 F2 D U F2 L2 U2 L2 U' B' F' D' U' R' L' ,G
29140,U' B2 F2 U2 R2 L2 U' B2 U2 B2 L2 F2 L' B' F D B2 U' R' L F' ,G
32038,R2 D L2 U F2 D' R2 F2 U' B2 U F2 L2 B2 U2 B' L F' U' R' D' B' U2 F2 R' ,G
32051,D R2 U' B2 D B2 L2 U2 L2 D B2 U' R2 U L2 B' D2 U2 R' D L' B' U' F' R' U' ,G
36964,B2 U' B2 F2 R2 L2 U' B2 L2 D2 B2 R2 F2 U2 F' R L U B' F D' U F' D' U' L' ,G
40879,L2 U2 B2 D R2 B2 U2 B2 L2 D2 L2 F2 U F' R L U B' F D' U F' D' U' L' ,G
40881,U2 L2 U R2 L2 B2 R2 D R2 D R2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,G
68768,U2 B2 R2 B2 R2 D' R2 L2 F2 D2 U' R2 L2 F2 U' F' D2 U2 R D' L F U B R' ,G
68780,F2 D2 R2 F2 U B2 D2 R2 U L2 U' F2 L2 D' F' R2 U2 R U B D L F' R' U' ,G
93906,F2 L2 D' U F2 L2 U2 L2 U2 F' R L U B' F D' U F' D' U' L' ,G
93909,F2 U B2 L2 D2 L2 F2 L2 U2 B2 L2 U' L2 F' R L U B' F D' U F' D' U' L' ,G
248549,B2 D' B2 D' U' B2 F2 U' F2 U2 L2 U' L2 U F' R B2 U' B2 L' D B' F R' U' ,G
312752,R2 B2 U' R2 D' R2 U' L2 D' B2 D2 B2 R2 L2 F' U' L' U2 B' R2 D R' F' L' U' ,G
355265,U' B2 U2 R2 U' B2 R2 D' F2 U R2 F2 D B2 U F' R' F2 U B' D R' F L2 U' L' ,G
355300,L2 F2 U' L2 F2 R2 F2 D' L2 U B2 L2 U2 L' D2 F U R B' L' D' F' U L' ,G
355369,B2 U L2 U2 F2 L2 F2 D F2 U2 F2 U F2 U2 R' D2 B F' D B2 L U R' F' ,G
355618,R2 F2 R2 F2 D' F2 R2 D2 L2 D' B2 D' B2 L2 U2 F' R D L U' F' U B' U' R ,G
355619,U' B2 R2 D R2 B2 F2 U' L2 U2 F2 D U' R' D2 B F' D B2 L U R' F ,G
357052,D L2 D' B2 L2 B2 F2 U' F2 D R2 D2 R2 L2 B' U L' F' D R2 U R B' L' ,G
398690,D B2 U' B2 D R2 U F2 U2 L2 B2 U F2 L2 R2 L' B' F R2 D B2 R' U' L F' ,G
398699,R2 L2 D' R2 D2 U' L2 U' L2 F2 R2 L2 R' U' B U' F' L D R B L' ,G
400736,D' R2 U L2 D' B2 D' B2 F2 D2 B2 R2 F' R L2 U' B' L D B' F R' ,G
400778,D R2 B2 U' L2 U2 L2 B2 D F2 L2 U2 R2 L' B' R U F D L' D2 B U ,G
400779,L2 B2 D B2 D2 F2 L2 U' R2 U' F2 U F2 U2 L' B' F L2 D B2 R' U' L F ,G
400780,F2 D' B2 L2 B2 L2 U2 R2 D' L2 D' B2 D B' U2 L' U F D R B' L U2 ,G
400866,U R2 L2 U2 B2 R2 D' F2 L2 D' R2 U F2 U' F' R L2 U' B' L D B' F R' ,G
434924,R2 L2 D B2 U R2 F2 D2 B2 D B2 U' B2 F' L' B' R2 L2 D R U B' L' U' ,G
434925,F2 D R2 U B2 R2 B2 D' L2 D' B2 D2 L' B' R' U F D L B' U2 F' ,G
434931,F2 U B2 U2 L2 D' R2 D' B2 U B2 L2 U L2 U' R' B D' L' B' D2 U F L' B' ,G
434932,R2 F2 L2 U' B2 D F2 D' R2 U F2 D' B2 R2 U2 B' L U' F2 D' F' R B D' L' U' ,G
554452,B2 R2 F2 D' R2 F2 U' R2 U2 F2 D B2 U F2 U' L' U F R B' R2 D' L' U' B' ,G
554453,L2 F2 U' L2 D R2 U' B2 U B2 L2 U L2 U L' F D L B R' U' F' D' L' ,G
554454,F2 U' B2 L2 U B2 U' R2 D2 R2 D L' B' D' F' R' U R2 L B' ,G
661222,R2 D' R2 B2 U R2 U' L2 D L2 D F2 L2 U2 F' D2 U2 R' U L' F' D' B' R' U2 ,G
704709,F2 U' L2 U2 B2 F2 U' R2 D L2 U2 B2 D2 B' L U' F2 D' F' R B D' L' U' ,G
726304,R2 B2 U' F2 L2 U B2 L2 D B2 U' L2 U' R2 B' L U' F2 D' F' R B D' L' U' ,G
746307,U' R2 L2 U' F2 D' L2 D B2 R2 L2 D2 L2 U' R' U' B U' F' L D R B L' ,G
765285,U' R2 D' R2 U L2 U' F2 L2 D' F2 D' R2 D' F' R D' B' U' F2 R F L ,G
765286,R2 U' B2 L2 U F2 D2 B2 L2 D L2 U R2 U' B' D2 U2 L' U R' B' D' F' L' ,G
765287,U' R2 F2 U2 F2 U F2 L2 D2 B2 R2 D F2 L2 U' F' L' D' R' B U F L' U ,G
785428,L2 D L2 U' B2 U F2 U' R2 U B2 D' F2 U B' L2 U2 R' D' B' U' L' F R' ,G
785429,L2 D' R2 U' R2 U F2 R2 U F2 D F2 D' R2 D F' D2 U2 L' D R' F' U' B' L' ,G
785430,B2 D2 L2 D' L2 B2 U R2 B2 U' R2 D' B2 F' L' B' R2 L2 D R U B' L' U' ,G
803603,D B2 U' B2 D B2 U' R2 F2 R2 F2 U2 L2 U L' F' R' D B2 U B' L' F' U' ,G
804641,D' B2 F2 D2 L2 F2 U L2 U L2 U L2 U' L' F D B R' U' L' F' U2 ,G
804642,R2 U R2 U' R2 F2 U F2 L2 D U2 F2 U2 L' B' R' U F D L B' U2 F' ,G
804643,D' F2 D B2 L2 B2 R2 D B2 L2 D L2 F2 D' L' B' F R2 D B2 R' U' L F' ,G
804646,B2 F2 D2 B2 D F2 D B2 F2 R2 B2 R2 U' L' F D B R' U' L' F' U2 ,G
822930,L2 U L2 B2 D L2 B2 D U2 B2 L2 U' R2 F' R L' B2 D' R2 B U F' L' ,G
823880,L2 U B2 U' R2 U2 F2 U' L2 U F2 U' R2 B' L2 U2 R' D' B' U' L' F R' ,G
823881,U L2 U' B2 D' B2 F2 R2 D2 B2 U' L2 U F' R D' B' U' F2 R F L ,G
823886,D2 F2 R2 U' F2 R2 L2 U2 R2 D' L2 U F2 L2 F' R D' B' U' F2 R F L ,G
841612,B2 L2 U' L2 U B2 R2 U2 F2 L2 D' L2 U R2 U' R' F D' B' L2 U' R L' U2 F' U' ,G
842518,B2 U' L2 D B2 D L2 B2 D2 R2 L2 F2 U2 B' D2 U2 L' U R' B' D' F' L' ,G
842519,F2 R2 F2 U F2 D2 F2 R2 U F2 L2 U F2 U L' B' R' U F D L B' U2 F' ,G
842523,D' U' R2 B2 R2 B2 U' R2 U L2 B2 D R2 D U' B' D2 U2 L' U R' B' D' F' L' ,G
859790,R2 U' R2 D R2 U' F2 L2 F2 L2 U2 B2 U B' L' F' D R2 U R' B' L' U2 ,G
860644,F2 U' R2 D L2 F2 R2 L2 D R2 U' B2 U R2 D2 L' B' F R2 D B2 R' U' L F' ,G
860645,U2 R2 U' L2 B2 D' R2 D L2 F2 U2 B2 U R2 F' L' B' R2 L2 D R U B' L' U' ,G
860649,F2 R2 F2 U' L2 D' R2 B2 D' R2 F2 L2 U F' L' D' R' B U F L' U ,G
880953,U' B2 U' R2 U' B2 D' L2 U' B2 F2 D' L2 F' L' D' R' B U F L' U' ,G
881140,U2 R2 U F2 L2 B2 L2 D R2 B2 D R2 U L' F D' R' F' D2 U B R' F' ,G
883458,D2 R2 U F2 D B2 D2 L2 F2 D L2 F2 U' F2 U F' D2 U2 L' D R' F' U' B' L' U2 ,G
890114,U2 L2 D' F2 U' R2 U' L2 F2 U B2 F2 L2 D' L' F R' D2 B2 U' B' D' L' F' ,G
894270,R2 F2 L2 F2 D L2 D F2 D2 F2 U F2 L2 U2 B' L' U' R F2 R2 F' D B L' ,G
894271,U' L2 U' B2 U L2 F2 D B2 D2 U' L2 F2 R2 F' R' U B D F2 R' F' L' ,G
894301,B2 U F2 L2 B2 U2 B2 D R2 U B2 L2 U2 L' B R D' F' U' L' B D2 F' ,G
900013,U2 L2 D L2 F2 D F2 R2 B2 R2 F2 D' U B' F' R' B2 L2 D U' F' R' L' ,G
900015,R2 D' U2 L2 D' R2 F2 U B2 R2 B2 U L2 B' F' R' B2 L2 D U' F' R' L' ,G
900016,R2 D' F2 R2 L2 U F2 D' L2 D2 F2 R2 U B' F' R' B2 L2 D U' F' R' L' ,G
915730,F2 D2 B2 U' R2 B2 D R2 B2 U R2 D L2 U' B' L D R F U' B' F2 L' U' ,G
927032,D B2 R2 U B2 U B2 U L2 F2 L2 U' B2 R' F L' U2 B2 D' B' U' R' F' U2 ,G
927549,F2 D B2 F2 R2 D' F2 U' L2 U R2 B2 L' B' D' L' F' R U B D L' ,G
927577,F2 D2 L2 D' R2 D B2 U B2 U2 F2 U' F2 R2 L2 R' F' L' B2 F2 D B U L' F' ,G
927578,U' B2 U2 B2 L2 D2 L2 U' F2 D F2 U' L2 U' F' L B' D2 L2 D' R U B L' U' ,G
927825,B2 R2 B2 R2 U F2 D2 B2 U' R2 D2 F2 U' L2 U2 B' L' F D' R' U' L2 F L U' ,G
927847,U2 L2 F2 D' F2 R2 D L2 F2 D2 F2 D F2 U2 B' R B2 F' D' U2 R U B' L' U' ,G
927848,R2 D' L2 B2 D' L2 B2 D F2 U2 R2 F2 U' B' R F' D L U R2 F' R' ,G
928068,D' R2 B2 D U2 B2 L2 D R2 B2 R2 B2 U R2 B' R F R2 U' L D' L2 F R' ,G
928086,D' B2 U B2 U' L2 D' F2 L2 U' B2 D' F2 U2 B' R2 L' U' R F D B L ,G
928087,L2 B2 R2 U B2 F2 U' L2 D B2 R2 D R2 D L' B D' R U L D2 B R F ,G
928268,D F2 R2 F2 R2 D' F2 D' F2 L2 U' B2 U2 B' F' R' B2 L2 D U' F' R' L' ,G
928389,D2 B2 D F2 U F2 U2 F2 R2 D2 U' F2 U F2 U' L' F' U' B' R D L F' ,G
928481,B2 U R2 U2 B2 U B2 R2 U' L2 U F2 R' B L D' L2 U' F R B' U' ,G
928665,L2 U' B2 U' R2 D' R2 D F2 U R2 D F2 U' B' L' F' L2 B2 U R D F' L' ,G
928917,R2 U L2 U B2 D2 R2 B2 R2 F2 U F2 R2 D' U' B' F' R' B2 L2 D U' F' R' L' ,G
928947,U F2 U' L2 F2 U' F2 U B2 D' F2 U L2 U' L' F' U' B' R D L F' ,G
928970,U' F2 L2 D' L2 D L2 D' B2 D B2 R2 D' L2 U F L' D' R' B U F L' ,G
928983,D2 F2 D R2 U R2 F2 D B2 D' R2 D' B2 U B' L F' D2 R2 U' R' D' B' L' ,G
929090,B2 R2 D2 R2 D' L2 F2 D B2 U' B2 D2 L2 U' B' L D' L2 U' L2 F' R B U L U' ,G
929220,R2 F2 U F2 D L2 D2 F2 D' B2 F2 L2 D F2 U2 L' D2 F D' R' U' B' L F' U2 ,G
929222,U F2 U B2 D R2 F2 R2 U' R2 U' B2 R2 D2 B' U L D R2 B R' F' U' L ,G
929290,L2 F2 D2 B2 U F2 D' R2 U R2 U' B2 R2 D L2 F' R B' U2 R2 U' L D B R' U' ,G
929309,D2 F2 R2 B2 L2 U' L2 D L2 B2 R2 U' L2 U' L' B' F' R' D F' R2 U' F U L' ,G
929310,B2 R2 U' R2 F2 D' L2 B2 D R2 D2 F2 U' F2 U F L' F2 D B U L' F R F2 U' ,G
929402,U2 F2 L2 F2 U' L2 D F2 D U B2 L2 D U' B' R D' L' F2 U' B F' U2 R' ,G
929403,L2 D R2 U' R2 F2 U F2 D B2 L2 D L2 U2 L' F' R D B U L' U2 F U' ,G
929405,F2 L2 D2 B2 D' R2 U' F2 L2 U' R2 U2 F2 R' D2 F' D L U B R' F U' ,G
929406,F2 D F2 U' L2 D F2 R2 D L2 D R2 U2 L2 B' R D' F U B D2 R F L' ,G
929496,U F2 U' L2 D L2 U' R2 D' R2 D L2 F2 D2 U2 B' L' F' U' F2 R' D2 B D' L' U2 ,G
929523,D' L2 D' L2 B2 D' L2 U' L2 D2 F2 U' B2 D R2 B' R' F2 U F2 L D' B' F R' ,G
929539,L2 U' F2 D2 F2 L2 D B2 U2 R2 U B2 R2 U' F' R F2 D' B' U' R F' L' U2 ,G
929540,D R2 L2 D' B2 U' F2 D2 L2 U F2 U' R2 U F' R L2 D L' B' U' F' R ,G
929541,F2 U' F2 U F2 R2 D' B2 U F2 U2 F2 L2 U2 F' R F2 D' B' U' R F' L' ,G
929607,F2 D B2 R2 D' U2 R2 F2 L2 B2 L2 D L2 U' F' L F2 U' B' D' L F' R' F2 ,G
929615,F2 R2 U' F2 U' L2 B2 D2 B2 U B2 U2 R2 U' R2 L' B' F' R' D F' R2 U' F U L' ,G
929616,U B2 D' B2 D2 L2 U B2 D2 L2 F2 R2 U R2 U' F' L' F2 D B U L' F R F2 U' ,G
938446,D R2 U F2 U R2 D2 F2 D' B2 R2 D2 L2 U' B' L U' F2 D' F' R B D' L' U' ,G
1181633,D R2 D L2 D' F2 L2 D' F2 D R2 F2 U R2 L' F' U' B' R D L F' ,G
1204966,F2 U F2 R2 D' R2 D2 R2 U F2 R2 B2 L2 D2 F' R' U B D L2 F2 R' F' L' ,G
1204985,B2 U2 R2 L2 B2 L2 D B2 U' B2 L2 D L2 U2 B' L' U' R F2 R2 F' D B L' ,G
1205756,L2 U R2 U' F2 D B2 R2 L2 D2 F2 R2 D' L2 R' F L' U2 B2 D' B' U' R' F' ,G
1205772,L2 U2 F2 R2 F2 D' F2 R2 L2 D R2 D F' R D' L' B L2 U' F2 R F U' ,G
1205789,F2 R2 D R2 F2 D L2 U2 L2 F2 U L2 D' F2 U' B' L' B2 F D U2 L' U' B R U' ,G
1205834,L2 D' L2 U' F2 R2 U L2 B2 U' L2 B2 F' R' U B D L2 F2 R' F' L' ,G
1205835,D' L2 B2 U L2 F2 U R2 D' F2 L2 U2 F2 L2 U' R' F L' U2 B2 D' B' U' R' F' U' ,G
1205836,U2 B2 D' R2 U2 F2 U B2 D' B2 F2 R2 D2 R2 U R' U' F' L' B D R' F2 D2 F' ,G
1205846,L2 D2 B2 D' R2 F2 L2 D2 F2 D' R2 F2 D' L2 U' R' F L' U2 B2 D' B' U' R' F' U2 ,G
1206206,L2 D' B2 U L2 F2 D' L2 F2 U' L2 D B2 D U' L' B' R U F D L' D2 B U ,G
1206207,F2 D L2 B2 F2 U' R2 D' U2 L2 B2 F2 U' B2 R2 L' B' R U F D L' D2 B U2 ,G
1206208,F2 D' R2 U F2 U' B2 D2 F2 R2 D F2 U F2 U R' B F' R2 D' B2 L U R' F ,G
1206264,D F2 R2 U R2 D2 R2 B2 U F2 D' L2 B' L F R2 D' F2 U' R B L ,G
1206265,B2 D B2 D' R2 D2 B2 D L2 D' R2 F2 D B' R' D R2 U F' L' B' D R U2 ,G
1206266,B2 R2 D L2 D' R2 F2 D L2 B2 U2 L2 F2 U' F' L B L2 U' R D' R2 B L' ,G
1206325,R2 D2 B2 R2 U' L2 D R2 B2 U B2 D' F2 U' L' B R D' F' U' L' B D2 F' ,G
1206326,B2 R2 F2 D' R2 B2 D' R2 U2 L2 D' U2 F' L2 D F2 L' B R' D' F' U' L' ,G
1206327,F2 D' B2 R2 L2 D B2 L2 D2 B2 R2 U L2 D2 U' R' B' F' U R2 F2 U R' L' F' ,G
1206365,F2 D' L2 B2 D2 R2 U L2 F2 R2 U2 F2 D L2 F' U R' B' D L2 U L F' R ,G
1206366,F2 R2 D L2 U' L2 F2 D2 R2 L2 U' F2 D2 L' B L2 U' R' D' B L' F' U' ,G
1206367,L2 D F2 U2 L2 D B2 U' B2 F2 U' L2 B2 U R' D F U B2 R B' L' D' F ,G
1208271,U' L2 U' F2 U B2 U R2 D2 F2 R2 D2 U' L' F U' R D L U2 F R B' ,G
1208272,L2 U R2 D B2 D F2 U' R2 U B2 D L2 U' L2 B' L U' F D B U2 L F R' ,G
1208273,U' B2 D B2 U' F2 D' B2 R2 D2 R2 D F2 U' B' L F U2 R2 D' R U B L ,G
1211518,D2 L2 B2 D' U' R2 D B2 R2 U2 R2 U' R2 B' R' D F U B2 R' B' L' ,G
1211519,B2 L2 U' F2 D' L2 D2 B2 U' L2 D F2 L2 U2 F' L' D' R B2 R2 B' U F L' ,G
1233939,B2 F2 D R2 U' L2 U' B2 F2 L2 D2 B2 R2 U2 B' D R L' U B' L F U2 L' ,G
1233940,D' F2 U F2 L2 B2 F2 U' B2 U F2 D' L2 U' F' R' B' L2 D L2 U L' F' R' ,G
1233941,U2 B2 R2 L2 D L2 U' F2 U' R2 U L2 D R2 U' B' R' D F U L2 B2 R' B' L' ,G
1234313,U' R2 U' B2 R2 U2 R2 U' L2 U2 F2 U' B2 R2 F' L B R2 D' R2 U' R F L' ,G
1234314,R2 D2 B2 U R2 B2 R2 B2 U2 L2 D' B2 U2 L2 U' F' L B' D' R' U' F U2 L' U ,G
1234502,R2 U2 B2 U' B2 R2 F2 U2 L2 D' F2 L2 U' L2 U' R' F L' U2 B2 D' B' U' R' F' U2 ,G
