# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / BGORWY / bin 11 (3rd-smallest)
# Population in this bin: 594342
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1094366,R2 F2 U R2 U F2 D2 B2 F2 L2 D' R2 D' L' U2 F R2 D' R B L U F ,R
978705,B2 R2 B2 D' L2 U L2 U R2 U2 B2 D' B2 R2 L' F' D' U' B R L F' U B2 R ,G
1255818,U2 L2 U F2 U B2 L2 U L2 F2 L2 B2 D F2 U' B' L' U' R' F' D B F2 L U' ,Y
271963,B2 U F2 U' R2 U2 R2 L2 U' R2 D2 F2 U' R2 U2 B' R' L D' F' L U B' F2 R' U' ,O
264763,U B2 F2 L2 D2 R2 U' B2 R2 L2 D' L2 D' F' R' U' L' B D F R' ,O
265019,U B2 D L2 D B2 D2 F2 D' B2 U' B2 R2 U2 L' F' R L2 D U2 F' U' L B U' ,G
636562,L2 D' B2 L2 D F2 R2 D L2 D2 B2 R2 U R2 L' B U B2 F' R' L2 U L B' ,W
921351,B2 D' B2 U' F2 R2 U' L2 U F2 R2 U' B2 L2 B' R' F' U' L' D' R2 F D2 R' ,O
917041,R2 F2 R2 U' L2 U R2 B2 U2 B2 U B2 D B2 D2 F' D2 U2 R D' L F U B R' ,O
402800,F2 R2 D L2 U' F2 U R2 D B2 R2 U2 L2 D U' B' L B2 D' F' U' F2 L B' R' ,O
1080277,U2 R2 D' R2 L2 B2 U B2 F2 R2 D' R2 D F2 U' R' F' L B2 U' B' D' F2 L F U' ,G
295233,L2 F2 U' F2 L2 D' B2 R2 D' F2 D2 R2 D L2 U' R' F' L U B D R' D2 F' U' ,R
840316,D' B2 D' L2 U B2 L2 D2 R2 U L2 U' B2 U' B' L' F' D2 R2 U R' D' B' L ,Y
1094609,D R2 D' R2 L2 D' L2 D L2 U L2 B2 F2 R' B' R2 U L D L2 B' R F' U' ,W
