# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / BGOR / bin 13 (max)
# Population in this bin: 299
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1146,D' F2 R2 D' L2 F2 L2 D U2 R2 U R2 L2 U' B' D' U' F' L B' U' R' L' D' L' ,B
1162,L2 U L2 B2 D2 B2 L2 D2 L2 D' F2 R2 B' F' R' B2 L2 D U' F' R' L' ,B
5913,L2 F2 D2 B2 U' F2 R2 D R2 U' R2 U F2 L' U2 F' D' R' B L U F D' L' ,B
5917,L2 U F2 U R2 U R2 D' B2 U B2 L2 U F2 D2 R' L' B' D2 F2 R L' U' ,B
1115147,D L2 U' F2 L2 U2 L2 F2 D L2 F2 L2 R' B L2 F U' R' B' L' D F' U' L' ,B
1045570,D2 B2 D B2 F2 D B2 R2 L2 U F2 D B' R B2 U' F' D' F2 R B' L ,B
9850,L2 U2 F2 D' R2 D2 L2 D F2 R2 B2 L2 U' B2 U' F' L B' U2 R2 D' R' U' F' L' U2 ,B
1122514,R2 D' B2 R2 F2 L2 D R2 U B2 U2 L2 D2 U' R' B2 D F' R L B D' U' F' L' ,B
1140683,B2 L2 D2 B2 D B2 L2 D B2 U' B2 U F2 D2 R' F' R2 D L U L2 F' R B' ,B
36969,D F2 U' F2 U' B2 R2 L2 D L2 D2 U2 F2 R' B' L' F U F2 R' D2 B L' U' L' ,B
36970,F2 U2 L2 D' F2 R2 U2 L2 F2 D2 B2 L2 U' L' B F D R' L D U' L' D' U' F' ,B
40881,U2 L2 U R2 L2 B2 R2 D R2 D R2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,O
93906,F2 L2 D' U F2 L2 U2 L2 U2 F' R L U B' F D' U F' D' U' L' ,B
105004,L2 B2 L2 B2 D2 L2 D R2 B2 F2 U' B2 R2 U2 F' R U' B2 D' B' L F D' R' U' ,B
116402,F2 U' B2 F2 R2 L2 U' F2 R2 U2 B2 R2 F2 U2 F' R L U B' F D' U F' D' U' L' ,B
116406,U2 R2 U' B2 F2 U' L2 D L2 D L2 B2 D' R2 U' B' F' R' B2 L2 D U' F' R' L' ,B
1103102,D2 F2 R2 B2 D' B2 D' R2 L2 U L2 U B2 U2 L' B' L2 D R U R2 B' L F' ,B
1163542,R2 L2 U' B2 R2 U' L2 D2 B2 D2 F2 R2 F' D2 R' D2 U B D' F2 R' F' L' ,B
244185,F2 D' L2 B2 L2 B2 L2 D' L2 U F2 D' B2 L2 U' F' U' L' B' R F2 U F2 D F' L' U' ,B
244225,U B2 F2 U L2 F2 D' R2 F2 U2 B2 U' F2 U2 F' R L U B' F D' U F' D' U' L' ,B
244337,F2 U L2 F2 U B2 U' R2 B2 D' R2 B2 U2 F' L U' L2 D' L2 B' R F D L U' ,B
1242167,D L2 U' B2 D2 B2 F2 D L2 D2 B2 L2 D' L2 F' D2 R' D2 U B D' F2 R' F' L' ,B
245208,B2 R2 B2 F2 U2 R2 D' R2 D' L2 D2 B2 U B2 U B' R2 L' U' R F' D B F2 L' U' ,B
247460,L2 F2 U L2 U L2 U' R2 L2 D F2 R' D2 F' R B F2 U' R D F' L' ,B
247786,D2 L2 U' L2 U' L2 U R2 D' R2 B2 D F2 U2 B' R F' D' L' U' B U2 R' U ,B
1125782,B2 U' R2 U' R2 U' R2 L2 B2 D U2 B2 U B2 U' F' U' L' U2 B' R2 D R' F' L' ,B
1087236,L2 D2 B2 D R2 F2 U R2 B2 D R2 B2 D R2 U2 R' B' L' F U F2 R' D2 B L' U' L' ,B
262041,D2 R2 F2 L2 F2 U F2 U' F2 L2 D' L2 D' B2 F' R' B' D L U F R' D2 L' ,B
1189453,F2 D F2 D B2 R2 F2 L2 F2 U' F2 D' L2 F' L U R' L2 B' F2 U F L' ,B
271817,F2 R2 L2 D R2 U' F2 L2 B2 U2 B2 D L2 U F' L' B D2 R2 U R D F L' ,B
1234217,B2 L2 D2 R2 U F2 R2 U B2 D' R2 U F2 L' U2 F' D' R' B L U F D' L' ,B
1247939,D F2 R2 D R2 U2 F2 U' R2 U2 B2 U F2 U L' F D B R' U' L' F' ,B
326779,D2 B2 D U2 R2 F2 U' B2 U R2 U' R2 U B2 R2 F' L' B R2 U' R' D' L2 B L' U ,B
332616,F2 D L2 B2 R2 B2 L2 D' L2 D' F2 D2 L2 U2 F' L F2 U' B' D' L F' R' F2 U' ,B
1251677,F2 U' F2 D2 R2 L2 D L2 U2 F2 L2 U' L2 B2 U2 F' L' D L2 U L2 B R' F' U' L' ,B
355562,R2 B2 U' F2 U2 B2 L2 U' L2 D' L2 U2 B2 U' F' R L U B' F D' U F' D' U' L' ,B
356696,R2 B2 U B2 U' L2 B2 D' F2 L2 U R2 D2 F2 U F R' B' D L U F R' D2 L' ,B
359349,D2 B2 D L2 D2 B2 L2 U B2 D F2 U2 L2 U' B' R F' D' L' U' B U2 R' ,B
430130,B2 R2 U R2 U R2 U' L2 F2 D' F2 D R2 D U' L' B L2 U' R' D' R2 B L' F' U' ,B
1207361,B2 L2 F2 L2 D2 B2 U' B2 U R2 B2 U F2 U B' L' F U2 R2 D R U B L' ,B
439895,D2 F2 R2 B2 F2 U R2 F2 D L2 D' L2 F2 U' L2 F' U2 R D' U2 B' U F2 R F L' ,B
440308,D B2 U R2 B2 U L2 U' L2 D2 B2 R2 D2 L' B' L2 D R U R2 B' L F U2 ,B
452365,D' R2 F2 U F2 U' R2 B2 U L2 U2 R2 U' L2 U' F' U2 R D' U2 B' U F2 R F L' ,B
1252729,R2 L2 U R2 U' F2 L2 F2 R2 U2 R2 U' R' B L2 F U' R' B' L' D F' U' L' ,B
488614,R2 L2 U' R2 D' L2 F2 D' R2 B2 F2 D2 U' L2 F' L' B R2 U' R' D' L2 B L ,B
1271196,B2 R2 B2 U' R2 U2 F2 R2 F2 U R2 U R' B L2 F U' R' B' L' D F' U' L' ,B
496247,R2 B2 U F2 D' R2 D' L2 D2 L2 B2 D' L2 U2 F' D2 R U B L' F' D' R' U F' ,B
1106228,D2 B2 D' R2 B2 U' B2 F2 R2 U L2 U' F2 L' D2 B' U' R' F L D B U' L' ,B
