# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / BG / bin 10 (2nd-smallest)
# Population in this bin: 14191
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

649166,L2 F2 U2 R2 U' F2 D' B2 U R2 U' L2 B' R U L F D' B' F2 R ,G
453541,R2 D L2 U B2 F2 D U2 L2 B2 U' B2 R2 B' L U' F D B U2 L F R ,G
378313,D2 U B2 R2 F2 L2 D R2 F2 D L2 U' R2 F2 U' B R' F U L D B' D2 R U' ,B
490098,R2 D R2 F2 L2 F2 L2 D2 U R2 U L2 U' B' D2 L' F' R U' L2 B D2 F' R ,B
176906,R2 L2 B2 U' L2 U2 L2 U R2 D F2 L2 U2 B' U' R F D' L2 U' L' B R' ,B
186223,B2 D B2 L2 D L2 F2 U F2 R2 U2 F2 L2 D R' F U B D' R' D L' D' F ,B
753817,D' R2 U R2 D' B2 L2 U' B2 F2 R2 F2 D' L2 U2 R' U' R2 F L' D B' U F2 L' F' ,B
644837,F2 L2 B2 D L2 D' F2 U L2 D R2 F2 U2 L2 B' U' R U2 F' L2 D' L' B' R' ,B
515563,U B2 D' L2 D R2 B2 F2 U' F2 R2 U2 F2 L2 B' L' U' R L2 B2 F U' B' L' ,B
390584,F2 U R2 D' R2 D2 F2 L2 D' F2 D' F2 D' B' L' B2 U F D F2 L' B R U' ,G
1225381,B2 F2 R2 U' R2 U' B2 U L2 F2 D2 U' L2 U' B' R F' D' L2 U' L B U' R' ,G
1004964,L2 U F2 D R2 D' B2 U' L2 B2 D L2 U' L2 B' R' B2 D F U R' B L' ,G
184470,B2 U2 L2 B2 D2 L2 B2 U B2 F2 U' B2 U' F' L F2 U' B' D' L F' R' U' ,B
190469,D' R2 D' R2 U R2 B2 U R2 D' L2 B2 D' F R B D' B2 U' L F R' ,B
920505,F2 R2 B2 U2 B2 D F2 L2 D2 F2 U L' B R D' F2 U' F L B' U' ,B
183623,F2 U' B2 D F2 D' R2 D L2 U2 B2 U L2 U' F' L' B' R2 L2 D R U B' L' ,B
404352,F2 D2 F2 D R2 D F2 L2 U2 F2 D B2 U' F' D2 U2 L' D R' F' U' B' L' U2 ,B
283581,L2 B2 U' B2 D R2 D L2 F2 D' L2 B2 L2 B' D2 L D2 F L2 D' R' U' F' L' ,G
51238,U F2 U' R2 U' B2 F2 R2 U R2 D' R2 U' R2 F' R D L B' U' F' R' ,G
1030526,F2 U' L2 B2 D L2 U2 F2 R2 L2 D R2 D2 B2 U' F' U' L' B' R F2 U F2 D F' L' U' ,G
187999,U' R2 L2 D' L2 U F2 U B2 D L2 D' R2 U B' R U F2 D F L' D B' R ,B
58303,U' B2 U L2 F2 D2 F2 U R2 B2 R2 D2 L2 U' B' R F' D L U R2 F' R' U2 ,B
188579,D B2 L2 D' L2 U R2 F2 L2 B2 U' F2 D2 L' B F D R' D U' L' D' F' ,B
460124,L2 U2 L2 U' F2 U' F2 U R2 F2 U2 F2 U L2 D L' D B U F2 L F' R' D' B ,G
56401,B2 F2 R2 U' L2 F2 L2 B2 D' R2 D U2 F' L F2 U' B' D' L F' R' U' ,G
489794,B2 L2 D' B2 D2 B2 F2 D' L2 F2 D B2 U L2 R' U B U' F U L' D' R' F ,B
570093,D B2 L2 D B2 L2 D' U' L2 U' B2 F' R L2 D L' B' U' F' R' U' ,B
1199355,B2 D F2 D' L2 U2 B2 U B2 U R2 D' L2 F2 U' F' L2 D' R' B' F' L D U R' F' ,G
315236,U2 R2 D' L2 F2 D L2 U2 B2 D' L2 U' L2 R' B' L D F U R' U2 B' ,B
690880,R2 D L2 B2 F2 D F2 R2 D2 L2 D R2 U L2 U' F R U R2 D B' L' U F' R' ,B
1071928,U B2 L2 U F2 U F2 D' B2 U F2 L2 F2 R2 L' B L2 U' R' D' R2 B L' F U' ,G
458634,L2 U R2 L2 B2 L2 U R2 L2 B2 U B2 R' B L' U' F' D' R D2 B' U' ,B
394901,B2 D2 L2 F2 R2 D' B2 R2 D B2 U' R2 D2 R' B L U2 F D B U' L F' ,B
861155,D F2 U' L2 D R2 D2 R2 F2 U' F2 D2 B2 L' B' D' F' R' U R2 L B U2 ,G
457078,B2 D' L2 B2 U L2 B2 F2 D' F2 U B2 D R2 D' B' R' D' L' F' U B F2 R ,B
787360,R2 B2 R2 D L2 F2 D B2 D' R2 D R2 U' F' U2 R' D' U B L D' F' R' ,B
242435,D2 B2 L2 D' F2 U F2 L2 D2 R2 D B2 R2 U' F' L B D2 R2 U' R D F L' ,B
893738,R2 U L2 U' L2 U R2 B2 D2 F2 D R2 B2 U B' D' L F D' F2 U' R' B L' ,G
88600,U' L2 D' B2 R2 L2 U L2 F2 R2 U' R2 F2 R' U' B' D' L' F R U B R ,G
522225,D' F2 L2 D F2 D' R2 U' R2 U' B2 U F' D2 R U B L' F' D' R' U F' ,G
615294,D U2 F2 R2 F2 U' R2 B2 F2 U B2 U' F2 R' U' F L' D' U' B' R U' F ,G
478590,D L2 U L2 F2 D B2 R2 U' L2 F2 U2 F2 R' F' U2 L2 D L' U' B' R' F ,G
1227741,F2 R2 D2 L2 D B2 D2 B2 R2 D' R2 D R2 F2 L' F R' D2 B2 U' B' D' L' F' U' ,G
304547,D' L2 F2 D2 L2 D' L2 D' F2 R2 F2 R2 U' L2 U' F' R' B L2 D' L' U' R2 B R U' ,B
246393,D' L2 U' F2 U2 B2 D' B2 U F2 U' F2 L2 B' R2 L' B U' R F D B D L' ,G
1187317,L2 U2 F2 U' R2 B2 U' R2 D2 R2 F2 D' B2 D2 U2 B' L' F D R U B' U2 L U ,B
650314,L2 B2 U' B2 U L2 U2 L2 B2 D L2 U' R2 D L' B F2 U F' R' D' L' B' U ,B
838455,L2 B2 R2 B2 D F2 L2 D R2 U' R2 D R2 D2 L' F' U' B F2 R L2 U' L' F' ,G
246967,U B2 U' L2 B2 R2 B2 D2 F2 D2 F2 D R2 F' L' D L2 U B' R' F' D L' ,G
956049,R2 F2 L2 B2 U B2 U2 L2 U L2 D' B2 R2 U F' U' L' B' R F2 U F2 D F' L' U' ,G
915401,D' F2 D L2 D R2 L2 D B2 R2 U' R2 F2 R' B' L D F U R' U2 B' U2 ,G
578542,B2 L2 D L2 D' L2 U2 B2 U B2 U' F2 U2 L2 U' B' R B2 U' F' D' R B' L' U' ,B
179569,R2 L2 D L2 U B2 L2 D R2 D L2 D U' F' L' B U R D F' D2 L' U2 ,B
68135,R2 D' L2 U B2 R2 U B2 D' B2 U' R2 B2 D' B' D2 R' B2 D F U R B L' ,G
792390,L2 D B2 R2 D' B2 L2 D L2 D2 L2 U' L' D2 F D' R' U' B' L F L2 ,B
178236,R2 L2 U R2 U' B2 R2 L2 U2 F2 D B2 U L' B2 F' U' B R D L F' U2 ,B
82635,U F2 L2 B2 D2 L2 U' B2 F2 D2 L2 U' L2 U' F' L B D2 R2 U' R D F L' ,G
61787,U2 R2 F2 U2 F2 L2 D' L2 B2 U' R2 F2 D2 U' F' L' B U R D F' D2 L U ,G
587254,F2 R2 U' B2 U2 R2 U' F2 L2 U' F2 U2 F2 L2 B' L2 U2 R' D' B' U' L' F R' ,G
576276,F2 R2 D L2 U L2 U' R2 U2 R2 D F2 L2 U' R' F U B L D' R' L2 F' U' ,B
1086103,D B2 U F2 D F2 D2 F2 U' R2 B2 U' R2 L' B2 F' U' B R D L F U' ,G
884925,F2 D2 F2 D' L2 B2 D' B2 U R2 F2 U2 B2 R' D2 B D' L' U' F' R B L2 ,B
695888,U2 R2 U' F2 R2 D' F2 D2 L2 U L2 B2 U B2 R2 B' R' F U2 R2 U L' D' F' R' ,G
498571,R2 L2 U' B2 U B2 F2 R2 U' R2 D B2 D2 R2 U' B' R F' L2 D L U R2 F' R U ,G
284608,D' R2 D2 B2 L2 U' B2 F2 L2 D' L2 F2 U' L2 U' B' L B2 D' F' U' L B' R U' ,G
317883,D L2 U' L2 U2 L2 B2 L2 D F2 R2 L2 D' R' F' L B2 U' B' D' F2 L F' U2 ,G
1171715,U F2 D F2 U L2 B2 U B2 U' B2 R2 B2 R' B L2 F U' R' B' L' D F' U' L' ,G
300990,B2 D2 B2 D' R2 D B2 R2 D F2 U' F2 R2 L2 U' L' B F' R2 U' B2 R D L' F U' ,B
422912,B2 F2 L2 D2 B2 U R2 U' F2 D' R2 U' R2 U2 L' B R U' R2 F D2 L D B' ,B
384304,F2 U2 L2 U R2 B2 D2 L2 F2 U F2 L2 B2 L2 D F' U2 R' U B D L F' R U' ,G
1090075,F2 R2 F2 U F2 D R2 D2 L2 B2 U R2 U R2 B' R U R2 L' B2 F' U B R' ,G
1134593,B2 L2 D' B2 U' F2 D R2 B2 U' R2 D2 B2 D2 R' U2 B F' D F2 R U L' B' ,B
809667,U' R2 B2 F2 U2 R2 F2 U2 L2 U B2 U R2 B' D2 R' D F U L B' R' ,G
467108,F2 L2 D' R2 D2 R2 B2 D F2 U2 B2 L2 D' F2 U2 B' L' B2 F D U2 L' U' B R U' ,G
880127,F2 U F2 D' F2 L2 D2 L2 U' L2 B2 U B2 U' R' U F D L B' R' U' F' R ,B
647574,R2 B2 U2 R2 L2 U' R2 U' R2 U L2 U R2 D F' R' B L2 D' L' U' R2 B R' U ,B
1004456,U' R2 D L2 D2 B2 D' B2 R2 U2 B2 D' U' B' L B2 D' F' U' F2 L B' R' U ,G
1020235,B2 D' R2 D' L2 D2 F2 U F2 U' L2 B2 U2 F2 U' B' R U L F D' B' F2 R' U ,G
454845,D B2 D' F2 U B2 D' F2 U2 L2 U B2 U2 R2 F' R2 L' D' R B U F L U ,B
326331,L2 B2 D' F2 L2 D' R2 B2 F2 D B2 U' R2 D2 F' L' B U R D F' D2 L' U2 ,B
395964,L2 D' F2 R2 B2 F2 L2 U L2 D2 U' R2 L2 U' R' F U B L D' R' L2 F ,G
891826,D F2 D B2 L2 F2 L2 U F2 D U2 F2 L2 D F' R' L' B' D R' B2 U' R U F' ,B
251848,D2 B2 U' B2 D L2 D R2 D' F2 U2 B2 L2 F' D2 L' D B U R F' L' ,G
178748,B2 F2 L2 D B2 D2 L2 U' B2 U L2 U B2 R2 U' B' L F' U R D L2 F' L U' ,B
807864,D B2 D' B2 U2 L2 F2 R2 U L2 F2 U' F2 D2 B' R B2 U' F' D' R B' L' ,G
560978,F2 U' L2 U R2 U' L2 F2 U B2 D2 B2 L2 U' R' F U B L D' R' L2 F' U' ,G
389625,B2 D B2 F2 D L2 D U F2 L2 B2 L2 R' F' U2 L2 D L' U' B' R' F ,G
457137,U' B2 U' F2 U B2 F2 U R2 D B2 L2 R' B' F2 U' F L D R B U ,B
184636,L2 B2 D2 U' R2 U F2 L2 B2 L2 D L2 D' L2 F' L' B' R2 L2 D R U B' L' ,B
712130,B2 U2 R2 U' R2 D R2 U F2 R2 U' L2 U2 L' B' R' D' R2 F' U2 L U' B' U2 ,G
1173790,D2 R2 D F2 U2 R2 B2 U2 R2 U B2 D F' R' B' L2 D L2 U L' F' R ,B
1175985,U L2 D2 R2 D' F2 D' F2 U2 L2 U' B2 D2 R2 L' F L2 D' R' U' F L' B' L2 ,B
212186,R2 B2 D B2 F2 R2 F2 D U R2 D2 L' F' R L2 D U2 F' U' L B U' ,G
226063,U F2 U' B2 R2 U' B2 F2 R2 U' B2 R2 U' R' F' L U' B' D' F2 L F' U' ,B
484374,F2 D' B2 D' L2 D B2 L2 D R2 D' R2 U2 F' L' D' R' B' U B2 F L U' ,B
169847,U L2 U' F2 U B2 F2 R2 D' B2 R2 U L2 B2 R2 B' U' R' F L D B' D2 U' R' ,B
169305,U2 B2 L2 U' F2 U2 F2 L2 U L2 D F2 D' F' L D' R' B2 U' B F' D2 R ,B
394554,U2 B2 U' R2 D' F2 R2 U' F2 L2 F2 R2 D' R2 U' B' R' D L F' L2 U B2 R' B' U' ,B
176211,D2 F2 D' R2 U L2 D' B2 U' R2 U2 R2 U B2 U' L' F R' U B D F2 R' F ,B
1152396,U' B2 U' B2 L2 U R2 U' R2 D' B2 R2 B2 R' B' L F2 D' F' U' B2 L B U2 ,B
892687,L2 B2 L2 D U B2 U F2 R2 B2 L2 F2 L' F D B R U' R2 L' F' U2 ,G
628673,D' R2 U R2 U' F2 U B2 U F2 D2 L2 F2 L2 F' R' B L2 D' L' U' R2 B R' U ,G
183055,U2 L2 U R2 B2 F2 D B2 D L2 D2 B2 U2 B' L' U' R' F' D B' D2 U2 R' U' ,G
1137244,U' B2 L2 D R2 F2 D2 R2 D' F2 D' B2 U2 R' F R2 U' L' D' L2 F R' B ,B
380144,F2 U L2 U B2 L2 B2 D' F2 D' L2 U F2 U' F' L D' R' B2 U' B F' D2 R' ,G
357148,F2 L2 U' B2 R2 B2 R2 U2 B2 U' B2 D B2 F' L U R B' D' F' L' ,G
271492,D L2 U F2 D R2 F2 L2 D2 L2 F2 U' L' U' F U' B' R D L F R' ,G
380319,U2 B2 U' L2 U2 R2 U R2 F2 D' F2 U' F2 R2 U' F' L F2 U' B' D' L F' R' U' ,G
1238392,U' L2 D' L2 F2 R2 D2 L2 U F2 R2 U L2 D' L2 B' L' U L2 D L2 F R' B' D' L' ,G
1267418,F2 L2 U' F2 U2 R2 U R2 L2 U2 L' U2 F' U R D B L' F U2 ,G
1195208,U2 L2 U' R2 U' R2 U B2 U R2 L2 F2 D2 U2 B' R' B2 F D2 U R' D' B L ,G
1076813,L2 U2 F2 D' L2 U' R2 F2 U' R2 U' R2 U' B2 F' R F2 D' B' U' B2 R F' L' U' ,G
858295,D2 L2 B2 F2 D' L2 U' F2 L2 U' F2 R2 L2 U2 B' R' D' L' F' U B F2 R U' ,G
555318,L2 U R2 D B2 U2 F2 R2 U' R2 D L2 B' R' F' D F2 L' U2 B' U' R ,G
1137700,F2 U' B2 U R2 D' L2 U' F2 L2 U2 L2 D' B2 U' B' L' B2 U F D F2 L' B R' U2 ,B
491560,B2 D R2 D2 R2 F2 U' F2 D F2 D F2 R2 F' L B2 D' B2 R' U B' F L' ,B
437128,U F2 U2 F2 L2 D' R2 B2 L2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,G
1109133,L2 U2 L2 U R2 U L2 B2 F2 D2 B2 D' B2 D U' L' B D2 F D' R' U B' U2 F' L ,G
265878,U2 B2 D R2 B2 D B2 U R2 U2 B2 F2 L2 B' R U L F D' B' F2 R' U' ,G
6286,U' F2 L2 B2 D L2 U' R2 D L2 D' F2 U B2 L2 F' R' B D L F' R' F2 D2 U' ,B
322727,U B2 D' L2 D' R2 U2 R2 D' L2 U' B2 F2 U' B' D2 L D2 F L2 D' R' U' F' L' ,B
320281,R2 U2 B2 U' B2 D F2 R2 D R2 U' R2 U2 B2 U' R' U' F' L B D R' D2 U' F' ,B
1169205,L2 D B2 D2 U' F2 D2 L2 U' F2 R2 B2 F2 U R' F' D' B' L' U R L2 F U2 L2 ,B
1029969,R2 D2 R2 U' L2 D' R2 U' R2 F2 D F2 U' R' F L2 U' F' L B' D' F' U2 L' ,G
1016623,U' B2 L2 D R2 B2 L2 F2 D2 R2 U L2 D L2 U' L' B' D' F' R' U R2 L B U' ,B
1242681,F2 L2 D R2 U' L2 F2 U' L2 U2 L2 F2 D' L2 F' U' L' B' R F2 U F2 D F' L' U' ,G
663537,D R2 B2 D2 F2 L2 U' B2 D' B2 U R2 L2 R' B' D2 L2 U L' D' F' R' B ,B
931552,U2 B2 R2 U B2 D' B2 R2 U2 L2 U' B2 U' B' D2 U2 R L' U R2 B' D' F L' ,B
271240,L2 D' L2 B2 U' B2 F2 R2 D2 R2 D L2 B2 D' F' L' U R' F2 L2 U B' F L' ,G
521780,B2 D F2 U' F2 L2 U2 B2 U F2 D' B2 F' R' U' R2 L B F2 U' F' R' ,B
316388,U B2 D F2 U B2 U2 B2 D' R2 U' L2 B2 D2 U2 B' U' R' F L D B' D2 U' R ,B
797116,R2 U' B2 R2 D2 R2 U' B2 F2 L2 D' R2 U' F2 U2 L' D' F' R' B' U B2 L' D2 F' ,B
1029794,B2 D' F2 U B2 R2 D' B2 D2 L2 D B2 U F2 U2 B L D F2 U F R' U B' L ,G
870400,U2 F2 L2 D B2 F2 L2 F2 U' R2 D U R2 F' L' F2 D B U B2 L' F R' ,B
736168,R2 U F2 U B2 L2 D2 F2 U L2 D' F2 L2 D' U' B' R B2 U' F' D' F2 R B' L' U2 ,G
1147127,R2 D' F2 L2 U2 R2 D L2 U B2 U2 F' R B2 U' B2 L' D B' F R' U' ,B
454125,F2 D F2 D' B2 L2 D2 B2 R2 D2 B2 U B2 R2 U' B' D2 L D' F' U' R' B L' U2 ,B
786988,B2 F2 R2 U' B2 D F2 R2 U R2 D B2 D' U2 F' U2 R' D' U B L D' F' R' ,B
1138596,R2 U' R2 F2 D' F2 D R2 L2 D2 F2 D' L2 R' B R2 D' L' U' L2 B R' F' U2 ,B
20283,L2 F2 D' F2 R2 L2 D2 U B2 D L2 U L2 D2 B' R B2 U' F' D' R B' L' U2 ,G
354181,U' B2 L2 B2 R2 U L2 U2 F2 U' R2 F2 U L2 U' L' U' B' R' F R2 D L U F' ,B
471476,U B2 U F2 L2 U R2 B2 D' R2 U2 F' D2 R' U2 L2 U F' D' L' B' R' ,B
150461,F2 R2 U L2 D' F2 D' U2 L2 D2 R2 F2 L2 R' U' F' L' B D R' F2 D2 F' U' ,G
482637,B2 U B2 F2 R2 F2 D2 B2 D B2 D F2 L2 D2 B' R B2 U' F' D' F2 R B' L U ,B
650549,D L2 B2 R2 B2 U F2 R2 D' R2 L2 U R' B' D U F R' L' B' U' F2 R' ,G
8877,D F2 R2 L2 U' L2 D2 L2 U F2 L2 D' F2 U' F' R B D' B2 U' L F R' U ,G
394654,R2 D F2 U' B2 L2 F2 R2 D B2 D' L2 U' F' L B' F2 D' U2 L U F' R' U' ,G
314212,R2 F2 R2 U' R2 B2 D2 B2 L2 U F2 L2 D U' F' L F2 U' B' D' L F' R ,B
1219768,U B2 U' F2 U F2 R2 U' L2 D2 R2 F2 U' B2 U B' R2 U2 L D B U R F' L' ,G
