# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / O / bin 10 (2nd-smallest)
# Population in this bin: 7516
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

666266,D2 R2 U L2 U' B2 U L2 D R2 U' R2 B2 U' F' U R' L U' B F2 R' U' F R' ,O
1081954,F2 D2 L2 F2 D B2 L2 U B2 D L2 U L2 B' L' F' D2 R2 U R' D' B' L' ,O
1204953,U' L2 D' F2 R2 F2 L2 U F2 D' B2 U B2 U L' B' D' F' R U L B' U2 ,O
374045,U2 F2 U2 L2 F2 R2 B2 U' R2 B2 L2 B2 D F' R B' U' L' D' F D2 R' U2 ,O
1196633,F2 D L2 U R2 U' B2 D R2 F2 U' L2 B2 U L' F' D' U' B R L F' U B2 R' ,O
477034,B2 D L2 F2 D2 F2 D' R2 U' F2 R2 D' F2 D2 U' F' L' D B' U F2 L' F' R2 D' R' ,O
905604,F2 R2 F2 L2 D' F2 D B2 U' F2 U F2 U' B' L' U' R' F' D B' D2 U2 R' ,O
95737,U B2 U' R2 D' L2 B2 U2 L2 D2 L2 D U' B' D2 L D' U F' R' U B L' ,O
937607,D' B2 D R2 U2 F2 U' L2 F2 D R2 F2 U R2 U B' D2 R D2 U' F' D B2 R B L' ,O
854447,R2 B2 U' F2 L2 U' B2 L2 D' U2 R2 D2 L2 U' B' D2 R D2 U' F' D B2 R B L' ,O
1191551,D' F2 U B2 U' B2 D2 F2 U F2 U' L2 D B' L' B2 U F D L' B R F2 ,O
1081698,B2 F2 R2 B2 R2 D' B2 D2 F2 R2 D' B2 D' U' B' L' F' D2 R2 U R' D' B' L ,O
319678,B2 D2 L2 B2 U F2 R2 U' R2 L2 D' L2 U' F' R' F2 U B D R' F L F2 ,O
908336,L2 D2 L2 F2 D' B2 U F2 R2 D B2 L2 D' L2 U2 R' D2 B F' D' F2 L' U' R B' ,O
856145,D2 L2 U' F2 R2 F2 U' R2 D' L2 B2 D' F2 R' B L D' L2 F U2 R U B' ,O
2480,F2 U' B2 U' F2 U R2 U' R2 B2 D2 R2 B2 U2 B' R B2 U' F' D' R B' L' U' ,O
242313,U F2 R2 F2 R2 U B2 D B2 U2 F2 L2 D R2 U2 R' B' L F2 D' F' U' B2 L B ,O
267459,U R2 U2 L2 B2 U' R2 F2 D' L2 D B2 R2 U' L' B U' F' R F2 D' L2 B L U' ,O
218181,F2 U2 B2 D L2 B2 U' L2 F2 R2 F2 U F' R B' U L D R2 B' R' U ,O
218892,D' B2 U' L2 F2 D2 F2 D' B2 D' F2 U F2 R2 U' B' D' L' F' R U B' L2 U2 L' ,O
