# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / B / bin 10 (2nd-smallest)
# Population in this bin: 7292
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1045242,B2 F2 U F2 D' R2 F2 D U2 B2 U' R2 B2 L' F R' B2 U B D F2 R' F' ,B
166128,R2 F2 D F2 D' B2 L2 D' F2 U2 R2 L' B' R' D R2 U F' L' B' ,B
938478,L2 U' R2 F2 D' U2 F2 R2 U F2 D2 U2 B' R' L F2 D R2 F' U' B L ,B
838,F2 U L2 D R2 B2 R2 L2 U R2 D F2 U2 F' D' F2 R B L B2 D' F' L' U' ,B
886892,D' R2 D L2 D U2 B2 L2 B2 R2 U2 L2 U' L' B' F R2 D B2 R' U' L F' U' ,B
990,B2 F2 R2 U B2 F2 U2 R2 U B2 D' B2 U' R' B U L' F D B2 L' B' U' ,B
569533,R2 U B2 L2 U' B2 U L2 U2 L2 B2 D2 L2 U' L' B2 F D B' R' U' L' F' U2 ,B
300844,U' R2 L2 F2 L2 U F2 L2 U B2 D2 B2 R2 U' L' B R2 D' R2 F' U R' L B' U' ,B
1173604,U2 B2 L2 U F2 U' F2 R2 U' B2 U R2 D U' B' R' F' R2 D L U F' R' ,B
695133,D2 R2 L2 U' B2 R2 D R2 D' L2 U' F2 R2 U2 B' L D' L2 U' L2 F' R B U L U' ,B
687460,D' R2 U R2 U2 B2 R2 F2 L2 F2 U F2 U F' R F2 D' B' U' B2 R F' L' U2 ,B
1193404,U' B2 D' B2 R2 D2 R2 U' R2 L2 B2 L2 U' F' D2 R D' B' U' L' F R ,B
299939,B2 L2 U' B2 F2 U2 B2 F2 L2 D R2 F2 U2 R' F U B D' R' D L' D' F ,B
1045407,R2 U2 R2 B2 R2 L2 D R2 U2 F2 U2 L2 U' F' L U' L2 D' L2 B' R F D L U' ,B
322556,B2 U' R2 U' L2 B2 U' L2 B2 U2 F2 U' F2 L2 U' R' B U' F' L2 D' R L' D2 B' U' ,B
931081,B2 R2 U' R2 B2 U R2 D2 L2 D' F2 D' L2 B' D2 R' D F U L B' R ,B
558638,U' R2 B2 D' U' R2 U F2 U B2 L2 B2 U' F' L' U' B' D B2 U2 R' F' L ,B
1269906,F2 U2 L2 U' L2 U F2 U' R2 U B2 F2 D2 B' U L' F' R' B2 U B' L2 U2 L' ,B
860568,U R2 D F2 R2 D' U' L2 F2 U B2 D' R' B' D U F R' L' B' U' F2 R' ,B
1195318,U F2 L2 B2 U' F2 U' R2 F2 R2 L2 U' L2 D' F' L B' D2 L2 D' R U B L' U' ,B
315074,U F2 U2 L2 F2 L2 U' B2 U' L2 U B2 F' L F2 U' B' D' L F' R ,B
189769,U2 B2 D R2 D' R2 F2 L2 D2 R2 U L2 D' F2 R2 B' R' L' U B2 R2 U B' F' R' ,B
321206,D' F2 U' F2 U R2 D' R2 B2 D' B2 F2 L2 B2 U' R' B' F' U R2 F2 U R' L' F' ,B
94809,R2 D' B2 F2 U2 R2 F2 D' R2 B2 D' R2 U' F' R B L2 D' B2 U' L F R' ,B
907838,U F2 D L2 B2 L2 D' B2 D' B2 R2 D2 L2 U' B L' B2 U F D F2 L' B R U ,B
272764,U2 R2 U' B2 D F2 R2 U' B2 D2 F2 U B2 U2 R' D B U L F' R' D' B' R ,B
747543,R2 F2 U R2 D' R2 F2 D2 B2 U' R2 U B2 L2 U' L' B R' D F U B2 R' B U' ,B
411628,R2 D2 L2 D' B2 D' B2 U2 L2 D B2 D' F2 U R2 B' R' F' D F2 U L' B' R' U' ,B
529122,B2 U2 B2 F2 D R2 F2 D' L2 U2 B2 U F2 D' R' U2 B F' D F2 R U L' B' ,B
911210,D2 B2 R2 U' F2 U F2 L2 U R2 D' U2 B2 L' U2 B U' R' D' F' L B' ,B
350306,F2 U F2 U2 L2 U' L2 F2 R2 F2 D B' L D F' U2 R' U B' R' L' ,B
416732,L2 F2 R2 F2 U L2 U B2 U2 L2 U' F2 L2 B' D2 U2 R' D L' B' U' F' R' U' ,B
254759,B2 U' R2 L2 F2 U' F2 L2 U2 R2 U' F2 U F2 U' L' D B R F' R2 U' L' D' F' ,B
902091,B2 D F2 U' L2 B2 F2 L2 B2 D R2 D R2 L2 B' L' F2 D F2 R U' B' F L' ,B
314514,F2 R2 U L2 U' F2 D' F2 R2 U2 B2 R2 U L2 U F' D2 U2 R' U L' F' D' B' R' U' ,B
887127,U' L2 B2 U' F2 D' F2 R2 U' B2 F2 D' F2 D2 B' R' F' R2 D L U F' R' ,B
871619,U F2 L2 U2 R2 F2 D' B2 U' B2 L2 U B2 F2 U2 F' U2 R B L' D R2 F' U2 B L' ,B
1052573,D' B2 R2 D2 B2 L2 F2 U L2 U2 B2 U F' R' B L2 D' L' U' R2 B R U' ,B
172756,D L2 B2 U2 F2 L2 D2 U' L2 D B2 R2 F2 R' U' F' L' B D R' F2 D2 F' U' ,B
1174655,F2 D2 R2 B2 U' L2 D' R2 B2 U F2 L2 F' R' U B' D F2 R' F' L2 U' L' ,B
462413,U R2 L2 B2 R2 D' B2 U' R2 F2 D' B2 R' F' R2 D L U F' R B L2 ,B
176916,D L2 D' F2 R2 U' R2 U F2 U2 R2 U B2 U' L' F R' U B D F2 R' F ,B
345505,D R2 F2 U2 B2 D L2 D' L2 F2 R2 U F2 U' B' R U L F D' B' F2 R' U' ,B
248440,U' L2 B2 D' F2 D L2 U' B2 F2 L2 U R2 U2 L' D B' D2 R F2 U F L B' ,B
283871,B2 D' R2 B2 U2 B2 D' F2 U' L2 B2 U' B2 U2 F' U2 L' B' R D' L2 F U2 B' R ,B
321940,D' R2 D L2 D B2 D2 B2 L2 U' R2 U2 B2 L2 F' R L2 U' B' L D B' F R' U' ,B
921414,B2 L2 D R2 U L2 B2 U L2 B2 U R2 U B' L F L2 D' R' U' F L' ,B
744567,F2 L2 U2 R2 U' R2 B2 L2 F2 U' B2 U2 B' D2 L' F' R U' L2 B D2 F' R ,B
453252,B2 U' L2 U L2 D2 L2 F2 D R2 B2 D' B2 L2 F' L B' D' R' U' F U2 L' U2 ,B
396370,L2 U' L2 B2 D' R2 B2 D R2 D2 L2 D B2 R' F R2 U' L' D' L2 F R' B' U2 ,B
305762,U2 R2 D' L2 F2 D L2 U' F2 D L2 D' U' L' B U F R D' R2 L' B' ,B
920849,D' F2 D B2 D F2 U' F2 R2 L2 D' L2 D2 F2 U' L' B R' D' F' U' L U2 B' U ,B
1138575,B2 U L2 U' L2 F2 U' R2 D2 R2 D B2 D' R' D F L B' L2 U' R' D' B' ,B
1053081,L2 D F2 D' F2 U R2 D' L2 F2 L2 D2 F2 U R' B R2 D' L' U' L2 B R' F' U' ,B
248353,U2 B2 U' L2 D R2 U2 B2 R2 L2 U' B2 D B2 U' R B' L2 D L2 F U' R' L B' ,B
461519,U F2 U' L2 U R2 D2 F2 U' B2 U B2 U' R2 F' R B' U2 R2 U' L D B R' U2 ,B
1153428,B2 D F2 D' B2 R2 L2 D R2 B2 U2 B2 D' U2 R' B' D' U' F R L B' U F2 L' ,B
164080,R2 B2 L2 D F2 U B2 U L2 D2 U' R2 U2 R' B2 F U B' L' D' R' F ,B
1138620,D F2 U R2 F2 R2 D R2 D' L2 U2 B2 U F2 R' B' U' F' L' D R L2 B' U' ,B
753221,L2 B2 D B2 L2 U' L2 D F2 D2 R2 B2 U' L' F' R B2 D' B' U' F2 R F' U2 ,B
902922,B2 F2 R2 D' L2 U B2 D2 L2 D' L2 D B2 U2 R' B' L' D F2 U F' R' B' U2 ,B
646156,U R2 L2 D2 B2 D' R2 U2 B2 L2 U F2 U2 L' F' R B2 D' B' U' F2 R F U ,B
5408,R2 B2 U L2 U B2 U2 F2 R2 B2 D' L2 U' L2 U2 F' D L B R' F2 D' F2 U' F L' U' ,B
1022885,B2 R2 F2 R2 L2 U F2 R2 U2 F2 R2 D' L2 F' R' F2 U B D B2 R' F L' U2 ,B
179739,R2 F2 U' B2 D2 R2 D' U2 R2 B2 U2 B2 U B2 R' U2 F U' L' D' B' R F U' ,B
251992,U F2 U L2 U' B2 R2 F2 U F2 U R2 D' R2 L' D B R' F' U' L D U2 B ,B
784614,L2 D R2 D R2 U' L2 B2 D' R2 D R2 U F2 U' L' F' D2 B' D R U' F U2 B L ,B
461383,D' R2 B2 D2 F2 D' L2 U F2 R2 L2 D R2 U' F' R D L B U' B2 F' R' U ,B
887557,F2 D F2 R2 U2 R2 U' F2 R2 U2 R2 U' L2 F2 U' L' B' F R2 D B2 R' U' L F' U' ,B
181388,F2 D' F2 D F2 U' R2 U R2 U' B2 R2 U2 B' R U F2 D F L' D B' R ,B
1183519,R2 U L2 F2 D' L2 U2 L2 U R2 U F2 L2 U2 L2 F' R L2 D L' B' U' F' R ,B
361805,R2 F2 D L2 U' R2 B2 D2 F2 U' L2 D B' U2 R U' F' D' L' B R' U2 ,B
455465,F2 U2 B2 F2 R2 U' R2 D' U' R2 B2 U' F' R' U' L' B' D F' D2 U2 L' U2 ,B
856346,D' B2 L2 U' R2 B2 F2 D2 U' R2 L2 F2 R2 L2 U' F' L' F2 D B U B2 L' F R' ,B
347078,U' L2 B2 U' B2 U R2 U' R2 U B2 R2 B2 R2 U' B' L B2 D' F' U' F2 L B' R U2 ,B
744375,B2 U B2 D B2 U' B2 U' B2 R2 D L2 B' U L U2 F R2 D' R B L U' ,B
1187206,U B2 D' F2 U' F2 L2 D2 B2 L2 U' R' B F' L2 D' B2 L U R' F' ,B
689016,D L2 U' B2 R2 B2 U2 R2 D L2 U' B2 D L2 U L' U2 B' D U2 R U' L2 B' L' F' ,B
268998,L2 U' L2 D' R2 U F2 U' L2 U2 B2 U' F2 U R2 L' F' U' B' R D L F' ,B
1051798,R2 U R2 F2 U F2 D F2 D2 B2 L2 U F2 L2 U B' R2 L' U' R F D B L U ,B
33393,U2 R2 F2 L2 F2 U B2 U2 R2 U' F2 U2 B2 L2 D' L' B' D' F' R' U R2 L B U ,B
643506,F2 R2 D F2 D' F2 U' B2 D L2 D' R2 D' R2 D' B' R' D F' U B2 R' B' L2 D' L' ,B
1138050,D F2 U' B2 D L2 U R2 F2 L2 B2 L2 D2 F2 U2 R' F L D' B2 U' B R F' U ,B
1050544,B2 U F2 R2 L2 U B2 F2 U R2 B2 D2 F2 R' F R2 U' L' D' L2 F R' B U ,B
401688,B2 F2 U L2 D' U' F2 L2 D' R2 U L2 U' L2 R' B' D U F R' L' B' U' F2 R' ,B
173574,L2 B2 D B2 D' L2 U B2 U F2 U2 L2 F2 R2 F' R' U' L' B' D F' D2 U2 L' ,B
72276,R2 L2 B2 D' B2 R2 U R2 D' F2 D B2 D U2 B' L' F' D R2 U R' B' L' U ,B
783209,B2 R2 U' F2 D' R2 D F2 U' L2 U L2 U' F2 U' B' L' U F' D B2 L' B' R2 U' R' ,B
487011,D' R2 F2 D' R2 U' F2 L2 U' F2 U' B2 U2 R2 U' F' D2 R' U2 L2 U F' D' L' B' R' ,B
643737,D' B2 L2 F2 L2 D2 F2 U' B2 U' R2 F2 U B' D2 R D2 U' F' D B2 R B L' ,B
573171,F2 D' B2 L2 U' R2 D2 B2 U' R2 U2 F2 L2 B' R B2 U' F' D' F2 R B' L' U ,B
466961,D R2 D2 F2 R2 U' L2 U' L2 U L2 D L2 U' B' D' L F' D' U' R' B D' L' ,B
794102,U R2 F2 L2 D2 L2 D B2 U' R2 U B2 R2 L2 F' L' B R2 U' R' D' L2 B L U2 ,B
176209,B2 U F2 D' F2 U F2 U L2 U2 B2 L2 U R' B' F' U R2 F2 U R' L' F' U' ,B
452931,D B2 U B2 D2 L2 U' L2 B2 U B2 R2 B2 L' F R2 U' R2 B' D R' L F' ,B
644664,U' B2 R2 U' B2 L2 D' F2 U L2 D2 L2 F2 U' B' L' F R2 D' R' U' L2 F L' U' ,B
1015420,F2 L2 U' F2 U' F2 L2 D2 F2 L2 D B2 R2 D2 R' B' F' U F2 R2 U R' L' F' U' ,B
1271467,R2 L2 B2 D F2 U2 B2 F2 U B2 D F2 L2 U2 B' L F' U R D L2 F' L' U2 ,B
323351,F2 D R2 U B2 D' F2 D R2 L2 B2 U' F2 U' B2 R' B F' R2 D' B2 L U R' F' ,B
1135054,U L2 F2 U L2 D F2 D' L2 U R2 F2 U' F2 L2 B' L B2 D' F' U' L B' R U2 ,B
1138189,L2 F2 D' L2 B2 U' R2 D2 R2 B2 D2 U' F2 L' F L2 D' R' U' F L' B' U' ,B
1248602,F2 L2 U2 R2 D' B2 F2 U2 L2 D' L2 U2 R2 L' B R' D' F2 L B' L' F L' ,B
643863,D' R2 D' B2 L2 U B2 F2 D R2 U L2 B2 L' F L2 D' R' U' R2 F L' B' U ,B
232850,R2 U' R2 U' L2 U' L2 D R2 U2 L2 U L2 R' F D' L U R D2 F L B ,B
1047109,F2 D F2 U2 B2 U B2 R2 F2 U2 B2 U F2 L' F' U' B' R' D R2 L F' U' ,B
418232,U2 F2 R2 U R2 U F2 D' B2 D' F2 L2 B2 U2 F' R' U B D L2 F2 R' F' L' ,B
1173659,F2 U' B2 U L2 B2 U B2 F2 R2 U F2 U2 F2 L' D2 F D' R' U' B' L F' U2 ,B
182174,B2 R2 D' R2 U F2 D2 B2 D' R2 U B2 F2 U B' U2 L' U F D R B' L U ,B
412259,R2 F2 D' R2 D F2 L2 D' F2 D B2 U' L2 D' B' R' F U L D B' D2 R ,B
179215,U2 L2 U L2 U F2 L2 B2 L2 U' R2 B2 U' L' B L2 U' R' D' B L' F' U2 ,B
186815,L2 D' F2 R2 U' L2 D' B2 U F2 D' F2 U' F2 L2 R' B2 F U B' L' D' R' F ,B
750924,U B2 L2 D R2 U' F2 D2 B2 F2 U' B2 L2 F' D2 R U B L' F' D' R' U F' ,B
241355,D B2 U B2 U' L2 U2 L2 F2 D' U2 B2 F' L B' D R U L2 B' L' ,B
215264,U2 F2 U F2 L2 F2 L2 U2 F2 U L2 D2 B2 U' L' B U' F' R F2 D' L2 B L U' ,B
318173,D L2 F2 U B2 D R2 U' B2 U R2 F2 U F2 U2 B' R2 L D R' F U' B' F2 L' ,B
440995,L2 B2 U' R2 D B2 U2 R2 D' B2 D F2 R2 L2 F' R' L2 D2 U' F' D L' B R' ,B
574517,U B2 L2 U L2 U L2 F2 U2 L2 D L2 F2 U2 L' B L2 U' R' D' B L' F' ,B
314087,F2 L2 D' R2 B2 D' B2 F2 R2 U R2 D' F2 U' L' F' R' B2 F2 U B D R' F' U' ,B
779804,D2 L2 U L2 D' L2 U2 L2 U' R2 L2 F' R D' L' B L2 U' F2 R F U' ,B
931925,R2 F2 D F2 L2 U F2 U' L2 B2 D' L2 D B' L' F R2 D' R' U' L2 F L' U ,B
1174527,U' L2 U' B2 R2 D2 B2 F2 L2 D U2 L2 U F2 L' F L2 D' R' U' F L' B' ,B
689552,F2 U B2 D' L2 F2 L2 F2 U' F2 L2 U L' U2 B' D U2 R U' L2 B' L' F' ,B
793813,U' R2 U B2 D2 R2 L2 D' B2 U' B2 U' L2 U' B' U' R U2 F' L2 D' L' B' R' ,B
409621,F2 U' L2 U' L2 D B2 U F2 U' L2 F2 U' B' L' U' R L2 B2 F U' B' L' ,B
1136559,B2 F2 D2 B2 L2 D L2 U2 F2 L2 D' B2 L' B' R' D' R2 F' U2 L U' B ,B
358185,U L2 B2 D2 F2 D F2 U' B2 D R2 U' B2 U' B' D' L' D2 F' R2 U R' B' L' U' ,B
322560,D' B2 R2 U2 L2 U F2 D B2 F2 U L2 D' B2 U2 B' U' R F D' L2 U' L' B R' ,B
437475,F2 U L2 F2 D' F2 U2 B2 D F2 D F2 R2 L2 U' F D2 U2 R D' L F U B R' ,B
461373,F2 U' B2 D' L2 U R2 U' R2 B2 U B2 U2 R' U' F L D' B2 U' B' R F ,B
684243,D L2 U2 R2 D B2 D L2 U2 B2 R2 B2 L' B' U2 F' U R D' B D2 F L' ,B
50039,U2 F2 D B2 U R2 B2 D2 B2 U B2 R2 U2 R2 B' D2 R F2 U' F L B D R U' ,B
74876,D B2 R2 L2 D L2 D2 F2 L2 B2 U2 F2 D2 F' L B R2 D' R2 U' R F L' ,B
479605,R2 U' B2 U' L2 D F2 R2 B2 L2 D R2 U F2 U R' F U B L D' R' L2 F' U2 L2 ,B
1220681,R2 B2 U L2 D' B2 D2 F2 D F2 D' L2 B' R B2 U' F' D' R B' L ,B
173676,R2 D' F2 L2 D' F2 D L2 B2 F2 D2 B2 U' F2 U' B' U' R F D' L2 U' L' B R ,B
301494,B2 U' B2 U2 R2 U' R2 F2 U R2 B2 F2 D2 R' U' F' L' B D R' F2 D2 F' U' ,B
186983,B2 U' R2 L2 B2 R2 D' B2 U2 R2 D B2 U B2 F' D2 U2 R D' L F U B R' ,B
1168645,D2 L2 U' B2 R2 D L2 U2 F2 U' B2 R2 U R2 F2 L' B L2 U' R' D' R2 B L' F U2 ,B
896407,R2 L2 U R2 U F2 U2 B2 R2 U R2 F2 L' D F U R B' L' D' F' L ,B
70007,U2 L2 D L2 F2 D' L2 U' L2 B2 R2 B2 L2 R' B' F' U' L D U' R U B' ,B
865878,R2 B2 U L2 F2 U F2 R2 D2 R2 D R2 U B2 U L' B F R' F' U' R2 F L ,B
786985,L2 D' R2 L2 D' F2 U' B2 F2 U2 R2 B2 D' B' R' F U L D B' D2 R U2 ,B
161453,F2 U' B2 U2 L2 U' L2 F2 U' L2 U R2 L2 F' L U R B' D' F' L' U2 ,B
270149,U B2 U2 R2 D R2 U' F2 U F2 R2 U B2 U L' F' R U2 B2 D B U L F' ,B
358844,F2 D2 R2 L2 F2 D' F2 D' L2 U R2 D B' R' F' U' L' D R2 D2 F R' ,B
1182791,B2 R2 D' B2 U F2 R2 L2 D2 R2 D2 U' L2 U' R' B' D' U' F R L B' U F2 L' ,B
179809,L2 B2 D L2 F2 U L2 D' R2 D F2 D L2 U2 F' L F2 U' B' D' L F' R' U' ,B
184460,D' L2 F2 D' B2 R2 D2 R2 F2 D R2 F2 U B' R' F U L D B' D2 R ,B
861892,D2 F2 U L2 U' R2 L2 F2 D R2 U2 F2 D B' R' B2 D F U F2 R' B L U2 ,B
1218251,U' L2 B2 D R2 B2 D B2 U' L2 F2 U2 L2 F2 R' D F L B' U' R F2 U2 F ,B
173769,U2 R2 F2 R2 L2 U' R2 U B2 U' L2 B2 U' L2 D2 B' L' F' R2 D R2 U R' B' L ,B
183190,L2 D R2 B2 D L2 U' F2 D' R2 D2 B2 R2 D' B' R U F2 D F L' D B' R' ,B
880205,L2 B2 L2 B2 D' R2 U' L2 F2 U2 F2 D' L2 U2 R' B D F L U' R' L2 B U' ,B
171962,U L2 U R2 D R2 D' L2 D2 R2 B2 D R2 F' L F2 U' B' D' L F' R' F2 U' ,B
887205,D2 F2 D F2 U F2 D2 B2 D' L2 U' F2 R2 U' L' F D B R' U' L' F' U2 ,B
1173062,D F2 D R2 U2 R2 D B2 D B2 L2 U' R2 U R' F L' B2 D B U F2 L' F U2 ,B
1016629,U' L2 D2 L2 F2 D' L2 U F2 U' B2 L2 D2 F' L' D R B' R2 U F2 L' F' ,B
1132453,U L2 F2 R2 D' B2 U' R2 D2 F2 D' F2 U2 L2 U L' F R' L2 D2 U' F D L' B' U' ,B
388154,D B2 U L2 U' R2 D L2 B2 D' B2 U B2 L2 F' L' D B U R2 F2 L' F' R' ,B
185330,D' B2 L2 B2 R2 D' R2 U2 R2 B2 U' F2 U R2 L' F R' D2 B2 U' B' D' L' F' ,B
55810,U L2 U' R2 F2 U2 R2 L2 F2 D R2 D' B2 U' B' D2 R F2 U' F L B D R U' ,B
318943,L2 U L2 B2 D L2 U' R2 U' F2 U' B2 F2 U' L2 F' D' R' L' B U L' F' D U2 R' ,B
753774,B2 D B2 F2 L2 U' B2 D2 R2 U' L2 U2 F2 L2 F' D' F2 L' B' D2 L' D' R' F' L' ,B
1238916,U' R2 B2 D' L2 U2 R2 D' L2 B2 U L2 D' R' F U L2 D L B' D R' F ,B
76793,B2 D F2 D L2 D2 L2 F2 D B2 U L2 F2 D U' R' B' F' U' L D U' R U B' ,B
863205,D F2 D R2 B2 U L2 U R2 U2 R2 U' R' F' D' R D2 L B U' F D2 L' ,B
575535,R2 U L2 D2 R2 F2 U R2 U' L2 U' L' B2 F D B' R' U' L' F' U2 ,B
460986,D' R2 F2 D' B2 D' R2 U2 B2 L2 U' B2 U' B2 U2 L' F' U' R2 D' R' B D' L F' ,B
693266,B2 U2 L2 D R2 F2 U F2 D B2 F2 D L2 U2 B' L' F' L2 U' R D U2 F' U2 L' ,B
240215,R2 D2 R2 U L2 U2 F2 D' L2 F2 L2 B2 U2 L2 U' B' R F' D2 R2 D' L U F R' U' ,B
1134891,F2 R2 D2 B2 D L2 D' B2 U F2 R2 U' L2 F' L' B R2 U' R' D' L2 B L' ,B
1136880,U' F2 U L2 D R2 F2 R2 D R2 U' L2 D F' R' B' U B2 L' D2 F' D' R ,B
588553,L2 F2 U R2 L2 U F2 D U L2 D' U' L' B U' F' R F2 D' L2 B L ,B
663537,D R2 B2 D2 F2 L2 U' B2 D' B2 U R2 L2 R' B' D2 L2 U L' D' F' R' B ,B
303646,R2 D' L2 U' F2 D L2 F2 U' R2 F2 R2 U2 F2 U' F' R' B L2 D' L' U' R2 B R U' ,B
168787,L2 B2 U R2 D2 B2 U R2 U' L2 D L2 F2 U2 R' F' U2 L2 D L' U' B' R' F ,B
365939,R2 B2 D' B2 U' B2 U B2 U' L2 U' B2 D L2 B' R2 L' U' R F D B L' U2 ,B
161988,U' F2 D2 R2 L2 D B2 D2 L2 F2 U' L2 U' B2 U2 B' R L' U F L' D' B F2 R' U' ,B
744134,B2 U B2 R2 B2 L2 U R2 U R2 B2 F2 U F' D2 R L' D' L2 B' U' F R' ,B
59825,F2 L2 D' R2 U' F2 L2 U2 F2 L2 D F2 U' L2 B' R B2 U' F' D' R B' L U2 ,B
182110,B2 U R2 F2 U' B2 D2 F2 R2 U R2 D2 F2 U F' L' B U R D F' D2 L U2 ,B
182503,R2 U B2 R2 U L2 D2 R2 L2 U' R2 F' L F2 U' B' D' L F' R' F2 U' ,B
60721,D F2 D' L2 U B2 D2 B2 R2 U B2 R2 D R2 B' U L F R' F2 D' B' U' R ,B
214797,R2 D2 F2 R2 B2 D L2 D R2 U' B2 U2 B2 F' R2 L' D' R B' U B2 F L' U' ,B
1220909,U2 B2 D R2 U2 F2 U F2 R2 F2 L2 D' F' L U B2 D B R' D F' L ,B
169866,B2 F2 U L2 D F2 D' B2 U2 F2 L2 U' F2 U F' L U B' D R' D2 F' R D2 L' ,B
