# Scramble Extremes — pair / cross_pair / G / bin 8 (max)
# Population in this bin: 2152
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

209124001,R2 U L2 B' D2 F R' B2 D R' U R D2 R L2 U2 D2 F2 D2,G
679001,R2 U2 B2 R2 U B2 D' U' L' D R F2 D' L' B F2 U L' R2,G
175616001,L2 B' R2 D2 F2 D2 F2 U2 R2 B2 L' B2 F D' F L' U B L2 D R,G
290205001,R2 F2 U2 L2 U R2 B2 R' F L D' L' F D B R' D B' U2,G
80208001,D2 B' L2 B' U' F2 R L' F2 U' R' F2 L U2 L2 B2 U2 R L,G
326753001,L2 R2 U' B2 D2 R2 D' F2 L2 F2 D L' D B' R2 D' R D F2 R' F',G
277611001,L2 F' D2 B' D L' F D2 B R F D L2 F2 D' F2 U' F2 R2 U',G
160476001,L2 D' L' F2 B' R2 L2 U F U2 L B2 U2 B2 D2 R2 D2 L2 F,G
221595001,B2 D2 L B2 L' R2 F2 U2 R D F2 D2 B D2 R U' F L R2,G
184018001,L2 F2 D' R2 U' R' B' U' D' L U' L2 U F2 B2 R2 U2 B2 U2 B2,G
343841001,F U2 B L' B U F' R F D B2 R2 L' B2 R U2 F2 D2 L B2,G
321794001,R U2 F U R B' L' F U' B2 R2 B2 R U2 B2 R F2 R F2 R2,G
270590001,F' D2 F L2 R2 F D2 B2 D' L2 F' R2 B' L2 F' L' F L2 D',G
232180001,D2 F' D2 L2 U2 F D2 B U2 B2 U L' R2 D2 B R F U' B' D',G
315755001,R2 L B U2 D' B' L F' L' F' R2 D L2 F2 D B2 L2 B2 U2,G
219884001,F L2 U' R' D' B R2 L F U' D' L2 U2 F R2 F' L2 F2 L2 U2,G
286205001,R2 B' D2 L2 U2 F2 R2 F L2 D' L' B' R' D F D2 L2 D2 B' L,G
97800001,U' F2 D' L2 U2 L2 R2 U' R2 D' B' D' R F L U B2 U2 R B D',G
333223001,L U R' D R' F2 B' R U' F U B2 U F2 U F2 U2 R2 L2 F2,G
4784001,R2 U B2 L2 D R2 D F' L' R' B R2 U2 B R D' F2 L,G
144125001,R2 D2 B' R2 B' F L2 U2 F U L' F2 L U2 F2 R B2 F D F,G
90524001,U2 B L U2 D2 B L U D' F' R2 U' L2 F2 R2 L2 U B2 D L2 F2,G
346681001,L' U2 R B2 L2 F2 R F2 L U B F L' F2 D2 R B' D F U2,G
340220001,R2 D B2 L2 D R2 D2 F2 U R' D U R U R' F' R2 U2 B L',G
339619001,R U' L2 F2 R2 B' D R2 D' F U L' B2 R L2 F2 L D2,G
329710001,B2 R U2 B2 R' F2 U2 B2 D2 L R2 U' R' D L' R' U2 B' F,G
105122001,R2 D B2 L2 U B2 D2 L2 R2 B2 U' B L' U2 R' B' L U' F' D' R',G
274097001,U2 B2 L2 R2 D' F2 U2 B2 L2 D' L' U' B' L D' F U2 B' F2 R' U',G
79077001,R2 D L2 U2 R2 B2 L2 F2 D' B2 F' R' F L F' D B U' L',G
105134001,L2 U' L' U B2 R' D' F L' B R2 D2 R D2 F2 B2 R' F2 B2 R2,G
263768001,R D2 F2 D2 F2 L' U2 R' B L' F2 U R U2 L2 D2 U F' D',G
136036001,F R F U' D F L' F2 B' R2 F2 U' B2 D F2 R2 B2 D2 L2 D',G
295575001,U2 F2 U2 B' U2 R2 F' R2 F2 D R' U' F L2 F' L R' B' D' B',G
161605001,D2 L2 B' R2 U2 B D2 L2 F' D B2 F2 R D U L D L2 B U',G
285278001,U2 L2 D2 B F2 U2 B2 R2 F2 L2 D' R B' L' U' L U' L2 U' B,G
239851001,F' U' B' R F U' F2 R' F' R F2 L2 D2 L U2 F2 L2 B2 R,G
38493001,D2 F2 U2 F2 R' B2 U2 R2 F2 D' L U2 B' D U B' L D' R2 F' D2,G
93606001,D2 R2 U2 F' D2 F2 D2 B D2 L' R D' L F' U' L F2 U' F',G
235130001,B2 L' D2 L2 D2 U2 B2 R U2 F L' B' D' F' U' L' U L2 B,G
159017001,R' U2 L2 U2 B2 R' B2 F2 L' D L' F2 U' L B U R' D' F D2,G
229087001,U' B' R' L U R2 B' L2 U L' F' U2 F2 R2 B2 R D2 L U2 F2,G
226226001,U2 L2 D2 B2 R2 F D2 L2 U2 L2 B' L' D B' R U L' B2 U B2 U2,G
8738001,F U2 B2 R' F R2 D F' L D R2 L2 B2 U' R2 U' F2 L2 D' B2,G
344426001,L2 B L2 B' D2 F R2 U2 F2 R' B2 L' F' U L D B R U F',G
326695001,U2 B' D2 B' U2 F' L2 U2 L2 U' L' U L' D2 L D F' R D',G
92839001,R2 D2 F2 R' B2 L' R F2 D2 R' U' F2 R U' B R D2 B2 F R2,G
150013001,U B2 R2 U B2 U F2 D B' F' U B2 L' R U' R2 B2 U' R2,G
185116001,D2 B R' L B U' D' F B2 R2 F2 L F2 B2 L' B2 R' B2 R,G
345306001,U2 B2 D2 L2 D R2 B2 U2 B2 U' F2 L' D' B D' R2 U' L' R2,G
261260001,D2 U2 B2 F R2 D2 F2 U' R F2 L' B' L' D L' B' L' U' F D',G
273380001,B R U' R' F2 U' D2 B R' L2 D R2 D2 F B' U2 F B2 R2,G
104513001,B2 D2 L2 D2 F2 R B2 R' D F' L' F' R B D U B L2 B',G
280278001,R2 U R2 U' F2 R2 D B' U' L R' B2 L R2 B F D L U,G
103704001,L2 D' R2 B2 D' U2 B2 D R B' R2 U' F' L D2 R D U2 R',G
206289001,F2 L2 B2 D2 U F2 L2 B' D' R' U' R' F2 R D F' U L' U',G
344099001,U2 L2 U2 F L2 D2 F2 R2 B' L' D2 B' U' L' D' L B L F D',G
202713001,R2 D F2 R2 U2 F2 U F2 L2 U B2 R' B R2 U F2 L2 B' L R' U',G
291100001,L2 D L2 B2 L2 B2 D R D' L F' D L2 B2 F' U' F' L F',G
297750001,U L' U' R' F D L D B L2 D' F2 U' B2 L2 F2 R2 U' B2 L2,G
141062001,B' D L U L B2 D2 R' F' L F2 B R2 B L2 D2 B' D2 B U2 F2,G
36335001,F2 R' D2 B' U F D L' D2 R2 U B' L2 B' U2 F' L2 F B,G
42302001,D R2 U2 L2 D' B2 U B2 F2 U B U' L' U2 R' B' F' D' B' L D,G
59500001,D2 F R B2 U L2 U' L D R2 F B2 U D L2 F2 B2 U F2 U',G
116867001,B D2 R' B D' F' L' U' B' R2 U2 B2 D2 R2 F2 L2 D F2 L2,G
12827001,U' B2 L2 D2 B L' B' F D' L' F2 D' F2 U' B U',G
251565001,L2 D2 F' U2 F' U2 B2 L2 D B D' U' L D' L2 D' B2 L',G
52237001,B2 U2 L2 D F2 D F2 L2 U2 L' F L2 B2 R F L2 R2 D' U R',G
63513001,B' D R2 B' U' D' R' L2 F' L' D2 B2 D R2 F2 B2 D2 B2 R2,G
92235001,F2 D2 L2 D' U R2 U' B' L2 R' D' U B R2 B L' B2,G
251652001,L D' L2 F' L' U' R2 U' F' U' L D2 R2 F2 B2 L U2 D2 R F2,G
172621001,L U L2 B2 L U2 L2 D' R U F R2 U' R2 U' L2 U' D',G
13359001,R2 D2 F2 L U2 R' D2 R' D2 F2 U2 B L' U F2 R F2 R D' F2,G
13363001,U' L2 F' U' L2 F' D' F' L D L U2 R' U2 F2 R' U2 D2 F2,G
63324001,U F U' L B U' B D B' U B2 R U2 R2 U2 F2 L U2 D2 R2,G
13487001,R B2 L U2 R U2 R' F' D U L R' U2 F' L2 D' U2 B2,G
206041001,L F2 R' B2 F2 L' B2 U2 F2 L' D B U R2 F2 L' D2 F2 D F2,G
327133001,L2 F2 U2 B2 R2 D B2 R2 U2 L B' U' L2 D U2 L R2 B' L2 B,G
328853001,R' F R F2 U' L U R2 D R F2 U2 B R2 U2 D2 R2 F' D2 B',G
71717001,D2 F2 U' B2 D B2 U' B' D2 F' L2 D' R' B2 L' R' U2 R U B R2,G
304648001,B' R2 F2 U2 B' R2 F' R2 D2 L U' F2 R' B F' D2 B2 U L2 D',G
167143001,R2 L F L2 F2 R F2 B' U' B2 D R2 U2 B2 R2 D2 R' D2 F2 R',G
274945001,U2 L2 F2 U F2 R2 F2 D2 L2 D' R2 B L' F2 R' U R2 F U2 L2 F,G
188252001,L' F2 B U D2 F L B2 U B2 D2 R' U2 F2 R' L2 U2 R D2,G
283069001,L2 D U F2 D R2 D2 U B' D2 U' F' D B' U L' D F' U,G
328244001,F B' L' D F' L2 F' B2 L2 B' U R' D2 B2 D2 B2 R2 B2 R2,G
232740001,B2 D2 L U2 B2 R' B2 U2 B R' F R D' R' U2 R2 U F' D',G
232169001,D' L2 D F2 D' L2 U F2 U F2 L' D B2 U' B2 D F L2 D2 L',G
39867001,F2 D2 L2 D R2 B2 F2 U F D R2 F2 D2 U L' U' B D2 R',G
15064001,U R' B R2 U2 L D R B D' F B2 U L2 U' L2 D2 B2 R2,G
281372001,B D2 B2 U2 L2 U2 L2 R B2 U' L2 R' U2 L' D' B2 F' U2,G
49058001,B D' R' F L F D' L2 U2 R B' R2 F' L2 F' B' U2 F L2,G
109516001,L2 B' D2 R2 B2 D2 L2 B U2 R2 B' L R F' U' L' D2 R' F' D',G
237058001,B' U2 F2 L2 D2 B2 L2 B U2 F2 L2 U B' R F D B' L' F,G
15545001,R2 B2 U2 F2 U' R2 U2 B2 U2 F' R2 B' R F L2 U B' F R' B' L,G
118048001,B2 F' D2 F D2 R2 B' L2 U2 F2 D2 R' D2 B U' B2 R' F2 D' F2 L D2,G
70028001,L B D L' F B' R2 D R' F' U' D2 B2 R2 B' R2 L2 B2 U2 D2,G
15665001,L' U2 B2 R2 B2 F2 U2 L' F2 R' D F' R' F' L' U' B L2 F L,G
280214001,B2 F2 U2 B2 R' D2 R' B2 R' D' B2 L D U B U2 R' U F R' B,G
321379001,D' B2 U L2 R2 D' L2 D2 F' R U B' D U' F L' B2 L' D2,G
184079001,F2 D B2 D' L2 R2 U' F2 L2 U L' B' U2 B2 R D' R D' L2,G
93396001,F2 D' F2 D2 F2 R2 U' L2 D2 L R B' F2 U' F D F R2 B2 R U2 L2,G
137405001,U' F2 R2 U' L2 B2 D2 U' L2 U' F L U' F2 R D L' F2 L2 D2 L2,G
154919001,F2 D F2 U' R2 D U F2 D2 R' U' F' D' R U2 F' R2 B R' U,G
