# Scramble Extremes — pair / cross_pair / B / bin 3 (3rd-smallest)
# Population in this bin: 180
# Samples listed: 180 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

558001,L F2 L2 B2 F2 D2 L D2 B U B F' L2 F' L' D' R D2,B
760001,F L2 D2 B' L2 B' D2 U2 L2 U' B' R U' F2 U2 B' L' R B R',B
3263001,B L2 D2 R2 U2 B L' B' U B2 L' F2 U2 B2 R F2 R2 L U2,B
4633001,B2 L' U2 B2 R U2 B2 U2 F2 R2 U R B2 U' F' D' F' U L' D',B
4992001,R2 U B2 D2 F2 R2 D' B2 D' U' F' D2 B' U' L U' B L2 R2 B L2 U,B
7908001,L2 D B2 L2 R2 D' F2 D2 R F2 L2 F' U R' U2 R D2 B' D B' D',B
9242001,L F2 L' R2 B2 R F2 R' D R' F' L2 D U2 L' D F2 D2 L',B
10987001,R D2 F2 D2 U2 F2 R2 U2 R U2 R' F' L' B' U2 L2 D' L B' F',B
13418001,U2 F2 U R2 U B2 R2 B2 L2 D' L2 F' R D' R2 U R' F' U' B,B
13432001,F2 U2 L2 U' F2 R2 F2 R F' U2 L' D2 B F' U L F2 D' U',B
17106001,U F2 U' D' F D' L' D L2 F2 D' R2 F2 L2 B2 D2 F2 U2,B
17503001,R U2 R' F U2 F' R2 F2 D2 R' L2 U' L2 U D2 F2 U L2 U2,B
19730001,R U L F2 U' R D' R' U F R' D2 B2 L2 F2 R2 L F2 B2,B
21790001,D2 R2 F' U2 B' L2 R2 B' R2 B' F2 U L R2 D2 L F D2 F2 U2 L',B
22358001,L2 B L2 F U2 R2 F' L2 F' R D B' F U' L2 D2 F' D F U2 B R',B
24610001,F2 U2 B2 U2 L' D2 L2 R' U B2 D' R2 F' L D' B' L' D2 U,B
25194001,F D2 L2 B2 U2 L2 F' R' F D2 F2 U F' L B F2 L' R,B
27458001,R2 D L2 U B2 R2 U2 B2 U' B U2 L' B' F D2 L2 U L,B
27904001,L' F L D R B R2 D' F2 D L2 F D2 R2 D2 F' D2 F L2 U2,B
31853001,R U' F2 U' R U F' B' U2 F2 R U2 L' B2 R B2 U2 D2 R',B
32877001,U2 L' R F2 R' B2 R' D2 L' F R' U' L B D' L2 D R F2 L',B
33378001,F U L B D2 L D2 B' D2 B' U' R2 D L2 B2 U' B2 D L2,B
35386001,U B2 D' R U2 R' B D2 L F' R2 B2 D2 R2 D2 L2 F2 B R2,B
40054001,U D2 F' B2 L F' U R L F2 U F2 R B2 D2 R' D2 L,B
40057001,D2 B' L' U F U2 F U B L D B2 L F2 L2 B2 U2 R2 L,B
40408001,U' B2 U F2 U2 B2 L2 D B2 L2 D' B' D R B2 U' F' L2 R2 B',B
45825001,B D2 R2 U2 B L2 R2 F U' B2 D' B' D' U' L U2 L U R2,B
47531001,R2 U2 R U2 L' D2 B2 D2 R' D B' U' R2 U R2 U' R2 B' D' F2,B
47807001,F2 U' B2 U B2 D F2 L2 D' U' L' D B D2 R2 B2 R' B L' D2 U2,B
50649001,F2 U' B2 U L2 U' L2 D' B R' F2 L2 R F' L D',B
51132001,R' F2 R F2 D2 R2 U2 L B2 U' L2 B U B' D L' U2 B',B
54124001,U2 R2 B' L2 R2 F R U R2 B' D' U2 L' U' R D2 B2 U2 B',B
54125001,R2 U2 L R2 D2 F2 L' D2 B2 L D' U2 F2 L2 B D2 R2 F' D' B' D,B
54707001,R' F2 L2 D2 B2 D2 L U2 R B L' U2 L2 F2 D2 U B' D2 R B R,B
56407001,R2 D' L2 U2 B2 F2 U B2 D2 F' L' U' B2 D' B' F D' U2 F' U,B
57763001,L2 D2 F2 L2 B F2 D2 L2 R2 F U F' D2 U B' D2 F L D,B
59551001,U F' U2 F U' B U2 F L F' B R2 U2 F R2 D2 R2 B2,B
66339001,U R2 D2 B R B' R' U' R2 U2 B2 L D2 R2 B2 R2 F2 L' B2,B
67011001,R2 F2 L2 B L2 B' D2 L' F L2 D2 R B' D' L' D' B' L,B
72781001,R' F2 D2 U2 R' F2 L B2 D2 U' B D' B L U' F L2 D2 L',B
75348001,L2 U2 F' L2 F R2 F' U2 B' R2 D' B R2 U2 B U' B' R' D',B
76261001,L D R D2 B' D2 R' D' L2 D2 L F2 B2 L F2 D2 L B2 L2,B
79596001,B R2 B L2 R2 B2 R2 F' D2 U B' U' R2 U R D' L F' L' B' F2 L,B
