# Scramble Extremes — eo / eo_xxxcross / B / bin 12 (3rd-smallest)
# Population in this bin: 127805
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

126140,R2 F2 D L2 D B2 U B2 R2 D R2 F2 D B2 U2 F' L' B U R D F' D2 L' U' ,B
297678,R2 D' L2 U B2 F2 R2 D L2 F2 D2 F2 U L2 F' U F2 L U' B R L F U' L' ,B
1183588,L2 U R2 D' R2 L2 D' L2 D' B2 U' R2 U' F2 L' F' D' U' B R L F' U B2 R' ,B
536859,B2 F2 D2 F2 R2 U' L2 D2 F2 U F2 U' L2 U' L2 F' R' B2 U B' D F2 R' F' L' ,B
446578,D' F2 D' B2 D' F2 U R2 F2 L2 F2 U' B2 U' L' F D B R' U' L' F' ,B
365849,U L2 D' L2 U2 F2 U' R2 B2 U2 B2 U' R2 U2 B' D2 L D2 F L2 D' R' U' F' L' ,B
1039235,B2 D R2 U B2 D' R2 L2 D2 F2 L2 D2 F2 R' F U' B' L B2 D' R2 F R U' ,B
559228,D2 B2 L2 D2 L2 D R2 L2 B2 L2 U' L2 D' L' B' U' F' U R D F2 R2 F L' ,B
251968,D2 F2 D' R2 D2 F2 U' L2 U' F2 L2 B2 R2 U2 R' U' B U' F' L D R B L' ,B
452187,U R2 U' L2 F2 D' L2 D F2 D' L2 D' L2 U2 L' B' D' B2 F R L2 D' L' B' ,B
1247808,F2 R2 B2 R2 U F2 D' R2 D2 R2 B2 L2 U2 L' U B' U F R' D' L' B' R' ,B
503826,B2 U2 L2 F2 D' L2 U F2 D F2 U L' U2 B D R F' L' U' B' D L' ,B
532630,F2 D L2 B2 D2 B2 U R2 D' R2 B2 D L2 U B' R F R2 U' L D' L2 F R' ,B
609388,B2 D B2 D R2 D L2 D' F2 U R2 U2 R2 L2 U' L' B2 D' F' R' L' B D U F' L' ,B
64552,D L2 D B2 U2 R2 U' F2 R2 U2 L2 B' L' F D R U B' U2 L U' ,B
602786,B2 U' L2 U L2 F2 U R2 F2 R2 D' F2 U2 L' B2 D' F' R' L' B D U F' L' ,B
1198959,U B2 R2 U F2 U2 L2 U' F2 D' R2 B2 R2 U2 R' B R2 D' L' U' L2 B R' F' U2 ,B
451662,F2 U' F2 D F2 L2 D R2 B2 D L2 D2 F2 D2 L' B U F D' L' D R' D' B' ,B
526472,R2 L2 U2 R2 U R2 U B2 U2 B2 L2 B2 U R' F' D' R D2 L B U' F D2 L' ,B
852402,D L2 F2 U F2 U' R2 U2 L2 F2 U' R2 F2 D L' U' B' R F D L' D2 U' B' ,B
410283,D F2 D B2 R2 U' R2 D2 B2 R2 D' F2 R2 U2 B' L D' L2 U' L2 F' R B U L U' ,B
596027,U2 R2 D' B2 D B2 U2 B2 R2 D L2 D2 U' L2 R' D2 B D' L' U' F' R B' ,B
545387,U F2 D2 B2 L2 U' L2 U' B2 D F2 U L2 U2 F' D L B R' B2 U' F' D' R' ,B
65094,L2 B2 R2 B2 D2 R2 D B2 D' L2 F2 U' B2 D' L' B' D F R' F2 U L2 B' L' ,B
910254,U' B2 R2 D' L2 U' F2 U2 B2 U L2 D' R2 F' L' D' R' B U F L' ,B
127223,D F2 L2 D L2 B2 D R2 F2 D' R2 B2 U B' R U L F D' B' F2 R' U' ,B
268265,U' F2 U2 B2 R2 U F2 D B2 F2 R2 U' B' U' R' U L' U' F D B L ,B
100348,L2 D' U2 R2 B2 D F2 R2 B2 U L2 D' L2 U2 F' D2 R F2 D' B' U' R' F' L' ,B
853950,R2 B2 F2 U2 L2 B2 R2 U' B2 D2 F2 L2 U F' L' B R2 U' R' D' L2 B L U2 ,B
849272,D2 R2 F2 U B2 U' R2 U2 L2 F2 D' L2 U R2 D' R' F2 U B' R L F D' U' B' L' U' ,B
684464,U F2 U' F2 U R2 B2 D R2 F2 D F2 D B' R U' R2 D' F L B U' R' ,B
269292,F2 U2 B2 U' B2 D' F2 D L2 D2 B2 U' F2 R2 B' R F' D L U R2 F' R' U2 ,B
745563,F2 L2 D2 R2 D' F2 L2 U2 R2 U B2 U F2 L2 U F' U2 R B L' D R2 F' U2 B L' ,B
415427,R2 U' F2 D2 R2 U B2 U L2 D' F2 R2 F' L' B' L2 D R' U R2 B' L' ,B
530869,B2 U F2 D' L2 U' F2 D U2 F2 L2 D' F' L B' R2 D R U L2 B' L' U' ,B
602794,R2 D' L2 B2 D U F2 R2 U' L2 B2 R2 U2 B' D2 R D2 U' F' D B2 R B L' ,B
587557,B2 F2 R2 B2 F2 D2 F2 D R2 D2 F2 U' F2 L' F' U' B F2 R L2 U' L' F' ,B
97533,B2 L2 B2 D2 R2 U' B2 D2 R2 U' R2 U R' U' F' L B D R' D2 U' F ,B
1039845,R2 U R2 L2 U2 L2 D B2 F2 L2 B2 D' L2 U2 R' F' D' B' L' U R L2 F U ,B
717277,L2 D' F2 U' B2 L2 B2 F2 U2 L2 D' B2 D' L' B F D R' L D U' L' D' U' F' ,B
773948,U F2 D R2 D' F2 U B2 F2 L2 D B2 D2 B2 F' D2 U' L' D B R F' U' L' ,B
247188,D2 R2 D' B2 F2 R2 F2 U2 B2 D' B2 L2 U' F2 R' F L' U2 B2 D' B' U' R' F' U ,B
414736,F2 R2 D2 F2 U' B2 U R2 B2 U' F2 L2 R' F R2 U' L' D' L2 F R' B' U ,B
1147943,D' B2 U' L2 D B2 U' B2 D F2 U L2 U2 L2 R' B F2 D F' L' U' R' B ,B
441748,L2 U' R2 F2 U R2 F2 L2 U2 R2 F2 U F2 L' F R' U' B' D' L D2 F' U' ,B
1024914,U' L2 U2 B2 D B2 D' R2 B2 U' F2 U' B2 R2 U' L' B L2 U' R' D' R2 B L' F' ,B
489497,F2 U B2 D L2 F2 D2 R2 F2 U' B2 L2 D B2 U2 F' D L B R' F2 D' F2 U' F L' U' ,B
620284,D2 F2 U' L2 D L2 F2 R2 U2 B2 U2 L' U2 F D B2 L U B R' F' ,B
271387,D' F2 R2 U' F2 R2 U' R2 D B2 D' R2 L2 U' F' L' D' R' B U F L' U2 ,B
373230,B2 D2 F2 D' R2 F2 D R2 L2 U B2 D' R2 L' B' U2 R2 D R' U' F' L' B ,B
916450,D' B2 U' F2 U' B2 U2 L2 F2 U F2 U F2 L' F D B R' U' L' F' ,B
810379,U' R2 U2 R2 F2 U' B2 U' R2 U F2 R2 F2 U F' R2 L' D' R B U F L' U ,B
906284,R2 B2 D' B2 D' R2 D B2 U' L2 D' R2 U R2 F' R' L2 U' L B D F R' U2 ,B
785241,F2 L2 D L2 F2 D L2 F2 D L2 U2 B2 F2 U' B' R' D' R2 L B2 F D' B' R' ,B
1145006,L2 U F2 R2 U' L2 D2 F2 L2 D' R2 U F2 R2 U' B' R' L' U R2 B2 U B' F' R' U' ,B
917005,B2 D' B2 L2 D2 L2 D' L2 U F2 R2 U2 L2 F' D L' D2 B R2 U R F L' ,B
852887,U' B2 U2 R2 B2 L2 U R2 B2 U F2 R2 L2 U B' R' D' R2 L B2 F D' B' R' ,B
670096,L2 B2 U R2 D' L2 B2 D' B2 U' B2 U2 L2 R' B D' F' L F2 U' R2 B R ,B
539049,U' B2 D F2 U2 R2 U2 L2 B2 R2 F' R B2 U' B2 L' D B' F R' ,B
649515,F2 D2 R2 L2 B2 U F2 U' B2 D2 L2 U L2 B' D' L' D2 F' R2 U R' B' L' U' ,B
621790,B2 U' F2 D L2 F2 D' L2 F2 R2 L2 U2 B2 U R' B U' F' L2 D' R L' D2 B' ,B
574803,R2 D2 R2 B2 U' F2 R2 L2 D F2 R2 D B2 F' L' B' U' R' D' L2 B D2 L' ,B
113642,L2 B2 R2 U' R2 U2 F2 U' F2 U2 R2 U' B2 L2 U' B' L' F D2 L2 D R' U' F' L' ,B
138866,U2 R2 D2 L2 U' R2 U B2 F2 L2 D' B2 U2 B' U' R' F L D B' D2 U' R ,B
1157697,D2 R2 U' L2 U' F2 U R2 F2 D L2 U2 L2 B' L D R' L2 B2 F' D B L' ,B
451881,L2 U' R2 D' U' B2 F2 U B2 L2 F2 R' B' F R2 U B2 L' D' R F' ,B
