# Scramble Extremes — eo / eo_xxxcross / BG / bin 11 (2nd-smallest)
# Population in this bin: 10594
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1135017,U2 B2 U B2 L2 D' F2 R2 D' B2 L2 U L2 U' L' D2 B R2 U' R F L D B U' ,B
797419,D2 F2 U F2 L2 F2 R2 U B2 L2 U2 L2 D R' F R2 U' L' D' L2 F R' B' U ,G
157876,R2 L2 D' R2 U L2 U R2 L2 U R2 B2 F' R2 L' F D' R B U F U L' ,G
357406,L2 U F2 D' F2 L2 F2 L2 D R2 U2 B2 U' F2 U' L' U2 F' U R D B L' F ,B
585541,U L2 B2 R2 L2 D2 R2 B2 L2 D L2 U2 F2 R' B' F2 U' F L D R B ,G
777956,B2 U' L2 B2 U R2 U2 B2 D' L2 U2 B2 R2 U2 B' R2 L D R' F' U' B' L' U ,G
474334,R2 D' R2 L2 F2 D R2 B2 D F2 L2 U2 R2 D' R' F' D' B F2 R2 L D' R' F' ,B
743862,D F2 U' R2 D L2 D' R2 B2 U' B2 R2 U' L2 U' L' D F' U' L' B' R D F U2 L' U' ,B
1135583,D F2 L2 F2 L2 D L2 B2 D' B2 U2 F2 U2 L' F R' L2 D2 U' F D L' B' U' ,B
236676,F2 D L2 F2 D F2 U2 L2 D R2 F2 U B' L F' U' R' D' B D2 L' ,G
526910,D' L2 D L2 U F2 U' B2 U F2 D2 F2 L2 U2 B' R F' L2 D L U R2 F' R U ,G
183475,R2 B2 U R2 B2 U' L2 B2 L2 F2 U2 L2 D L2 F' R B D' B2 U' L F R' U ,G
569938,U2 B2 R2 D' F2 U' R2 D F2 U2 R2 L2 U2 F' L' D L2 U L2 B R' F' U' L' ,B
1113450,F2 L2 D2 L2 U' F2 U' B2 R2 B2 F2 D' L2 D R' F' R2 D L U L2 F' R B U2 ,G
1134705,D' F2 R2 F2 D' L2 D U2 R2 B2 D' F2 U L2 B' R D' F2 U' F' L B U' R' ,B
500234,D2 B2 L2 D2 F2 D F2 D R2 D B2 U' F2 L2 B' L' F' L2 U' R D U2 F' U2 L' ,G
990742,B2 L2 B2 U B2 D' U2 L2 U L2 B2 U2 B2 F' R L2 D L' B' U' F' R' U ,G
404716,L2 B2 D R2 D F2 D' R2 F2 U R2 F2 R2 U2 R' B' F L2 U B2 L' D' R F ,G
54554,D' R2 L2 F2 D' U2 B2 F2 L2 U' B2 R2 U' F2 R' B' L F2 D' F' U' B2 L B ,G
470575,D F2 L2 D B2 L2 U' B2 L2 D2 B2 D' L2 U' B' L F' U R' D' U2 B' F2 R' ,B
126119,D2 B2 L2 F2 D' F2 U R2 L2 D' U2 F2 L2 B' U2 L F2 D' F R B U L U' ,G
500038,B2 D U R2 U' B2 F2 L2 B2 D' U2 R' B' R2 U L D L2 B' R F' U2 ,G
632031,U' R2 D2 F2 L2 U R2 D R2 B2 U' F2 D2 F2 U' B' R' D' F U2 L U' B R' L' ,G
999557,F2 U2 L2 F2 D' F2 U' B2 U' B2 F2 D2 B2 U' F' R L U B' F D' U F' D' U' L' ,G
1842,R2 L2 D' F2 D' F2 L2 D' F2 L2 D' B2 L2 U' L' F' L2 U R D F' L B ,B
1234715,U2 L2 D L2 D' F2 R2 U' L2 U2 F2 U' L2 U2 F' R2 L F' U R' B' D' F' D' L ,G
573291,U2 B2 R2 B2 L2 F2 D' R2 U2 F2 U F2 U' F2 U' F' L F2 U' B' D' B2 L F' R ,G
767418,D R2 U2 F2 R2 U' R2 D B2 U B2 R' F' L' D' L2 B' U2 R U' F ,B
162313,B2 R2 U' R2 D F2 D B2 D2 B2 R2 U2 R2 U2 L' D B R F' R2 U' L' D' F ,G
942608,F2 U R2 D' L2 D F2 U2 L2 B2 L2 F2 D L2 B' L' F D' R' U' L2 F L ,G
742517,R2 U2 L2 D R2 D' R2 D B2 D' F2 U' R2 U2 L' B D2 F D' R' U B' U2 F' L' ,B
584425,U2 L2 U' L2 B2 U2 L2 D B2 D' B2 R2 F2 L2 U2 B' R' B2 D F' U R' B L2 D' L' ,B
557265,U F2 D' B2 D R2 U B2 F2 D B2 R2 U L2 U R' F' L U B D R' D2 F U ,G
460234,D L2 B2 D B2 D' F2 D R2 B2 F2 U2 F2 U2 B' U2 L D R2 B U R F' L' ,B
287844,L2 D' L2 B2 U' F2 U R2 D2 R2 F2 D R2 F' L' D' R' B' U B2 F L' ,G
377726,R2 B2 R2 F2 D' B2 U2 L2 U F2 U2 F2 L2 D' L' B' D' F' R' U R2 L B U ,G
1243657,F2 R2 L2 D' F2 R2 F2 U' F2 R2 D' U2 B' L' F' D R2 U R' B' L' U ,G
739255,L2 D R2 F2 D' B2 U2 B2 R2 U2 F2 U' R2 U R' B' D U F R' L' B' U' F2 R' ,G
1047489,F2 D' F2 R2 F2 D' U' R2 D L2 U2 B2 U' R' F L2 U' F' L B' D' F' U2 L' ,G
958133,R2 B2 D' L2 U F2 U2 B2 R2 B2 L2 U2 R2 F' R2 L F' U R' B' D' F' D' L ,G
678781,B2 U L2 B2 L2 F2 U2 B2 L2 D R2 U L2 U F' R' U' R2 L B F2 U' F' R' ,G
1135621,U2 F2 D2 B2 D' R2 D2 L2 F2 L2 U R2 D' U' B' R F R2 U' L D' L2 F R' ,B
720232,L2 U F2 D' R2 F2 D2 F2 U' F2 D R2 L2 U' L' B' R F2 U' F' D' B2 R B' U ,G
340803,D' F2 L2 D B2 U' L2 D2 F2 U B2 L2 U2 F' R' U' L F2 R2 B U' F' R' U2 ,G
67869,F2 U' F2 U' B2 L2 D' R2 D2 B2 U F2 U' B2 F' L' F2 D B U B2 L' F R' U' ,B
588969,L2 D2 B2 D R2 U' B2 L2 D2 B2 D' F2 D' L2 R' B' L F2 D' F' U' B2 L B' U2 ,G
749758,D F2 R2 B2 F2 D R2 U2 L2 U B2 R2 U2 R' F' D' R D2 L B U' F D2 L' ,G
1126706,D' R2 L2 U' F2 D R2 D L2 U F2 U' R2 U L' F' D2 B' D R U' F U2 B L' ,G
855631,U F2 U' L2 D B2 L2 D2 F2 L2 D L2 F2 U2 B' R' F L2 U' L' D' R2 F R' ,G
31250,L2 U' B2 R2 B2 U2 B2 U L2 U' R2 D F2 R2 B' D2 L D2 F L2 D' R' U' F' L' ,G
863568,U' L2 B2 F2 D' R2 U F2 U B2 L2 U2 R2 U' B' R U' L' F L2 D' B2 R B U' ,G
1057628,R2 U R2 U' F2 L2 D' F2 U B2 R2 D L2 U L' B L2 U' R' D' R2 B L' F' ,B
841025,R2 U2 B2 D' R2 F2 L2 U2 L2 D' L2 U' L2 R' F' L B2 U' B' D' F2 L F' U' ,G
245951,D' L2 B2 D' F2 L2 U' F2 R2 U' R2 F2 U2 F' L' B' D B2 U R' F' L' ,G
1210217,U2 R2 L2 U L2 D' B2 D F2 D' R2 F2 U' B2 U2 F' R F2 D' B' U' R F' L U2 ,G
331082,D F2 D' R2 U' L2 D2 R2 B2 L2 U2 B' L F D' F2 U' R B L' U' ,G
1045332,F2 L2 D' R2 D2 B2 D F2 U' R2 B2 F2 U B' U2 L D R2 B U R F' L' ,G
739257,R2 F2 L2 U B2 F2 U' F2 U2 B2 L2 U F2 U2 B' R' B2 D F' U R' B L2 D' L' ,G
93925,D F2 U F2 U L2 U' F2 U L2 B2 R2 F2 L2 U' L' B' D F R' F2 U L2 B' L' ,G
345501,B2 D F2 D F2 D2 F2 R2 D L2 D2 F2 U' B' L B2 D' F' U' F2 L B' R U2 ,G
1178803,R2 D F2 U2 R2 F2 D2 R2 B2 D B2 U' R2 U' B' D2 L' U2 R2 U B' D' R' F' L' ,B
1032851,U F2 U' R2 U' B2 D2 B2 U' B2 U2 L2 U' B2 L' F' R B2 D' B' U' F2 R F U ,B
1062331,D B2 R2 L2 F2 U' R2 U2 B2 U' L2 U2 B2 L' B L2 U' R' D' R2 B L' F' U ,B
465199,D L2 D B2 F2 R2 D' B2 R2 U' B2 L2 U' L2 B' U2 L' U F D R B' L ,G
951725,B2 F2 D' R2 D' R2 F2 L2 U L2 B2 D' L2 D' R' F L2 U' F' L B' D' F' U2 L' ,G
1136331,R2 D U2 B2 U R2 B2 U' R2 B2 D F2 U2 B' R F R2 U' L D' L2 F R' ,B
712332,B2 L2 B2 D' R2 D B2 D F2 U' F2 U2 B' U L F R D' R2 B U2 L' ,G
1062029,L2 U' R2 D B2 U' R2 L2 B2 D2 L2 U' L2 U' L' B' U2 F' U R D' B D2 F L ,G
495077,L2 U B2 U2 R2 F2 U2 F2 U F2 U L2 F' R F2 D' B' U' B2 R F' L U ,B
745066,L2 B2 U' B2 D2 U F2 L2 U2 B2 F' D2 R U B L' F' D' R' U F' ,B
492859,D' B2 U B2 D2 R2 U' L2 B2 F2 U' B2 U R2 U' L' B L2 U' R' D' R2 B L' F' ,B
211850,B2 D' U' R2 F2 R2 D L2 F2 D' F2 D' U' F' R' B' U' B2 L' D2 F D' R' ,G
816092,B2 D2 F2 R2 U B2 D' R2 D2 F2 U B2 U' F2 R' F R2 U' L' D' F R' B' U2 ,G
40135,R2 U F2 R2 U' B2 U2 R2 U R2 F2 D F2 R2 B' L' F' D' R' U R2 D2 B' L' ,G
492304,B2 D2 R2 U L2 D R2 F2 R2 L2 D F2 D' B2 R' B' F' U F2 R2 U R' L' F' ,G
56778,F2 U2 B2 D L2 U B2 U' L2 U' R2 U' L2 U' L2 R' F L2 D' L2 B' U R L' F' ,G
1054683,F2 R2 L2 D2 R2 U R2 U2 B2 U' F2 L2 U' F2 U B' R U R2 L' B2 F' U B R' ,B
677128,B2 L2 B2 R2 D' F2 U B2 L2 U F2 U' R2 U' F' R F2 D' B' U' B2 R F' L U ,B
749590,F2 L2 D B2 D' F2 L2 D L2 U2 R2 L2 F2 U' B L' F' L2 U' R D U2 F' U2 L' ,B
688091,L2 U L2 B2 L2 U2 R2 D' F2 U' B2 L2 U2 B' L' F' L2 U' R D U2 F' U2 L' U' ,B
1062208,L2 B2 D B2 D' F2 D2 F2 U F2 U R2 F2 U F' R L2 D L' B' U' F' R' U ,B
749939,D2 B2 D' F2 L2 U' B2 R2 F2 D F2 D' F2 D L' D F' U' L' B' R D F U2 L' U' ,B
1160231,B2 U R2 B2 D L2 B2 F2 U' B2 U2 R2 B' L' B2 U F D F2 L' B R' U' ,B
992137,R2 L2 D L2 U B2 R2 D2 R2 D' B2 U L' B' R F2 U' F' D' B2 R B U2 ,G
124174,R2 U L2 B2 F2 U B2 L2 U2 L2 U2 L2 D' F' R2 L' D' R B' U B2 F L' U' ,B
1149278,L2 B2 U F2 D F2 U2 R2 B2 R2 F2 D' L2 D2 U' F' R' B' U B2 L' D2 F' D' R ,B
1063052,F2 U2 L2 D L2 U R2 F2 U B2 D R2 L2 D U' F' L' D' R' B' U B2 F L' ,B
518840,L2 U' F2 U' R2 L2 U' L2 F2 U' L2 F2 D' B' R F' D L U R2 F' R' U ,G
582472,F2 U2 B2 U' B2 L2 F2 U' F2 U2 B2 F' L' D' R F2 L2 B D' F' L' U2 ,B
930429,L2 F2 U' B2 D' B2 D F2 L2 F2 L2 U B2 D' R' D' F D' B' L U R F L' U' ,B
1187206,U B2 D' F2 U' F2 L2 D2 B2 L2 U' R' B F' L2 D' B2 L U R' F' ,B
59301,R2 D2 F2 D' F2 D B2 D' L2 D' R2 U' R2 B2 U2 F' U2 R' U B D L F' R U' ,G
1156312,L2 U R2 D' R2 U' L2 D2 R2 D B2 L2 B2 U2 B' D2 R D2 U' F' D B2 R B L' ,B
1057699,U2 R2 U F2 D2 R2 D' F2 R2 B2 F2 L2 U L' B L2 U' R' D' R2 B L' F' U ,B
1135016,U B2 R2 D' R2 B2 D' F2 L2 D' R2 D F2 U2 L' B' D R2 B R' F' U B' U2 L' ,B
582941,B2 D2 F2 L2 F2 R2 U L2 U2 B2 U' B2 U2 R' B' D U F R' L' B' U' F2 R' ,B
1135176,D2 R2 F2 L2 U' B2 D R2 D B2 D B2 U' L' F R' U B D F2 R' F U' ,B
26063,F2 U' R2 B2 U' F2 D' U2 F2 R2 L2 U' R2 U2 L' F' U' B' R D L F' ,G
1063310,U' R2 D B2 D' F2 R2 L2 D2 R2 L2 D' F2 L' U2 B' D U2 R U' L2 B' L' F' ,B
217165,B2 D B2 D' B2 U' L2 U2 B2 U B2 L2 U2 L2 F' R L2 D L' B' U' F' R' U2 ,G
918283,F2 U B2 D2 R2 B2 U' F2 D' L2 F2 U L2 U B' R F L2 D' L2 U' L B R ,G
1132640,D' L2 U F2 R2 D' B2 R2 D L2 U' B2 U L' B' F' U L2 B2 U R' L' B' ,B
1105388,D' F2 U L2 D' R2 F2 D' R2 D R2 U' B2 L2 D2 R' B R2 D' L' U' L2 B R' F' ,G
1172438,R2 U' B2 D' L2 U B2 R2 U' B2 U F2 U F' L' B U' R' D' L2 B L ,B
68125,L2 D' F2 D2 R2 D F2 D' L2 U F2 L2 U' R D F L' B' U' R D U2 F' ,G
432831,L2 F2 U R2 U F2 D' L2 U2 R2 U' L2 R' B' D U F R' L' B' U' F2 R ,B
545870,U' R2 F2 D B2 R2 D2 B2 U' R2 D R2 B2 U' L' B' D R2 B R' F' U B' U2 L' ,G
686405,F2 D F2 D2 L2 D' F2 D R2 D' L2 U' F2 R2 U2 L' B' D R2 B R' F' U B' U2 L' ,G
777407,D' F2 R2 U R2 U' B2 U R2 D2 F2 R2 L2 U2 R' F' L' D' L2 B' U2 R U' F ,B
