# Scramble Extremes — eo / eo_xxxcross / BG / bin 12 (3rd-smallest)
# Population in this bin: 235623
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1199803,D' R2 B2 U R2 B2 F2 D' R2 F2 D' B2 R' F' R2 D L U F' R B L2 ,G
385741,L2 U' L2 D2 R2 U R2 B2 D' U2 B2 L2 B' R' F' U2 L' D' R' U F' L ,B
44511,R2 U B2 R2 B2 D' F2 R2 U B2 F2 R2 D' U' L' U' F U' B' R D L F R' U' ,G
198361,D' U' R2 D2 L2 B2 L2 U F2 R2 D' R2 U2 B' L' F' U' F2 R' D2 B D' L' U2 ,G
473828,U B2 D R2 U2 F2 U' R2 B2 F2 U B2 F2 L2 U' R' D2 F' D L U B R' F' U' ,G
344534,F2 D F2 U L2 D2 F2 U' B2 U' B2 U L2 U R2 B' U2 R B2 U' F' D' R' B' L' ,G
685011,R2 U2 F2 U B2 R2 D B2 U' R2 U B2 U L2 B' L B2 D' F' U' F2 L B' R' U' ,B
697252,R2 U2 F2 L2 U B2 L2 D' R2 B2 R2 B' U2 L F2 D' F R B R2 U L' ,B
95929,L2 D' B2 U B2 D' F2 U L2 B2 U2 B2 U F' L B2 D' B2 R' U B' F L' ,G
259079,R2 B2 R2 L2 U B2 U B2 U' B2 U2 B2 D2 B' D2 R F2 U' F L B D R U' ,B
602918,R2 D R2 D B2 D' R2 U R2 U L2 F2 U2 F2 U' F' D2 R' U2 L2 U F' D' L' B' R' ,B
401756,U R2 U' R2 U R2 B2 U L2 U R2 F2 D' B2 U' F' U' F2 L' B' L2 D R' U B' L' ,B
662343,U L2 U R2 U' F2 D' F2 L2 U2 R2 U L2 U' F' L' F2 D B U L' F R F2 U' ,G
593053,R2 F2 U' R2 B2 F2 D R2 L2 F2 D2 U B2 R' B2 F' D' B L U R F U' ,B
809076,D' R2 D' L2 U' B2 D' F2 L2 U B2 D2 B2 F' L B' R2 D R U L2 B' L U' ,G
204351,L2 U2 B2 R2 D' F2 U F2 D' B2 U B2 U' R2 F' R D' R2 U' B L F D' R' ,G
657450,L2 D2 L2 U R2 L2 F2 U F2 D' R2 F2 D' R2 L' B F' L2 U' B2 R D L' F' ,B
366629,R2 B2 D B2 F2 U' L2 D' L2 D F2 D' U L' F' R B2 D' B' U' F2 R F U2 ,B
1244142,B2 U2 R2 L2 U' L2 D' L2 B2 D R2 U2 B2 U L2 F' U2 R L' D' R2 F' U' B L ,B
461370,D2 B2 F2 L2 D R2 D' U' R2 U' B2 R2 U' L2 B' L B2 F' D2 U' L D B' R' U' ,B
687699,L2 U B2 D' R2 L2 U2 B2 U' L2 U R2 D' L' U' B' R F D L' D2 U' B ,G
696168,U2 L2 B2 L2 U' L2 F2 D' U2 L2 D U' B' L' D' F' U F2 D2 R' B' L' U2 ,B
1225328,F2 R2 B2 D' L2 F2 U' R2 D' F2 R2 D R2 D2 L' F' R' B2 F2 U B D R' F' ,G
80927,U' L2 D F2 D2 B2 L2 U L2 B2 U' L2 U' F2 U' R' F L B2 F2 U' B' D' L F ,G
639413,U' F2 D2 F2 R2 D R2 U2 B2 U L2 D B2 F2 U2 B' R2 L D R' F' U' B' L' U2 ,B
809850,D2 B2 D' R2 D B2 L2 D2 F2 R2 D' F2 R2 U' B2 F' D2 R D' B' U' L' F R' U2 ,B
333555,D L2 B2 L2 U' R2 U' B2 D F2 U' F2 U F2 U' F' L' D' B2 U' B' R U' F L' ,B
141423,D2 L2 B2 U' L2 U2 B2 U R2 B2 F2 D B2 U2 F' L' F2 D B U B2 L' F R' U' ,G
140642,D' B2 R2 U2 B2 U' L2 F2 D R2 B2 U F2 U' L' B' R' D R2 U F' L' B' U ,B
84367,D2 L2 U F2 D' F2 U2 R2 F2 D B2 R2 B' R F D L U' R2 U2 F' R' U' ,B
419694,L2 U R2 U F2 D F2 D2 R2 B2 F2 U B2 R2 L' F' U' B F2 R L2 U' L' F' ,B
928557,R2 B2 R2 U F2 R2 D2 R2 U B2 R2 L2 B' R2 L D U2 B U' R F' L' ,B
145988,D' L2 B2 F2 U' L2 U2 B2 U B2 U' F2 U2 L' F R' U B D F2 R' F ,B
902006,B2 D' L2 D' B2 U' L2 D U2 R2 F2 U2 F' L' D' R' B U F L' ,B
69769,U R2 L2 U B2 D' L2 D F2 U2 B2 L2 U R2 U' B' R F' D' L' U' B U2 R ,B
294478,L2 D F2 D' B2 D2 B2 L2 U L2 B2 R2 B2 D2 B' L' F D' R' U' L2 F L U ,B
46049,R2 U2 L2 B2 U' F2 U2 B2 R2 U' F2 R2 U2 L2 R' B' L D F U R' U2 B' ,G
1121860,D' R2 D R2 U R2 F2 L2 D' L2 D F2 U B2 L2 R' F L D' B2 U' B R F' U' ,B
