# Scramble Extremes — eo / eo_xxxcross / W / bin 12 (2nd-smallest)
# Population in this bin: 91847
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

922373,F2 R2 D' U2 F2 U2 F2 R2 F2 U F2 U2 B' L F' U R D L2 F' L' U' ,W
953131,F2 D2 L2 D L2 F2 L2 D2 F2 D L2 D' R2 D L2 F' R' U' L' B' D B2 F R ,W
818680,U' F2 D R2 D' L2 B2 F2 U2 R2 B2 U' L2 U' L2 B' L' F' U' F2 R' D2 B D' L' U' ,W
1176471,L2 U' B2 D' R2 F2 U2 L2 D' B2 U' F2 L2 U' B' R2 L' U' R F' D B F2 L' U' ,W
742525,D2 B2 R2 U B2 U' R2 U L2 U F2 D L' D2 B R U L F D' B' U2 L' ,W
228135,D B2 L2 D B2 D' F2 D' F2 U2 R2 L2 U2 B' D' L' D R' D' F U B R ,W
1066578,B2 R2 U2 R2 F2 D F2 D' L2 F2 D2 R2 D' L2 U' F' U' L B' D' U' R' F U' L' ,W
1207561,D F2 U R2 U B2 R2 D' B2 U F2 U' B' L F' U' R' D' B D2 L' U' ,W
572414,L2 F2 U2 F2 D' L2 F2 U' L2 D B2 F2 L2 F' R F2 D' B' U' B2 R F' L U ,W
779016,R2 B2 R2 U R2 U R2 D2 B2 D R2 U2 F2 L2 U' F' R B' U2 R2 U' L D B R' ,W
578280,D2 B2 U' L2 U2 F2 U B2 U' F2 L2 U' F2 U' L' F' D2 B' D R U' F U2 B L' ,W
310022,U2 F2 L2 D2 L2 U' F2 R2 F2 L2 F2 D U' L' B R D' F' U' L' B D2 F' ,W
261201,R2 U' R2 L2 F2 U' B2 U' L2 U F2 U R2 U' B' R' L D' F' L U B' F2 R' U' ,W
120508,D2 B2 R2 F2 U B2 U R2 D L2 U' F2 U F2 U' R' F R2 L' D' U2 F U R' B' ,W
95717,R2 L2 D B2 F2 R2 U' F2 D' B2 L2 U2 B' R' B2 D F U F2 R' B L' U ,W
1104340,R2 D' F2 L2 D' B2 R2 U' B2 R2 B2 U F2 U' F' U2 L' D2 R2 D F' U' R' B' L' ,W
413181,D' B2 R2 D B2 R2 F2 U2 F2 U2 F2 U2 F' R B' U2 R2 U' L D B R' U2 ,W
1244685,U B2 U R2 D F2 U R2 F2 R2 U2 F2 D' R2 F' L U R B D' B2 F' L' U ,W
129455,U' F2 U B2 L2 U R2 U' B2 R2 U2 L2 U' L2 U' B' R U L F D' B D2 U2 L ,W
927409,F2 R2 U' B2 L2 F2 L2 D' R2 L2 B2 D U' F' R' L2 D B L' U' B F' R' ,W
189405,F2 L2 U' F2 D2 L2 U R2 B2 D' R2 D' B2 U2 R2 L' F R U2 B2 D' B U L F ,W
861356,U' B2 D' B2 F2 D2 F2 L2 U L2 F2 U B2 R2 D2 F' R' D2 B2 U B' D' L' F' R' ,W
838731,D' U2 F2 U2 L2 B2 L2 B2 U' F2 D L2 B2 L' U' B' R F D L' D2 U' B' ,W
587912,L2 D' F2 D2 R2 B2 U2 R2 D L2 U2 B2 L' B' D' B2 F R L2 D' L' B' ,W
979001,U' B2 L2 U B2 F2 L2 F2 U' F2 U2 F2 L2 U2 B' L F' U R D L2 F' L U' ,W
1084326,B2 D2 F2 L2 U R2 U2 B2 U' F2 U2 L2 F2 U' R' D2 F' D L U B R' F' ,W
1228701,B2 F2 D B2 U2 R2 B2 R2 D B2 D B2 U' L2 F' R D L B U' F D2 U2 L' ,W
1233460,B2 L2 U2 B2 R2 U' R2 D L2 U' B2 U B2 U2 B' U2 R' F' L D' R2 B U2 F' L ,W
1203864,B2 D F2 U F2 R2 D2 B2 D' B2 L2 B2 F' D U2 L U' B' R' F D L' ,W
1271372,U2 L2 D' R2 D' R2 L2 B2 U B2 U' B2 R2 F' L F2 U' B' D' L F' R' F2 U' ,W
96419,L2 U2 B2 L2 U2 F2 D B2 U R2 U' B2 U' F' L' B' D B2 U R' F' L' U' ,W
553865,B2 U2 R2 D F2 R2 U F2 U' B2 F2 L2 B2 R' B L' U' F' D' R D2 B ,W
208022,U R2 B2 U2 B2 D R2 B2 D' L2 U F2 L2 U' F' R' U' L' B' D B2 F R U2 ,W
1081161,B2 U' B2 D' B2 R2 D2 B2 U' R2 F2 D F2 D' U' R' U2 B' U L D F R' B ,W
649535,B2 F2 L2 U2 R2 D' F2 L2 U' L2 B2 L2 U2 B' R' B2 D F U F2 R' B L U2 ,W
916802,U2 F2 D' F2 R2 F2 U' R2 B2 D R2 U2 B' L D' R' F R2 U' B2 L B ,W
764588,B2 L2 B2 U' B2 R2 D' R2 D' R2 F2 R2 U' F' L' F2 D B U B2 L' F R ,W
1005701,L2 B2 U2 F2 D L2 F2 L2 D2 R2 D' R2 D' U' B' U2 R' D U2 F U' B2 R' B' L' ,W
203278,U' L2 D L2 B2 F2 U' R2 D B2 D' B2 D R' B' U F L' F2 D R2 B' R' ,W
794425,D2 R2 F2 D F2 R2 F2 R2 D2 F2 U B2 L2 U2 R2 B' R D' L' F2 U' B F' U2 R ,W
414102,D R2 U B2 U2 F2 R2 L2 D' B2 U L2 U2 B2 F' D2 R U B L' F' D' R' U F' ,W
427238,R2 D' R2 D2 U' R2 F2 R2 B2 U R2 L2 B2 R2 U' L' U2 F D B2 L U B R' F' ,W
606107,R2 F2 D2 R2 L2 B2 U' B2 D' L2 U B2 D' B2 D' B' L F' D2 R2 U' R' D' B' L' U ,W
406065,U' B2 L2 D L2 B2 D F2 D L2 D2 L2 U' R2 U' B' R2 L D R' F' U' B' L' U2 ,W
1258193,D' R2 F2 D2 F2 D' L2 U F2 L2 D' U2 R2 U2 R' B' R2 U L D B' R F ,W
18876,L2 B2 D B2 U' R2 B2 D R2 U' F2 U' L2 U2 L2 F' U R L' D F' L B D2 L' ,W
209066,B2 U2 F2 L2 U L2 D2 L2 F2 D R2 U' B2 F2 U F' R' L F2 U R2 B' D' F L' ,W
959004,R2 D2 F2 U' R2 D' U' L2 D F2 R2 F2 R2 F2 R' F' D' B F2 R2 L D' R' F' ,W
1191403,R2 D B2 D L2 B2 D2 R2 L2 B2 D F2 U B2 D2 L' U F' R D U B L' U F' ,W
1243091,D2 F2 U R2 B2 D' L2 D2 F2 D F2 R2 U' R2 U' R' U2 B' U L D F R' B U ,W
866470,R2 U2 L2 D' R2 B2 U B2 U L2 B2 U B2 U2 L' F R' U' B' D' L D2 F' U ,W
449801,U2 L2 U' B2 F2 L2 U2 F2 D F2 L2 F2 U2 F' L' B U' R' D' L2 B L' ,W
412747,F2 U' B2 U' R2 D F2 R2 L2 D' R2 D2 L' U2 B U' R' D' F' L B' U2 ,W
1226685,R2 U' F2 R2 D L2 U B2 L2 U L2 B2 L2 B' R F R2 U' L' D' F R' ,W
398768,F2 R2 D U B2 F2 D' B2 D B2 R2 F2 U' B' R' B2 D F U F2 R' B L' U ,W
1073547,L2 U R2 D' L2 D2 R2 B2 U' F2 U2 L2 U2 B' D R U L2 B L' F' D' R' ,W
1189217,R2 B2 D' R2 L2 B2 D R2 U' R2 D R2 U' L' B U' F' R F2 D' L2 B L U' ,W
751886,R2 L2 B2 D' L2 D' R2 F2 U' B2 R2 D' L2 U2 F' R' U L B' L2 D F2 R' F' ,W
251804,U R2 D L2 U' R2 U F2 D' U2 L2 U' R2 U' F' R D L B' U' F' R' U' ,W
548166,R2 L2 D L2 D' F2 U2 F2 U F2 D' L2 U' B' R' L' U B2 R2 U B' F' R' U' ,W
797880,L2 D2 B2 U' R2 U2 F2 R2 L2 D R' B' L F2 D' F' U' B2 L B' ,W
241022,L2 D B2 D' B2 D F2 D' R2 B2 F2 D2 F2 L' F' U' L' B' R D F U L' ,W
1232463,F2 D' F2 R2 U2 B2 D' R2 U' R2 D' R2 L2 R' U2 B' U L D F R' B' U' ,W
778245,B2 R2 U' R2 D R2 U2 R2 F2 U R2 B2 D L D2 F D' R' U' B' L F' U2 ,W
917509,U F2 D F2 D' L2 B2 U F2 D2 L2 F2 R2 F' R D' B' R' D2 U L B' R' ,W
685246,R2 B2 R2 U R2 B2 F2 U' B2 D' U2 L2 D' L2 B' L' F' D2 R2 U R' D' B' L ,W
623566,U' B2 F2 D B2 U2 L2 U' R2 D L2 U R2 B' D' B2 L F' U R' D L2 F' L' ,W
1047701,R2 B2 L2 F2 U' B2 U' R2 B2 U' R2 D' F' L' B' U2 R2 D R' U' F' L' ,W
220031,U2 F2 D' L2 U F2 D' L2 B2 U2 R2 L2 B2 D R' D2 F' D L U B R' F ,W
462075,U' B2 U F2 L2 U2 F2 U R2 U L2 U F2 U2 B' R' D' L' F' U B F2 R' ,W
1046962,B2 L2 B2 L2 F2 D B2 U2 F2 L2 U F2 U' R' B' L' D2 F' U' B' D L' F ,W
83395,U2 R2 U' B2 D F2 D R2 B2 L2 U2 R2 D R' B' R2 U L D L2 B' R F U2 ,W
225741,B2 F2 R2 U' L2 D L2 U2 R2 B2 L2 B2 U2 R' B F' R2 D' B2 L U R' F' ,W
856290,L2 U' R2 U F2 U F2 U B2 U F2 U2 L2 U' B' L F' U2 L2 U' R D F L' U2 ,W
851297,U B2 U' B2 R2 D' R2 U L2 B2 F2 U2 F2 U2 R' B F U L' D' U R' U' F' ,W
664062,L2 U B2 U B2 D' R2 F2 D' L2 B2 D B2 F' L' D' R' B U F L' U ,W
1103183,B2 D U2 B2 L2 D2 B2 R2 U' R2 F2 R2 F2 U' R' B' R2 U L' D B' R F2 U' F' ,W
1188062,U2 B2 L2 B2 L2 D2 F2 U' F2 D' B2 R2 U R' B L' F2 U F D B2 L' B' U' ,W
1038229,D' F2 D' L2 U2 B2 F2 U' L2 U2 F2 D' R2 F' L' F2 D B U B2 L' F R ,W
602040,L2 U2 L2 B2 R2 U' R2 D' L2 U R2 L2 F2 D2 F' L' D' R' B' U B2 F L U' ,W
244174,B2 L2 B2 L2 U L2 U R2 D2 F2 U' B2 R2 L2 F' R' U B D F2 R' F' L' ,W
800127,B2 D2 L2 D B2 D' F2 U F2 R2 B2 R2 D L2 D R' B R2 D' L' U' L2 B R' F U' ,W
1270716,F2 D' R2 F2 R2 B2 D L2 B2 U2 F2 D L2 U R' F' L B2 U' B' D' F2 L F ,W
4433,R2 D' B2 F2 D2 F2 D' B2 F2 D2 L2 D' F' R' L' U F2 L2 U B' F' L' ,W
1183787,U B2 R2 F2 L2 D B2 U' F2 D' F2 D B2 U2 F' R F2 D' B' U' R F' L' U' ,W
902593,F2 D F2 R2 U2 L2 D2 L2 U' F2 L2 B2 U2 F' D2 R L' D R2 B U F' L ,W
670514,F2 U2 L2 U' B2 R2 U2 R2 D' F2 D2 U' B2 U F' D2 U2 L' D R' F' U' B' L' ,W
869481,U' R2 B2 U2 B2 D' R2 U' F2 U L2 D' B2 U' R' B R2 D' L' U' L2 B R' F' L2 ,W
549389,B2 D' F2 L2 F2 L2 U2 L2 D' R2 D B2 D2 B2 F' R' U' L' B' D F' D2 U2 L' U' ,W
218189,R2 L2 D F2 D2 L2 U' B2 U' L2 U F2 R2 U' F' L' F2 D B U B2 L' F R' U' ,W
1264461,R2 U2 R2 D F2 L2 U2 L2 U B2 F2 R2 F2 D R' B F' L2 D' B2 L U R' F U' ,W
642389,L2 F2 U B2 U' B2 R2 L2 D L2 F2 U2 B2 L' F' R D' B' U' F2 R F' ,W
174312,R2 U2 L2 U B2 L2 D' R2 U' L2 B2 D' L2 U B' D' L' F' R U B' L2 U2 L' U' ,W
836480,B2 D' B2 R2 U L2 B2 D' B2 F2 D' L2 U F2 U' R' U B U' F U L' D' R' F ,W
603993,U R2 U B2 D2 B2 U B2 U2 L2 U' B2 U' R2 B' D' B2 L F' U R' D L2 F' L' ,W
1244601,U' R2 F2 D' L2 D2 F2 D R2 D2 R2 B2 U R2 L' F D L B R' U' F' D' L' ,W
430061,R2 F2 D' R2 D L2 F2 U2 R2 B2 U' L2 B2 D B' R L2 U L' F' D' B' R ,W
1258178,L2 D L2 B2 U2 L2 D R2 L2 U' B2 D' R2 D' F' U' L B D' R2 U' R' F L' ,W
699468,D' L2 D F2 R2 L2 D' L2 B2 U' B2 U L2 B' R' D F' U B2 R' B' L2 D' L' ,W
261409,F2 R2 D2 U' F2 U' R2 D B2 L2 U R2 B2 U' L2 R' D2 B D' L' U' F' R B' U ,W
464787,B2 R2 D' L2 D' U2 F2 L2 U' F2 L2 B' R' L' U B2 R2 U B' F' R' U' ,W
822267,R2 D2 F2 D L2 F2 D' B2 D F2 U F2 U L2 U' L' F' R' U' R2 B' D2 L D' F ,W
907446,U2 R2 U L2 B2 U' F2 U2 F2 D B2 F2 R2 U2 L' F' U R D L B' L F' L' ,W
646613,U' F2 L2 F2 R2 D R2 U F2 D2 B2 U' F2 U2 L' F R D' R2 U' B L F' U2 ,W
87244,D F2 U2 B2 L2 D' B2 U' B2 D' B2 R2 L' U' B U2 R' F2 D' F' L' B' ,W
1023447,F2 R2 U2 R2 L2 F2 U' L2 D' B2 D F2 U' L2 B' L F' D2 R2 U' R' D' B' L' U2 ,W
1174964,D L2 U' F2 D B2 U2 L2 F2 D R2 L2 D U' B' R' F U' L' D' R2 F R U2 ,W
250122,F2 D' F2 D R2 L2 D2 R2 F2 U' L2 D L' B R D' F' U' L' B D2 F' ,W
198349,R2 F2 U' L2 U2 L2 B2 U' L2 U' F2 U R2 F' R L U B' D' U F' U' L' ,W
