# Scramble Extremes — eo / eo_xxxcross / BGWY / bin 14 (max)
# Population in this bin: 549
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1130495,D F2 D' R2 B2 U' L2 B2 U' R2 U L2 U2 F' L' F2 D B U B2 L' F R U' ,B
963695,D R2 D2 L2 B2 D2 L2 D' R2 B2 F2 U L2 U2 L' D2 B R U L F D' B' U2 L' ,B
1169435,L2 B2 D' F2 U2 B2 D F2 L2 D' L2 D' B2 F' L2 D' R' B' F' L D U R' F' ,B
990729,F2 U R2 L2 D F2 U2 F2 D F2 U' F2 U' B' L B2 D' F' U' F2 L B' R U ,B
1075028,D' L2 D2 F2 U F2 D B2 U F2 R2 L2 U L' B' D F R' F2 U L2 B' L' U' ,B
1000659,D' B2 L2 U R2 B2 U' B2 L2 D F2 U2 R2 U' F' U' F2 L' B' L2 D R' U B' L' ,B
1146797,U2 L2 D R2 U2 F2 D L2 U2 F2 R2 L2 D R2 F' R F2 D' B' U' R F' L' U' ,B
1173784,D2 B2 L2 B2 F2 U' B2 R2 D U2 R2 D' F2 U' B' F' R' B2 L2 D U' F' R' L' ,B
799212,F2 D2 F2 D F2 D' B2 R2 B2 F2 U2 L2 U' L2 B' L' B2 F D U2 L' U' B R U' ,B
7651,L2 F2 U L2 D' U' F2 D R2 B2 R2 B2 U2 F' R U' B2 D' B' L F D' R' U' ,B
8789,R2 D B2 F2 L2 D R2 L2 D2 B2 U R' B L' U F D B2 L' B U' ,B
1205846,L2 D2 B2 D' R2 F2 L2 D2 F2 D' R2 F2 D' L2 U' R' F L' U2 B2 D' B' U' R' F' U2 ,B
955760,B2 D' R2 U' F2 U' L2 F2 R2 F2 L2 D2 F2 U' F' L B' U2 R2 D' R' U' F' L' ,B
1211507,R2 D2 B2 U L2 D2 B2 U' B2 U B2 L2 B2 U F' R D' B' U' F2 R F L ,B
1092359,U2 L2 U L2 F2 R2 U2 F2 U' F2 U' F2 L2 D F' R2 L' F D' R B U F U L' ,B
10813,R2 L2 D' B2 R2 U2 R2 D R2 D L2 D2 L2 U B' R' L' D' F D' U B D R' ,B
11966,B2 D' F2 D2 L2 F2 U L2 U L2 U' L2 U B2 L2 B' R U' F' D' B2 R B L ,B
1245442,F2 D L2 U' R2 D R2 F2 D2 B2 D U2 B2 R2 F' R2 U' L' B' F' R D U L' F' ,B
968678,U L2 D' F2 U F2 R2 D B2 F2 U B2 U2 L' B R' F2 D F U B2 R' B U' ,B
1079685,D L2 U L2 B2 F2 U' L2 D' B2 L2 D2 L2 U' B' R' F L2 U' L' D' R2 F R' U' ,B
12071,R2 D R2 D' L2 B2 D R2 F2 R2 D L2 B' F' R' B2 L2 D U' F' R' L' ,B
955729,D F2 D' F2 R2 D' B2 L2 U' F2 U B2 R2 U F' R F2 D' B' U' R F' L' F2 U' ,B
888248,D' R2 F2 L2 D2 R2 D B2 R2 U F2 L2 D2 B' D2 R D2 U' F' D B2 R B L' U' ,B
15499,L2 B2 U L2 F2 D2 F2 U' R2 U2 R2 B2 U' R2 U2 R' B L' U F D B2 L' B U' ,B
