# Scramble Extremes — pair / xxcross_pair / O / bin 6 (3rd-smallest)
# Population in this bin: 26
# Samples listed: 26 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

10959001,R F2 D2 U2 F2 R' U2 B2 R B R U' B2 F' R' D F' D' F,O
25332001,U L2 D F2 D2 L2 D' L2 R2 B2 F' U F' L D2 U2 B2 L2 B' R,O
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O
36492001,F2 D' L2 F2 D2 F2 D' U2 F2 D L' D' R' U2 B' D' R D' B' U' B R,O
53449001,B2 U' L2 U L2 U' F2 U L2 B2 U F R' F R B D2 B L,O
64421001,D2 F2 R D2 R' F2 L U2 R' F2 L2 B D R2 B2 D' F' R' F,O
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,O
104248001,R D' B2 R2 L2 U R' F R' F' R U2 L2 B2 R2 U2 R U2 L',O
116666001,B' F2 D2 R2 B2 L2 U2 L2 B' R' B2 F' U' L D F' U' F D',O
116862001,R2 D U L2 U' R2 F2 D' F D2 U F2 D2 F U L U B2,O
118685001,F2 U2 B F U2 F' L2 U2 L2 U' R U2 B2 D' B' L U2 L' B2,O
138501001,R2 U2 B' F' D2 B2 F U L' F2 D2 F' U B' U' R2 B F2,O
138923001,R2 B2 D2 L2 B2 R2 D B2 D2 B L B' L D2 U' R2 U2 L' D2,O
142752001,R2 F' L2 F' R2 F R2 B U2 R2 F2 U' B U2 L F' L U2 B,O
146617001,U F2 R2 F2 R2 D' F2 D' F2 R2 U R F' D' F2 R D2 U2 B' L',O
194561001,F' L2 D2 U2 B U2 B' U2 L2 B2 R F' R U2 L' D2 B' F',O
211490001,D2 U2 L' B2 F2 L' U2 F2 R F2 L D' R F L' F' D L2 U B2,O
214390001,B U' R L' B2 U L' D L' F L2 U2 B R2 B R2 B,O
238028001,U L2 F2 B2 L U2 L2 F L' B2 R2 B' L2 U2 R2 L2 B,O
243326001,R' F U2 R L' U' L B' U R2 F B2 L2 U2 R2 B' U2 F2 U2 R2,O
262159001,B D2 B' R2 B' R2 D2 F' R B2 R U' R2 U B F' L' U2 R',O
292125001,B2 U2 B2 L D2 R2 F2 U' R2 U2 F2 R' U' F L B' D' R2,O
304393001,F' U2 L' U' L' D F B' D' F2 R U2 L' B2 D2 R2 U2 L2,O
316160001,U2 L2 B F' R2 F' L2 U2 F2 D F' L2 R' B' U R2 B R' F',O
317590001,L2 F2 D' B2 D R U' B' U' R D F2 U2 L U2 D2 R L,O
337020001,U R2 F2 U2 R2 D' R' F U' L2 D L2 U' R2 D' R' D,O
