# Scramble Extremes — pair / xxcross_pair / R / bin 7 (3rd-smallest)
# Population in this bin: 293
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

344452001,D2 F R2 F U2 B' L2 R2 B L2 U' L2 B' D2 U L' U B L B' L,R
810001,B L2 F U2 B' F' L2 B L' R2 U R' F' R2 D' L' F U' B',R
1249001,B U2 B2 U' D' F2 B' R2 F2 U L U2 R' U2 R2 D2 B2 L' F2,R
1740001,D2 B' U' F2 L U2 L2 B' U2 B' D' R2 D R2 D' F2 U2 B2 D,R
266715001,R2 B D2 B2 F U2 R U R F' U B2 D F2 L2 U2 B',R
2247001,F R2 D2 R2 F' L2 R2 D2 B' L2 D' B2 F L F' L' D2 R' U F,R
2477001,L' U2 R2 U D B' U2 F' R2 D R' B2 U2 L U2 D2 B2 D2 R' D2,R
246384001,L' B R' U2 R F L D' B' U F' L2 B R2 F' U2 D2 B' L2 F2,R
4868001,U D2 F U' F U F2 U2 R' F L F' B2 R2 B' R2 D2 R2,R
5563001,D2 L2 R2 B2 U2 B R2 D2 U2 F D L2 D' R2 B R' D2 B' U2 B2 L B2,R
6876001,B' D F' D' R' B' R' B2 U2 R2 D2 R2 U2 B' U2 D2 F2,R
7357001,L2 B' F2 R2 B2 L2 D2 F2 U' F2 R2 U L' R2 F R' U B,R
7768001,R2 B2 R2 U' R2 U' R2 B' R' F D' R2 F2 R' U F' U B' D2,R
8417001,D2 U' F2 L2 D' L2 U' B F D R U2 B L2 F2 U2 R U,R
330239001,F2 R' U' F U B2 L2 B2 R2 L U' B2 L2 B' D2 B D2 R2 F,R
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R
12773001,F2 R' U2 R B2 D2 L B2 R2 D' L R2 B D U R2 F' D L' D2,R
12774001,L' R2 F2 D2 L D2 B2 U2 L2 B' U F2 U F U2 L R U2 R2,R
292691001,F D' R' U D' F2 R2 L' B U F2 L F2 R' F2 B2 R U2 R',R
16103001,F D' F U2 F' U R2 L F U' B' U2 R2 B' D2 F U2 F',R
16679001,L2 R2 D U B2 U B2 F D' L R2 B' U' B2 R D' B' F2,R
16907001,U2 L2 B2 L U2 B2 D2 F2 R2 F U' B U R' B' R2 F2 L2,R
18970001,D' U2 R2 D' L2 F2 U R' F U' B2 F' D F2 U B' R' D' F2 D',R
256165001,D L2 D' L2 U' F2 U2 R2 F2 L2 U L D2 B' D' U2 F2 L' F2 U' F',R
324612001,D2 F2 L2 B L2 F' D2 U2 F' L' U R' D2 U L' B L D2 B2,R
345065001,R D L2 F' B2 U2 B2 L' F2 B2 R U2 R2 U' F2 U' R2 U,R
296572001,L D' F' L' F2 U F2 U F D F' D' F2 U' B2 L2 U2 R2,R
267153001,F' D L U L2 D' F2 D2 B2 U' B U2 R2 B L2 F D2 F',R
28514001,F U2 F2 R2 F2 D2 B U L2 B' U2 D2 L2 B U2 F R2 U2 B',R
28667001,U2 R2 D2 F2 U' L2 F2 U L2 U' R2 F U2 F R D2 U2 L F' U,R
28997001,R D2 R' D2 U2 R' D2 L2 F2 R' U F2 L U2 R F2 U2 B2 U',R
29350001,B F2 R2 F U2 F' R2 F' D F' D' B F D2 U2 L2 R' B' F2 L B,R
29568001,F L2 U' D L' U' F2 R2 L2 U' L D2 R' D2 R2 B2 D2 L2,R
325193001,L2 F' R2 B2 U2 F U2 F' R2 F U F L' U F R B2 F2 R U2,R
31693001,D B2 L2 B2 D2 F2 D' F L' B2 F' L F2 D2 U' R' B F2 U',R
32293001,D F2 D2 U B2 L2 B2 L2 U2 B' U L' B L' U2 B' L B L2,R
311533001,D' B' R2 U F D B2 U2 F' U' R' B2 D2 B2 R' B2 L' F2 D2,R
32704001,L2 U R2 D2 U' F2 U F2 L' D' F' D' F' L' D L2 D2 L2 D,R
32843001,D2 L F2 R' U2 L D2 L' B2 L U' R' F L' D' U L2 B2 R B2 L' F2,R
34733001,F2 L2 U2 L B2 L2 U2 F2 U' F' U' R2 U B U2 R2 D R' B',R
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',R
324085001,L2 D' F2 R B2 R' U R U2 R B2 U2 R2 B D2 L2 F' L2,R
39712001,U2 L' B2 L' D F2 B' U B D' F' R2 B2 U2 D2 B D2 F',R
279241001,R2 U2 F D2 L2 F' U' L2 U2 F2 U' B F2 D B L2 R,R
51303001,B2 F2 U' F2 U' F2 R2 D' U2 L2 D B' D2 L' U' F' L' U' B' U',R
53259001,D2 B2 R2 D2 B2 R2 D' B2 L2 D' U' F' L' D' F2 D F D U L R2,R
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,R
55151001,U2 F2 D2 F R2 F' D2 U2 B D' F D' U B' D R' F' U' F',R
57182001,B U2 B L2 B' R2 B U2 L2 F2 L2 U' B L' F2 R' B' R' D' U L B' L',R
348224001,R2 B2 U2 L2 B D2 U2 L2 F L' D' U F D R D L D' B2 D2,R
58669001,D2 F' L2 F' L2 R2 U2 L2 B R F' D' L F' D' U' F R U' B R',R
59534001,R2 B D2 L2 U2 F2 L2 F L2 F' R' U F U R2 D' L R U',R
62924001,B2 L2 D' R' U2 R U F' L2 U' D2 B R2 F' U2 B2 L2 D2 B2,R
63253001,F L2 R2 B' L2 F D2 B' D L' D2 U2 L' B' F R2 D L R,R
299266001,F' L2 D2 F L2 U2 F L2 R2 D2 L2 D B L U R2 B' F2 R' D F,R
67158001,D2 F' U2 B R2 B L R B2 L' D' R U L' B2 L2 U,R
67408001,D' R2 U' D2 R' U' D F' R2 B' R L2 F2 R D2 F2 U2 F2 L' F2,R
67960001,D2 R' B U B U R D2 L' U B L2 B D2 B U2 F U2,R
67993001,F' R' B' U' L2 U' L' F L' F2 D2 R2 F' R2 U2 F R2 B U2 L2,R
320539001,D' B2 U D2 F' L' D2 R' B U' R D' L2 U' F2 U R2 L2,R
68816001,R D F2 U2 F2 L B' U L' D B2 U2 R' B2 L B2 D2 L',R
70139001,U2 L U' B L' U' R' F2 R' F R' B2 D2 L' B2 R F2 U2 R',R
71708001,B2 L2 F2 R B2 F2 R D2 F2 D2 B' U2 L F' R D' B2 D L' F2 L' F',R
332416001,R' L2 B2 D L2 B' U B2 D' R' D' L2 U R2 U' B2 U F2 U2,R
75318001,D2 U2 F2 R' D2 L2 B2 R2 D B' R2 B2 D' L2 B2 R' D',R
75742001,U F2 D' B2 U F2 D2 B2 U' B2 R' B2 D B R' B R' B' L U',R
78811001,R2 B L2 U2 B' R2 D2 U2 B2 L U' B2 D R D L F' U2 F U L2 U2,R
