# Scramble Extremes — pair / xxcross_pair / WY / bin 11 (max)
# Population in this bin: 2050
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

64212001,R D' L' D' B2 R F R U L D F D2 F' B2 L2 U2,W
64001,U2 L2 B R2 U2 B2 R2 F L2 U F L' U2 R U F' R2 D' U R,W
184839001,R2 F2 L2 U' F2 L2 U2 B2 F2 R2 F' R F2 L2 D' R' U F' L,W
208958001,F U B' L' F' U F2 D2 R' U' L2 D' F2 R2 U' R2 U' L2 U R2,W
673001,F2 R' L B D' B2 R U R' L' D F' B2 U2 B2 L2 F D2 L2,W
322245001,D U F2 L2 D' R2 D' U' B' F' U F' L D' R U2 F L2 F2 D',W
57653001,F' R2 U2 R2 F2 L2 B' F R2 F' D R' D2 U2 B U2 B2 L2 R2,W
151568001,D' F2 R2 D' B2 D2 B2 F2 L2 F' D' L2 B2 D' F2 L2 B L F' U2,W
243305001,U B' D R L' U' F U2 B' D' B2 D2 F2 B2 R2 L B2 D2 F2 D2 L2,W
124843001,L' D R F R' F' L2 B R2 L' U F2 D' B2 U R2 U2 L2 U,W
234128001,F2 L2 U2 L2 B' R2 F2 L2 B' D2 L B2 D F' R B F2 U' B2 R',W
67996001,L' D F' B' D R' D L D' L2 F' D R2 D F2 U' B2 U L2,W
284784001,R2 U2 L2 B2 D2 B F2 L2 U B2 R' U2 B' R' D' F2 L' U L2,W
340784001,L U2 L' B2 D2 R U2 R' U' B' D2 F U' B2 D L B D,W
163084001,F2 L U2 R' U2 L F2 U2 L2 D2 F' D2 U' L2 B L' U2 R2 B' U F,W
315475001,B2 L2 F2 D2 U2 F2 R2 U R2 D L2 R' B' R F' L R' F U R' D2,W
185511001,R2 F2 R2 D2 F L2 U2 L2 F R2 U R B L' U' B U2 R2 F U' F' D2,W
281415001,U' B' D R' L D' F2 R B2 D B2 U2 L2 B U2 D2 L2 F2 U2,W
79095001,F B U' F2 L2 B' U2 F L' U F2 R L2 F2 L B2 R D2 R',W
212232001,L2 U2 R2 B2 R B2 R B2 R2 D' L2 R' D2 U2 B' U R U2 F' R,W
267166001,R2 B2 U' R2 B2 D F2 R2 D2 B2 F2 L F' D' F' R F U2 B' F2,W
94450001,D2 F R2 U2 F' R2 U2 L2 U2 F2 U' B L B L' D R' B D' L',W
178322001,U R D2 F2 B' R' B' D2 B L U2 R2 D' R2 U L2 F2 D,W
257214001,R' L U' D2 B' D' R U L B R2 F2 L' F2 B2 L' U2 B2 L',W
139226001,U2 F' U' R F L B U2 D L2 B' D2 B' U2 D2 B' L2 U2 F' R2,W
191004001,B2 R' U2 B2 U2 L' D2 R F D' U' L' B2 L' F2 L' U F2 U',W
141049001,U L2 B2 F2 D' B2 F2 L2 R U2 B F' R' B U F2 U L2 U',W
328610001,D2 R2 B2 F' D2 F2 R2 U2 L' R2 U' B' D B D' F2 R' D' F,W
133302001,D2 F R' D' F2 R D2 B U2 B2 U2 L2 B2 U2 R' U2 R' U2 L',W
333013001,R2 F2 L2 D2 L2 U2 F2 U F2 L2 B D' R B2 F D U2 B2 D',W
97935001,D L F B2 D' F B U' R' L2 D' F U2 F L2 U2 B2 R2 L2 F U2,W
113352001,B2 L2 D U B2 R2 B2 D F L B' L D2 L R' F D2 F2 L' U',W
300283001,B' R2 D2 U2 F' L2 B2 U R B R D B' F' R B L' B2 F',W
266728001,L B2 U2 R B2 L' F2 U2 L D B' F R U' B' D' U2 B L U2,W
344616001,B L2 F2 R2 B R2 F' U' R' B F2 U' B2 F' U2 L' D U,W
142988001,F2 D2 L' U2 R2 B2 F2 L' F2 R' U F L' D L' R U2 R' F,W
307115001,D2 L2 U2 R2 D L2 R2 D L' B R2 F U R2 F R D' R2 U',W
246362001,D R2 F2 D' B2 U2 F2 L2 U' R2 D' F D B' R' U R' D' L R',W
87650001,F L2 R2 B' R2 B U2 B' D2 B' U L B' U2 R2 D R' U2 B' F,W
6179001,R2 F L2 D2 F' D2 B D2 F L U' B' R2 F' L' R2 F' L R' D2 L' F,W
195595001,R2 B2 R' F' U2 D L' F' R U' L B2 D2 R B2 D2 L2 D2 R,W
304375001,R' F2 R F2 U2 L' D2 R D F' U2 L2 D B D' F' L U' B2,W
6779001,D L2 F2 U F2 U R2 D2 F2 L D2 B2 F L' D R2 D2 U2 F2,W
146527001,B L2 F' U B2 R F B' U' B2 R' B2 R' B2 D2 R2 D2 R F2 U2,W
216543001,D L B D' L' U L' F2 D' R L U2 R2 D2 F L2 F2 B,W
332802001,F2 U2 L2 F' L2 F2 L2 F D2 L F' U' B D B D' R' D' L' B,W
344454001,B2 U2 B2 R2 B2 L2 U2 R F2 R2 D2 U' L F L' R2 B2 R' U' F' U2 L' F,W
331435001,D2 R D' R' U F' B' U' D2 L' F2 B2 U' L2 U D2 F2 D' F2 R2 U,W
66296001,B' U2 L2 B' D2 U2 L2 U2 F' U2 B' D R D' B D L' B D F2 D',W
248573001,D F B2 D' L U2 D' L F' L U R2 L B2 D2 B2 D2 L2 B2 L',W
129600001,D B D' L F B R L2 F2 U' R L2 D' R2 B2 D' B2 D B2 D',W
