# Scramble Extremes — pair / xxcross_pair / WY / bin 7 (3rd-smallest)
# Population in this bin: 557
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

287792001,B U2 R2 U2 F' L2 B F R' B2 R' F' U' B2 D L2 R2 U F',Y
186157001,D F' L2 U2 L' D' R2 B2 U' L2 F2 U2 F U2 F U2 F' R2 B',Y
213197001,F' R2 U2 B2 D2 F' L2 B' R2 D' R' D' R2 D' F2 R2 U F D,Y
313877001,L B2 L D2 L B2 L2 F D2 U2 F' L D2 R2 B2 F2 L' B,W
306408001,F2 L2 D2 B2 U2 F' D2 B U L' F L F2 U2 B L2 B' D' L',W
172178001,L' U2 D' R U' D2 R2 F' L' F' L2 U2 D' R2 B2 R2 L2 D,Y
331673001,F2 U2 L F D' B' L' B' R B' U' B2 D2 F2 U' R2 F2 L2 B2 D',Y
253455001,L' U2 F' R2 F' R2 F2 R' B2 U F' U2 R2 D2 B' R2 U2,W
157692001,F' D2 R2 D2 R' U B2 U2 B' L' U' B D2 L2 U2 D2 B R2 F U2,W
5764001,B F R2 B2 L2 B U2 R' F2 D' R' U2 R' F2 R' F2 U B',W
142262001,U2 R' B2 U2 R2 F2 D2 L2 U2 L B L2 U' R' D' B2 F' R' U F',Y
146474001,L B' U2 R2 L F' U R B U B U2 F2 U2 B L2,W
10540001,L2 U F2 U2 L2 U B2 L2 U R' B' D B R B2 U R B R,W
13743001,F2 D2 R2 F2 L U2 L' F2 D' B' F L R' B2 F' D' L U R',W
237960001,D' B U' F U' L D F2 U' B R2 B' U2 F' U2 B2 D2 R2 B' R2,W
307149001,R' U2 R2 U R' L' U2 B' L' D R D B2 D' L2 U' D L2,Y
217371001,U' B2 L2 R2 U2 B2 L2 D B2 L B U' B2 F' D R' D' F' D R2,Y
15648001,U2 B U R B U' R' U L2 B' D2 F2 U2 R2 B2 R' L2 U2 R2,Y
340366001,U2 L U2 F2 B' L D B' U D B' L' D2 F2 R D2 B2 L' U2,Y
255184001,B2 U' R' L' F' U2 R' D' L' F' R U2 F2 D2 R2 F' B' U2 B2,Y
330138001,B R2 B' D L' B' R B R U2 F' B2 R' L F2 R B2,W
16757001,F' U2 L2 U2 B2 U2 B D2 R2 D L' B2 F2 L' D2 L' B2 L U,W
16764001,F2 R B' U' L F2 U2 L F R D' L B2 L2 U2 R' U2 R',Y
17634001,U2 L' B2 U' D2 F L B' L2 B U2 R' F2 L U2 L' U2 F2 B2,W
215694001,B' U2 B D2 F' L2 B2 L2 F D' U B D R D' L2 F' L B,W
202141001,R2 D2 R U2 B2 R2 U2 L2 R' D' B2 D' B' L2 U2 F L U2 R,Y
205892001,F2 D B2 R2 U' F2 L2 U' R' D2 B' F' L2 F' R' D2 U2 R B' L B2,Y
22676001,F' B D R' F2 R' B2 U' L F R' U2 L F2 L2 U2 B2 R2 F2,Y
283319001,D' R2 B2 R2 D R2 B2 D2 U' R2 F L' F' D2 B2 F' L' D,W
244690001,D' L2 B2 U L2 U' F2 U' L2 F2 D2 F' L' D2 R2 D B F2 R' B' U,W
267645001,L2 R2 D2 F2 R2 F D2 B' F' U F L' U' F2 D' B D2 L2 R',W
25025001,B2 U' F2 U' R2 U2 R2 D2 F' U' R F R' F' L' F2 L2 D F R2 D',W
181715001,R' U F2 U R' F D' B' R' F' D2 B R2 F L2 F L2 F' D2 B2,Y
