# Scramble Extremes — pair / crossp / B / bin 8 (max)
# Population in this bin: 2143
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

209949001,F2 U2 R' U' R F' D L D2 B L2 D2 F2 L2 D2 L U2 B2 L,B
168060001,D' R U' L' F' R D B L2 F2 L' F2 U D' F2 R2 D' F2 U',B
281242001,D' R' D2 F' L' F2 U B R D2 L2 U2 L U2 L' F2 L2 F2 B2,B
66455001,L B2 U2 R' F2 L2 U2 B' F' U L2 R F L F' D U2 F,B
274150001,B' U2 D F' U' L D2 R F L2 F' L U2 L' D2 L2 U2,B
306772001,L2 D L2 U2 F2 D' R2 F2 U' R F R B' D' B' R F' D B' F',B
305224001,L2 D2 R2 F R2 B U2 F D2 B L D' R2 B' F' D' R' U' F U',B
156709001,R' B R2 B' D' F2 U R' B U2 L' F2 B2 L2 D' B2 D2 R2 B2 D,B
146227001,L B2 U' D2 R2 D' B L2 F' D R U2 F2 B2 R2 L F2 R' F2 D2,B
188770001,R F2 L U' L2 D' R B2 R2 F D F2 B2 R2 U' B2 R2 F2 U',B
120802001,U2 B2 D2 L2 D' L2 U R' B' L R U2 B' F2 R2 D2 L' B' L2,B
1516001,D2 R U2 L D2 B2 R' U2 F2 D' F' U R' U2 L' F' L2 R' D L2,B
134455001,R2 B D2 F2 D2 B2 L2 B' L2 R2 U' L' R' U' R2 D R B2 L' F2,B
1694001,L2 U2 F L2 F U2 R2 F2 U2 B D2 L U' R D L F2 R2 F' R' B,B
138908001,F2 D' B2 D2 U F2 D B' U' L U F L2 D F L D' F2,B
151548001,B2 D' B2 L2 F2 D2 F2 U2 R' F' D L2 D L' U R B' L R' U2,B
241754001,D' U2 R2 B2 D' R2 F2 D B2 F2 R D2 U' L R2 B F D2 L2 R',B
79625001,U B2 D' L2 U' B2 U' R2 B2 L' U2 L' U L R' B F' R' F,B
89078001,B2 L2 B2 L D2 R2 U' R F2 U2 L2 R F' U F2 D R,B
2530001,F2 U' R2 D L2 U2 F2 L2 U R2 F2 L' U2 B2 R2 B D' L' R' F L',B
260925001,L2 D2 L2 U2 R2 U2 F D2 B2 L' U' F D F R F2 L R B',B
298953001,R F B' U2 F D F' L2 U B2 D R2 L2 D2 F2 L2 B2 R' F2,B
95312001,R2 L2 U D2 L' D' L2 F D' F B' R2 F2 R2 L U2 R L2 F2,B
294104001,U R2 B' U2 B2 L' U F' R' L' F2 U' L2 U' B2 D2 L2 B2 U',B
103338001,D F2 D' F2 L2 U L2 U2 L2 F2 L R D B' F2 L' B2 D2 F' U B2 L B2,B
