# Scramble samples — f2leo / f2leo_xcross / WY / bin 4
# Population in this bin: 840
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

4919500001,U2 F' D2 U2 L R D2 L' D2 U2 L U2 F L' F U' L U B L' F2,Y,Penang Be Quiet 2025,333bf Final B #3
837324001,L2 D2 R2 L' U F' U2 B' R' D2 F' L2 B U2 D2 B2 U2 F' U2 B',Y,Chekaad Summer 2018,333 R1 A #3
3956873001,B2 L2 F' R2 D2 F L2 R B' L' B L2 U2 F' L2 R U' B,Y,Cubestuff Challenge Centurion Q3 2024,333oh R1 B #4
15648001,U2 B U R B U' R' U L2 B' D2 F2 U2 R2 B2 R' L2 U2 R2,Y,Japan Contest Spring 2014,333 R1 B #1
5589131001,U R' B L' U2 B' L2 R2 U2 B R2 D2 U' B' L R2 B' L' F2,Y,Mumbai Cubing Sprint 2026,333 R1 C E2
4581560001,F2 L F2 U2 L2 R' D2 L2 B' U' F' L' D2 B' U2 R D U2,W,Lundakuben 2025,333 Final A #1
27905001,D' B U' D2 B' R F2 D2 L U B L' U2 R' B2 U2 B2 D2 R,Y,Back to Piedemonte 2014,333 R2 B #2
5365478001,R D L F2 R U2 L2 B' F2 L' B2 U2 R2 B2 D2 L' B2 F' L',W,San Cristóbal 2026,333 R1 D #3
1166783001,B D2 B' R2 U2 B L2 F' U R2 F2 R B2 D2 R' D' R B',Y,Swedish Championship 2019,333ft R1 D E1
35053001,D L' D' B' D2 R2 F B L' D L2 F2 D' B2 R2 D' F2 D2,W,Plentzia Open 2014,333 R2 B E1
3744563001,B' U L2 D' R D R' F' D2 R2 F2 R2 F U2 B' L2 B2 L2 R' D2,W,Palmerston North 2024,333oh R1 B #2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014,333 R1 A #5
46907001,R' B' L F2 U' L U F U2 D2 B' R2 B2 D2 R' B2,W,Podolian Open 2014,333oh R2 A #5
1014814001,U2 B2 L2 R2 U2 L2 B R' U' R' U R U2 R B2 D' L2 U,Y,West Branch 2019,333oh R1 B #1
2249121001,D F2 D2 R B2 R' D2 F2 D L U L' B2 D' R' F R,Y,Mongolia Championship 2022,333 R1 F #2
4991650068,F' R2 U2 F2 U R' U' R' F R2 L D2 R2 U2 D2 F2 R' F' D,W,West Coast Cubing Western Championship 2025,333mbf Final A #2
4757537001,R U2 B' R B L' F2 L2 U' D' R' B2 L2 U2 B2 L B2 R',Y,Warmup for Worlds Olympia 2025,333oh R1 B E1
1586445007,D2 U2 R U2 F2 L R2 U2 B2 L R2 F L' R D' L B2 L' D' U B R2,Y,Auckland Summer Open 2020,333mbf Final A #1
4821497001,D U2 L2 D R2 F2 D' F' D F2 R' F' R D' U' F' D2,W,Plymouth Puzzle-Off 2025,333 R2 C #2
