# Scramble samples — f2leo / f2leo_xcross / W / bin 10
# Population in this bin: 23
# Samples listed: 23 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

64048001,R2 B2 D2 R2 F2 D2 L F2 D2 R2 U' R' F2 D R2 B U L' F D B' L,W,CCC Autumn Open 2014 (2014-10-04~05),333bf R1 A E2
219663001,U F2 D2 L2 D2 R2 F2 U2 R2 B R U' F' D' L' B' R B' D2 U,W,PDX Cubing Beta 2015 (2015-11-21),333oh R1 B #1
375158001,B' F2 R2 B2 U2 R2 D2 F L' R B L2 D2 U' B' D R' B2 D',W,GLS Cup V 2016 (2016-10-08),333 R1 B #3
563517001,L2 B2 U' L2 U F2 L2 U' F2 D' R F U B' U F' L D' F U' R',W,Sharon Summer 2017 (2017-08-05),333oh R1 A #4
609608019,L2 R2 B2 L2 D F2 U' F2 U' L2 D L D2 U L B' L F D' U F2 L2,W,CET Cubing Paradox 2017 (2017-10-01~02),333mbf Final A #1
848010001,L2 U2 F2 R2 D' L2 F2 U' L2 R' D2 L' B D2 L' D B' F D U',W,Blue Cubed 2018 (2018-08-05),333oh R1 B #5
1250437001,L' B2 F2 L D2 U2 R2 D2 B' L U F' L2 D' R' D U L2 B,W,Ha Noi Championship 2019 (2019-08-03~04),333oh Final A #1
1444897001,F' D B L2 U' F2 B2 R F L' U' B R2 F U2 B U2 B2 L2 F',W,Frankivsk Open 2019 (2019-12-07~08),333 R2 B #2
2100663022,L2 R2 B2 D2 L2 F D2 R' B D2 F2 L' U2 R D F' U R D2,W,SoCal Silent Spectacular 2022 (2022-08-13~14),333mbf Final B #1
2490714001,F' R2 D F2 D2 L2 R2 D L2 U2 F2 L B2 F' D U L' B R,W,Bufanúvols Mini 2023 (2023-02-11),333 Final A #1
3012292028,F' U R' F2 L2 F2 R' B2 L F2 L' B D' L' R D2 L2 B D U' B R2,W,Slovenian Nationals 2023 (2023-08-25~27),333mbf Final A #1
3173201021,R' F2 D2 L F2 L2 D L' F L2 B F2 U L' R' B R' B' L2,W,Campeonato Brasileiro 2023 (2023-10-13~15),333mbf Final A #1
3363989001,U' R2 U' L2 U2 F2 U R2 U2 L' U2 R D U' R2 B F L' U' F',W,DFW Cubing Fall 2023 (2023-12-17),333 R3 A #5
3979787001,D2 U2 F2 L B2 U2 L' U2 B2 R' D' F' U' L' U B2 D B F2 R',W,Rubik's WCA European Championship 2024 (2024-07-25~28),333 R1 H E2
4111370001,U2 F2 D L2 U B2 F L D' B2 U' L' B L' D2 L' F2 L,W,Gesté Une Fois 2024 (2024-09-14~15),333 R1 B E1
4292401001,B2 D L2 F2 L2 B2 D' R2 D L U B' F' U2 R' D L' F2 U,W,Karnataka Cube Championship 2024 (2024-11-16~18),333oh R2 A E1
4304873001,F2 R' U2 L2 B2 L2 B' D2 U2 B L2 F2 D' B U R' F' U R2 U,W,Hamchang Winter 2024 (2024-11-23~24),333oh R1 C #3
4389845001,D L2 F2 R2 D2 B D2 F' L2 B' D B2 L' F' U' B L' R D,W,Rapid Academy Indonesian Championship 2024 (2024-12-20~22),333 R1 C #4
4632363001,U2 B' R' F R U' L2 D' R' U L2 B2 U' R2 U L2 U L2 D B2,W,Plaza Center Cube Lima VI 2025 (2025-04-05~06),333 R1 B #1
5016240001,L D B U F2 R' L' F U2 R2 B2 U2 F U2 B' R B' D2,W,Dubai American Academy Open 2025 (2025-09-13),333oh Final B #4
5148301001,L2 R' B2 R2 B2 U2 L' F2 R2 D B' D2 U L' B R2 F2 U F2 R,W,Kansai Mega Day 2025 (2025-11-02),333 R2 A #4
5153210001,L2 F2 U B2 U2 F2 L2 U' R2 U2 R U' L D' U' L2 B' F D L2,W,Campiglia Open 2025 (2025-11-01~02),333oh Final B #4
5690399027,D2 R' B' U2 D2 F' R D' R U2 F2 B2 U2 L2 D' B2 R2 L2 F L' F,W,Headache in Kode 2026 (2026-06-05~07),333mbf Final A #3
