# Scramble samples — f2leo / f2leo_xcross / Y / bin 4
# Population in this bin: 429
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

15648001,U2 B U R B U' R' U L2 B' D2 F2 U2 R2 B2 R' L2 U2 R2,Y,Japan Contest Spring 2014 (2014-04-29),333 R1 B #1
26826001,F' U' R2 L2 U' R2 U' F' D2 R F2 R' F2 L2 B2 R2 B2 U2 R,Y,Polish Nationals 2014 (2014-05-31~06-01),333oh R1 C E2
3956873001,B2 L2 F' R2 D2 F L2 R B' L' B L2 U2 F' L2 R U' B,Y,Cubestuff Challenge Centurion Q3 2024 (2024-07-20~21),333oh R1 B #4
4323453001,B' F2 R2 F' D2 U2 F' L2 U2 B' R D' L U' F' L' B F U' F,Y,Beskidy Side Days 2024 (2024-11-30~12-01),333oh R1 B E2
4020677001,D F D B2 L B2 L' D' B2 L2 U L2 U2 D R2 F2 D2 R' D2,Y,Davis Summer 2024 (2024-08-17),333bf Final A #1
4898928030,D F' B2 R2 B2 F2 D' F2 R2 U R2 U2 L' F U B F' D F' L B,Y,Swedish Blind Marathon 2025 (2025-08-02),333mbf R1 A #1
4725729048,B2 U2 B2 D R2 D U2 L2 B D2 R2 B2 L R2 U2 R2 F' L B' L2,Y,SacQuiet Spring 2025 (2025-05-17),333mbf Final A #1
3714126001,D R D' U' R2 D' U' F2 D F R' F D F2 R2 F2 L',Y,Bay Area Speedcubin' 61 - San Jose 2024 (2024-04-27),333 R1 E #3
4018555001,L2 B2 D F D2 F' U2 B F D2 R2 L U' F2 U' F2 L R F2,Y,Birmingham Summer 2024 (2024-08-17~18),333 R2 A #1
141348001,U' B2 D L2 D' L2 R' F2 D2 L2 B F2 R D' B2 R2 B2,Y,CBNBC 2015 (2015-05-23~24),333fm Final A #3
3298244053,R' B F2 D2 B2 D2 U F2 L2 D L2 B2 L B D2 F' R' F2 D2 B',Y,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R1 A #1
154603001,U2 R2 F2 U2 L' D2 L2 R2 B2 R' U B2 L R' F U B' F' D U L',Y,Santarém Open 2015 (2015-06-20),333 R1 B E2
4470369001,U B L2 U' L2 F2 R2 L B' L' F' U' R2 U' B2 U' F2 L2,Y,Brisbane Summer 2025 (2025-02-01~02),333 R1 D #1
4656078001,F2 U2 B L2 B D2 R2 F' L2 F L U2 R' F' U' F2 R D2 R B' L' F2,Y,Furesø Side Events 2025 (2025-04-19),333bf Final B #2
5194837001,B2 L2 B F U2 B' F2 U F U' B' F' D2 U' B' L U2 B2,Y,Bunbury's South West Speedsolving 2025 (2025-11-16),333 R2 A #5
196741001,U L2 F2 D2 U' R2 D2 B2 F L2 R2 U' L U' L F R,Y,Prague Open 2015 (2015-10-03~04),333ft Final A E2
5413278053,R' U2 R' B' D' F2 R D' U2 F2 L2 U2 F' R2 B2 R2 F' U2 R2 B R,Y,CF Goes Sideways Brzeziny 2026 (2026-02-21~22),333mbf Final A #2
200993001,F U2 F' L2 D2 U2 R2 F2 D' L' U' F' U F D' B D U L',Y,TCG Spring Open 2015 (2015-10-10~11),333 R1 B #5
224404001,R' D F' L F' D' F2 L' D' B2 D' L2 B2 U' R2 B2 D' R2 U,Y,Rubik La Verapaz 2015 (2015-11-28~29),333 R1 C #4
230046001,B2 L2 D2 F2 U2 B2 L R D2 F L' D' R' F' U2 R F D',Y,SCMU-Pune Fall Open V3.0 2015 (2015-12-13),333 R1 L #3
238389001,B U2 R D' F2 B' R' F U R' U2 L2 B' R2 F2 U2 B' L2 F,Y,Cubers East India Open 2016 (2016-01-09),333 Final B #3
5166793029,R D2 L' U2 F2 R2 U2 D' L R' D L' U' B' D U B2 U2 L' F',Y,BrizZon Side Open V 2025 (2025-11-08~09),333mbf Final A #2
251961001,F2 L' F2 U2 B D' B R2 D' F D2 F2 B2 R' F2 R L' B2 D2,Y,Ural Winter 2016 (2016-02-06~07),333 R1 B #3
253537001,L' D2 F2 R2 D2 U2 R' U2 B2 L B L U2 L2 F2 D' L2 R2,Y,Cube Challenge Quark 2016 (2016-02-06~07),333oh Final C #1
291089001,R' B2 D2 F2 L U2 L U' L2 D2 L B L B U R' B U2,Y,French Championship 2016 (2016-04-30~05-01),333 R2 A #5
2490273001,U2 R2 B' D2 B' R2 B' D2 R2 U' L2 R' F R U2 F D' B2 D2,Y,High Plains Solving 2023 (2023-02-12),333 R1 A E2
330239001,F2 R' U' F U B2 L2 B2 R2 L U' B2 L2 B' D2 B D2 R2 F,Y,Iran Nationals 2016 (2016-07-22),333 R1 F E2
4026050001,D R' U D2 F' U2 L' D2 B2 R2 D B2 D' R2 U D2 L' F2 L',Y,Kumaraguru Cube Open 2024 (2024-08-15~18),333 R1 H #3
4278824001,R' B' R2 B2 R2 F2 D L2 B2 L' F2 U B R B' L2 F',Y,Cabanatuan Speedcubing Open 2024 (2024-11-09),333 R1 B #2
4516039001,D R2 D U L2 B2 L2 U2 R B' D2 R U' L' U F' L' R B2,Y,Maritimes 2025 (2025-02-22~23),333 R2 A #3
2812306001,U2 B2 L B2 L R U2 B2 U L R' U' B2 L R' U B2 F',Y,Bucharest Cubing B 2023 (2023-06-18),333oh Final B #4
5139459001,D2 F2 L' B2 R2 F2 L2 D' L2 B' D B2 F' D' R2 F' U' F,Y,Spookin' on the Plains at Auburn 2025 (2025-10-25),333oh R1 C E2
4164250001,B2 U2 F2 D U' L2 F D' B' D F2 L' F2 D' F' R2 F,Y,Hublife Speedcubing 2024 (2024-09-28~29),333 R2 A #5
371360001,L U D2 F2 R2 B' R' B U2 F' U D B2 R2 D' R2 U R2 B2,Y,Asian Championship 2016 (2016-10-01~03),333 R1 G #3
2815289001,L2 U2 B U B' U L2 B2 R2 F R2 U2 L' U2 F2 L' B2,Y,Anand Cube Open 2023 (2023-06-18),333 R1 D #5
3497421001,R' D' L2 B2 F2 U2 F' L2 R2 D R' U L2 B2 R' F' D B2,Y,Hawaiʻi Big Island Winter 2024 (2024-02-10),333 Final A E1
3810376001,B' D2 B L F D2 R2 B' D2 B' D2 U' F2 U F R B2 R',Y,Solve Well In Wellington 2024 (2024-06-01),333 R1 A #4
400528001,F2 R2 F' U2 F2 D2 L2 D F L U' L' U B2 F' L B L',Y,FME & Cubo y Calla 2016 (2016-11-19~20),333oh Final A #5
402762001,U2 R2 U2 F D2 B2 R2 F2 L2 F D2 U' F2 R B L F2 L R2 D2,Y,TJHSST Fall 2016 (2016-11-19),333 R2 B E1
3312208009,L' U' F' R D B' L' U B' L U2 B2 R B2 L B2 L' U R2 B' L',Y,UNSA Speedcubing Primavera II 2023 (2023-12-02~03),333mbf Final A #1
4672795001,D' F' D2 B2 R2 U2 R U2 D L' D' L' B' F D' R2 B,Y,French Championship 2025 (2025-04-19~21),333oh R1 E #2
405765001,U2 F R2 B2 R2 D2 B2 D' B' F' R B' R2 B' U B' F2 L',Y,Johannesburg 2016 (2016-11-27),333oh Final B #2
424860001,R F2 D2 F2 L D2 R' F2 L' B2 R F' U2 B' L' F2 L2 F' L U F',Y,Malaysia Cube Open 2016 (2016-12-20~21),333oh R1 E #4
3566383001,U2 F' R' D2 F2 D2 R' F2 R2 F U2 B2 L B2 U' B F2 L2,Y,Los Árboles Eventos 2024 (2024-03-03),333 R1 B #1
437462001,D R2 D R2 F2 U' L2 R2 U B' F D F2 L U2 L B2 R2 B2 U' L' F,Y,Frankfurt Cube Days 2017 (2017-01-28~29),333bf Final B E2
466249001,U L2 U2 B2 R2 U B2 U R' B' F L U R' B2 F' L' B2 F' R' D',Y,Iowa State Spring 2017 (2017-03-18),333bf Final B E1
470448001,R D B2 U2 L B L' B' D' L' B2 U D R2 B2 U' B2 R2,Y,Cuberussia in MSK 2017 (2017-03-18~19),333oh R2 B #5
483012001,B L2 D' B' U' F B R2 D' R D B L2 B2 L2 F2 D2 B',Y,Eugene 3x3 Mania 2017 (2017-04-08),333oh R1 B E2
4300186001,F R B D2 B' L2 F D2 F L2 B' R' F U L' R2 F L B',Y,The Amerinst Cubing CBBA 2024 (2024-11-16~17),333oh Final A #5
495985001,D' L2 F2 D U' F2 R2 D' B' R B' F' R' B2 F U2 F2,Y,Torneio Mestre Álvaro 2017 (2017-04-22~23),333oh Final B #5
516378001,F R' F2 D L2 F2 L U' L' F R2 L2 B R2 F U2 L2 F2 R2,Y,IIA Summer Open - May 2017 (2017-05-27~28),333 R2 B #4
