# Scramble samples — f2leo / f2leo_xcross / OR / bin 4
# Population in this bin: 875
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

2658293001,L2 B' D' L2 D' F2 R2 B2 U B L' R' U2 B' F2 L2 U' L2,R,Cube Ta Liwat Iloilo 2023 (2023-04-23),333 R2 B E2
26001,U2 R2 U' F2 D' L2 F2 D L B2 F2 D' L' U2 L R F U2 B' D2 B R2,R,Galeries Dorian Open 2014 (2014-03-15),333bf Final A E2
3282489001,L' B' D2 L' F L2 U' L' D2 B2 R2 B2 L' F2 R' D' L D',O,Azerbaijan Nationals 2023 (2023-11-18~19),333oh Final B E1
3369738001,R2 D R' D' F2 U' F2 U L2 D2 U2 B' F2 U' R2 B2 R2 F',O,Cubeando Ando Cojedes 2023 (2023-12-17),333 R1 A #5
14808001,F B' U2 B U R' F' D F2 D2 R2 L2 F R2 L2 F' B2 U2 D2,O,Didas Brest 2014 (2014-04-26~27),333ft Final A #1
2359571001,F D2 R2 U' L2 U L2 F2 D' U F2 R' B' U' F D B2 U B,O,Malmö Cube Contest 2022 (2022-12-11),333 R2 B #3
4355514001,F2 D' L2 D' L2 R2 U' R' U' F2 R U2 B' U2 R' U' F' L2,R,Cornhusker Cubing Classic 2024 (2024-12-14),333 R1 C E2
5693421001,D F' U2 B' D2 F' U2 R' U2 B2 F2 U2 R' B D' L2 R' B' L2,O,Burnaby Cubes Big & Small 2026 (2026-06-07),333bf Final A E2
5668568001,D2 U B2 F2 R' D2 B2 D2 U2 L2 B2 F U B2 U B' L D2 B2 L2,O,Hiroshima Spring 2026 (2026-05-30),333bf Final A E1
4973846001,B U2 L2 U2 B F2 L2 D2 B2 F2 D' R' D' B' U' R D2 B L' D,R,Kanto Summer AM 2025 (2025-08-30),333 R1 D #4
806630001,F2 L2 F2 D' U B D L2 B2 R B2 R B R2 B' D U',R,Changchun Open 2018 (2018-06-18),333 R1 C #2
2002372001,L2 D2 R2 F' L2 B R2 F' L B U' L2 U2 B2 L D2 R D,R,Romagna Open 2022 (2022-07-02~03),333oh R2 B #3
4845575001,R' B' U2 F2 U2 D F R' B D2 R' B2 U2 F' U2 L2,O,Coping in July Singapore 2025 (2025-07-06),333oh R2 A #2
2268083001,F' R D2 U2 F2 R D2 R' B' R2 F2 U2 R' F L U2 F,R,Slow N Spooky Open 2022 (2022-10-29~30),333 R1 B E1
2314560001,U' D2 F D2 F' L2 B' F' D2 B R' U' F2 L2 R' D' L U2,O,Iowa Fall 2022 (2022-11-19),333oh R1 C #2
2868416001,R L D' R D' B L B R U F2 U2 R2 F' B' L2 U2 B' U2,O,Chiclayanos Independientes 2023 (2023-07-08),333 R1 C E2
5433363044,D' R' B2 D' L F' U2 B' U2 R' D2 L U2 D2 L F2 R U2 L B,O,BrizZon Side Open II 2026 (2026-03-07~08),333mbf Final A #2
3238706049,F' D' F' L2 F' D2 R' B R2 F' D2 B L2 U2 F L' B D2 L B,R,Uzbekistan Nationals 2023 (2023-11-03~05),333mbf Final A #1
2599278001,F' D' R2 D2 R2 F U2 F' U2 D B2 L' D' L D B D U,O,Bay Area Speedcubin' 43 2023 (2023-04-01),333 R1 C #1
5124069001,D2 U' B2 U F2 L2 D2 R F' R' D2 U' R' U L2 U B' D',R,Bago Speedcubing Open 2025 (2025-10-25),333 R2 A #3
782620001,R2 F' L2 B' U2 B2 U2 B' U' B2 U2 R U2 B L2 F L U,O,Swedish Championship 2018 (2018-05-11~13),333 R3 A #4
