# Scramble samples — f2leo / f2leo_xcross / G / bin 4
# Population in this bin: 461
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

261001,R' F D L2 F' B U R2 B' R F L2 U L2 U' R2 U2 L2,G,Montréal Open 2014 (2014-03-15),333 R2 B #1
3005928001,D R B2 U2 F2 R2 B' D2 U2 F2 D' L' D' F' R' B2 F L2 B2 L',G,Lužice 3x3 Day 2023 (2023-08-26),333bf R1 A #1
23192001,R' U' D' L' D' B' U2 B R U' R' U' D2 L2 U L2 F2,G,Harbin Open 2014 (2014-05-25),333 Final A #2
3526401001,F U L' D L2 B F2 U2 F D2 R2 B2 D L D F' U2 F2 L,G,Davis Winter 2024 (2024-02-18),333 R1 D E1
33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,G,P3 Grand Open 2014 (2014-06-28~29),333 R1 S E2
3094631001,B R' F2 R' U2 L2 R F2 R B2 F D R D R F2 L B2,G,Dutch Autumn 2023 (2023-09-23),333 R1 D #4
5033875001,R' U' F R2 U2 R2 F2 U F2 R2 D' L2 B U2 L R2 D' L F R D B2 R' U' F,G,Amman FMC 2025 (2025-09-20),333fm Final A #3
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,G,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
68271001,U F2 B D' B2 D B D2 B' U R2 D B2 U L2 U' B2 D,G,Rice University 2014 (2014-10-18),333 R2 B #3
74944001,U2 L2 B2 D' L2 R2 D' U2 B2 L2 R2 B' U2 L' D' F' D' L' F R2,G,BASC 4: Día de los Cubos 2014 (2014-11-02),333 Final C E2
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,G,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
2661540001,U2 F2 L2 D F D2 L' F' L' U2 R2 U2 R2 U' B2 U R2 D,G,Conquiste o Cubo II 2023 (2023-04-22~23),333 R2 A E2
3657265001,D' F2 L' R F2 D2 R D2 L U2 L' F' R2 D L U' B' F L,G,Beginner's SampaLuck 2024 (2024-04-09),333 R2 B #1
125381001,B' R2 U2 B2 F' D2 F L2 F2 L' F2 R B R2 B2 F U' B U L' F2,G,Lexington Spring 2015 (2015-04-11),333bf Final A E1
126655001,L2 B2 D B2 U' F2 R2 U R2 B' D' L2 F' L2 B' D L R2 U2,G,FECAP Open 2015 (2015-04-11),333 R1 B E2
4037681001,R' L2 B F U2 F L2 R2 B2 D L R2 B D B L B' U,G,Mississippi Cubing Dawgs 2024 (2024-08-24),333 R1 C E1
129541001,B L2 D2 F' L' F B' U B U' L' D2 R2 B2 U R2 F2 L2 D2,G,REC Cube Open 2015 (2015-03-21),333oh R1 E #4
132039001,R' L' D' R2 B L B' R' B D' F2 D2 L' B2 L2 F2 U2 R' L,G,Cerbuna Open 2015 (2015-04-18~19),333 R2 B #3
4631203001,D' B' D2 L2 R2 F' L2 D2 B2 D2 F2 U L F L F' D2 F2,G,Mano Salada Mazatlán 2025 (2025-04-05~06),333 R2 B #3
3273349001,B' R' F' U2 F' U' R U D2 F2 R2 B2 R2 U2 R' F2 L' U' D2,G,Ekerö Open 2023 (2023-11-19),333oh Final B E1
150358001,R' F' U' D2 B2 R' U' F' L' U2 F R2 L' F2 D2 F2 R' F2 U2,G,Taiwan Cubing League - Taipei 2015 (2015-06-13),333 R2 A #2
1828566001,B L2 U' L2 B2 R2 B2 D2 R2 F2 D2 L' D' B' F U R' U B R',G,Lima Cuberano 2022 (2022-03-12~13),333 R1 E E1
5329397001,B' L' B' D2 B L2 D2 B L2 F2 R U' B2 L2 B U2 F' D L',G,Estcubes Open 2026 (2026-01-17~18),333 R2 A #5
2712430001,U' B' L R2 F2 D B2 D2 B2 U' L' U2 B2 D2 R2 U' F2,G,Stockholmsligan 8: The Cottagers - 2023 (2023-05-11),333 Final A E1
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,G,LMDL Open 2015 (2015-09-12),333 R1 B #3
5240414032,F' L2 U F2 D' B2 L2 U B2 F' L2 D' F2 R' D2 U2 L' U L,G,Please Be Quiet Dhaka 2025 (2025-12-05),333mbf Final A #1
193676001,D' B2 L2 R2 D L2 D B F2 D R F2 L' B R F2 L2 D F2,G,Cuthberts Open 2015 (2015-09-26~27),333 R1 C #1
198569001,B2 L2 F2 L R U2 F2 D' U2 F' R2 D' L F' U' F L',G,SP Open Mini 2015 (2015-10-10),333 R1 D E1
4525058001,D L2 B2 D B2 D F2 U' F' U2 F' D2 B2 D' L R2 D' R',G,Wolverine Weekdays 1 Orem 2025 (2025-02-25),333 Final C #3
2582960001,L D U2 F2 D2 F2 U' L2 R2 F L2 R' F R D' R' F2 D2,G,Everything in Evanston A 2023 (2023-03-25),333 R1 B #5
4772369001,R' U R2 B' R2 F2 R2 D R2 L F2 R U2 B' L' U R2,G,VIC State Championship 2025 (2025-05-31~06-01),333 R1 C E2
