# Scramble Extremes — std / cross / ORWY / bin 8 (max)
# Population in this bin: 970898
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

254002,L2 U2 F2 D' F2 R2 D F2 D' R2 F2 D' B2 U' B' R' L D F R' U' B F2 L' ,O
1030199,U2 L2 B2 U' B2 U' L2 B2 D' L2 U R2 L' F' D' R' U R2 D2 B' L' F ,O
311134,B2 R2 U' B2 D' L2 D' F2 R2 B2 U2 L2 R' F R2 U' L' D' L2 F R' B' U' ,O
1243146,L2 U B2 D' U' R2 D F2 U L2 F2 L2 U2 L' F' R B2 D' B' U' F2 R F U' ,O
1013089,U B2 D F2 R2 L2 F2 R2 U' R2 D2 U' F2 U L2 B' L F' U2 L2 U' R D F L' U' ,O
1245600,D' R2 B2 F2 U2 B2 D L2 B2 F2 D F2 R2 U B' L B2 D' F' U' F2 L B' R U2 ,O
1133189,D R2 B2 L2 B2 U2 R2 D' L2 U F2 U' F' U2 L U' B' D' R' F L' U2 ,O
1096815,U' B2 U' L2 B2 U' B2 U' R2 L2 D' B2 F2 U' L' B R D2 F U B D' R F' U' ,O
828164,U' L2 F2 D' L2 D' R2 D' R2 F2 D2 F2 D' B2 R' B R2 L' D2 U' B D R' F' U' ,O
762531,U L2 U' B2 U B2 U' R2 D' F2 D' R2 U R2 U2 F' L F2 U' B' D' L F' R U' ,O
786754,F2 U' B2 U2 L2 D2 U L2 B2 F2 L2 F2 L2 B' U' R U2 F' L2 D' L' B' R' ,O
534071,U R2 D B2 D L2 F2 L2 D' F2 D' F2 U2 L2 U' B L' F D R U B' U2 L' ,O
603882,R2 U' F2 R2 L2 D2 B2 R2 U L2 U' R2 F2 U2 B' D' B2 L F' U R' D L2 F' L' ,O
830134,R2 F2 L2 U' B2 R2 D L2 U' R2 D2 L2 U L2 U' L' U F R B' R2 D' L' U' B' ,O
352524,D L2 F2 D' B2 F2 R2 D2 L2 U B2 D F' R B' L2 U L D R2 B' R U2 ,O
947179,D' R2 U2 F2 L2 U L2 B2 U' F2 U L2 F2 R' B' L F2 D' F' U' B2 L B' ,O
427940,D R2 D' B2 L2 B2 R2 D U2 F2 U B2 L2 R2 L' D2 F' R2 U R' B' L' D' F' ,O
1086439,B2 U' R2 D L2 U2 F2 D' U2 B2 U B2 F2 U2 L' F' R' U R2 B' D2 L' D' F ,O
237514,B2 L2 D' L2 D B2 U2 L2 B2 L2 D' L2 B2 D2 B' L' B2 U F D F2 L' B R U' ,O
818545,D2 R2 U' L2 F2 U' L2 F2 U' R2 B2 D U2 F2 U' B' R F D' L2 U' L B R' U' ,O
822265,R2 F2 D F2 D2 R2 U' B2 F2 U2 R2 F2 L2 R' F' L' D' L2 B' U2 R U' F' U2 ,O
514781,U' B2 U2 B2 U' B2 F2 L2 F2 D' B2 U2 L2 F' R' F2 U B D B2 R' F L' U ,O
824010,U B2 D2 B2 R2 U L2 D L2 D2 F2 U R2 F2 L' F' R B2 D' B' U' F2 R F' U2 ,O
53832,R2 D' B2 U2 B2 U B2 L2 B2 L2 D R2 U B' L F' U' R' D' B' U2 F2 R' ,O
780132,B2 D2 B2 D' B2 D' F2 D R2 U R2 D2 B2 U' L' U F R B' R2 D' L' U' B' ,O
795692,F2 L2 D' F2 D2 U' F2 U' L2 U' B2 R2 D2 B2 U' F' L F2 U' B' D' B2 L F' R' U ,O
601738,D B2 L2 U' B2 D2 L2 F2 R2 F2 D' U2 F2 U' R' B D' F' L F2 U' R2 B R ,O
1218874,D2 R2 D F2 D L2 B2 U' L2 D B2 U' L2 U' F' L' B' U2 R2 D R' U' F' L ,O
469401,U B2 F2 U L2 U R2 F2 D R2 F2 U B2 D2 L' B' R F2 U' F' D' B2 R B' U' ,O
1040650,B2 D' L2 U R2 F2 R2 U' L2 U' B2 F2 L2 U L' F U2 B U' R' D F' D2 B' L' ,O
1023802,L2 F2 U L2 U B2 F2 R2 D' R2 L2 B2 D' U' F' D L B R' F2 D' F2 U' F L' ,O
117746,D' B2 D2 F2 U' B2 L2 U2 R2 U B2 L2 D' L2 U2 B' R' B2 D F U R' B L' ,O
58585,F2 D2 F2 L2 U F2 U R2 D B2 D2 B2 U2 L' B2 F' U' B R D L F U' ,O
182239,U2 L2 B2 L2 U R2 B2 L2 B2 D' L2 D U' F' L' B U R D F' D2 L U2 ,O
806008,D2 R2 D' F2 U2 F2 U F2 D F2 U' B2 D B2 U2 B' R' B2 D F U F2 R' B L U ,O
