# Scramble Extremes — std / cross / B / bin 8 (max)
# Population in this bin: 992551
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

297535,B2 U' F2 D2 L2 U B2 U F2 L2 B2 R2 D' R' F' L B2 U' B' D' F2 L F' U2 ,B
321558,U' R2 D2 B2 U B2 D' F2 U2 L2 F2 L2 U R' F' U' L' D L2 U2 B' R' F ,B
414928,U' F2 U R2 D B2 L2 U2 F2 L2 U' R2 U B2 U2 R' D2 B D' L' U' F' R B' ,B
1191916,B2 D' B2 D2 R2 F2 U B2 D' B2 U L2 U2 F' D' R' D L' D' B U F L ,B
1002231,U' L2 D' R2 F2 U R2 U2 L2 B2 D2 U' L2 U R' B L2 D' B' L F' U' B' D2 L' ,B
984926,D2 R2 U' R2 U B2 U R2 U2 B2 U' R2 L2 R' B' F2 U' F L D R B ,B
1180032,F2 R2 D' R2 U L2 D2 F2 D' L2 B2 F2 U B L' B2 U F D F2 L' B R U2 ,B
718816,L2 D2 R2 U B2 U' L2 F2 L2 D R2 D U' B' R' D' L' F' U B F2 R U ,B
681883,D F2 D' R2 F2 L2 B2 L2 U2 R2 U B2 F2 U' F' L' U' B' D B2 U2 R' F' L ,B
1103936,L2 B2 D2 F2 D' B2 U L2 D2 B2 F2 R' U2 B F' D' B2 R' U' L F ,B
999286,B2 L2 F2 L2 U B2 U2 F2 U F2 D' F2 U L2 B' R' D' R2 L B2 F D' B' R' ,B
1104932,B2 L2 U2 R2 D2 U R2 D' B2 F2 U' L2 U' B' R B2 U' F' D' R B' L ,B
781256,R2 L2 D F2 D' B2 L2 D R2 D R2 B2 F2 R' F' L B2 U' B' D' F2 L F U2 ,B
754440,R2 U2 F2 U' B2 U' R2 B2 D2 F2 D' B2 R2 D' R2 L' F' D U B R' L' F' U' B2 L ,B
111227,L2 F2 U2 F2 D' L2 D L2 D' R2 L2 U' L2 U' B' D R F L' F2 U' B' D' L ,B
733006,R2 L2 D R2 D2 F2 R2 U F2 U F2 U' B2 U B' R2 L D R' F' U' B' L' U ,B
691561,U R2 D2 R2 F2 U' R2 B2 U R2 B2 U L2 U L' B' U' F' U R D F2 R2 F L' ,B
1098219,U' B2 L2 D' B2 L2 U' F2 D2 B2 L2 U R2 U' F' L' U' B R D U' F' D2 L' ,B
1245039,D2 L2 F2 L2 D B2 U' B2 F2 U2 B2 L2 D L2 U' L' B' D' B2 F R L2 D' L' B' ,B
1113650,R2 U B2 L2 D L2 U2 L2 F2 L2 D' L2 D' L2 U' L' B' L2 D R' U B' L F2 D' F' ,B
341286,F2 R2 F2 L2 D' L2 D' U2 F2 U2 R2 D' R2 B2 R' B' F2 U' F L D R B U ,B
967328,B2 R2 D L2 D2 F2 D L2 F2 U2 B2 D R2 U B' L' D' F' U F2 D2 R' B' L' ,B
805008,U R2 B2 D2 B2 D' L2 U' R2 F2 D L2 D2 L' B' D' L' F' R U B R2 D L' ,B
711242,F2 D' B2 D2 R2 D' R2 F2 U L2 D' R2 F2 U' R' U B D F2 R F' L' U' B ,B
964887,D R2 F2 D' R2 D B2 D L2 F2 L2 D2 R2 U2 F' L' U' B' D B2 U2 R' F' L' U2 ,B
65826,R2 D B2 R2 D F2 U' B2 U L2 U B2 F2 L2 U L' F L2 D L B R' U' L' U' F' ,B
999077,B2 U' F2 D' B2 U F2 U' R2 U F2 U B2 F2 D' R' B2 D F' R L B D' U' F' L' U' ,B
429963,D' B2 U' F2 U B2 L2 F2 U' R2 D' L2 U R2 F' L F2 U' B' D' B2 L F' R' ,B
