# Scramble Extremes — std / cross / O / bin 8 (max)
# Population in this bin: 992302
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1226949,F2 D R2 U' L2 D' R2 L2 D2 B2 F2 L2 B' U2 L' U F D R B' L U ,O
727270,R2 L2 D2 B2 F2 D' L2 D' R2 D R2 D' L2 U2 F' L' U' B' D B2 U2 R' F' L' U2 ,O
999677,D2 B2 L2 U B2 D L2 U' F2 D' L2 F2 U F' D' F2 L' B' D2 L' D' R' F' L' ,O
683665,L2 U2 F2 L2 B2 D' R2 U' B2 R2 U' F2 D L2 R' F' D' B F2 R2 L D' R' F' ,O
242049,R2 D2 B2 D' B2 R2 U' R2 D F2 D' B2 R2 D2 L2 F' L' D B' R F' R2 D F U L' ,O
1213885,D2 L2 D R2 B2 D F2 D R2 B2 R2 U2 B2 U' F' R L2 U' B' L D B' F R' U' ,O
116726,U2 R2 U2 B2 R2 B2 U' L2 U2 F2 U' F2 U R2 U2 L' B L2 U' R' D' B L' F' U' ,O
1140401,U' L2 F2 U' B2 L2 U2 F2 U' F2 U' B2 U F2 U' R' B L' F2 U F D B2 L' B' ,O
1120591,F2 R2 L2 U' F2 R2 U2 F2 L2 D' R2 B2 U L2 F' U R B' L' D' F D2 U R' ,O
1159065,U' R2 F2 U' B2 R2 U R2 L2 D2 R2 F' L B' D R U L2 B' L U' ,O
1001522,D' L2 U' B2 D' R2 B2 D' F2 U R2 U2 B2 U' L' B' R F2 U' F' D' B2 R B U2 ,O
836204,F2 L2 B2 R2 U L2 U L2 D' L2 U R2 U L2 F' L' D' R' B' U B2 F L U ,O
1072642,B2 D' L2 B2 U' B2 R2 U' F2 U' F2 R2 D2 F2 L' B2 F D B' R' U' L' F ,O
119933,B2 U2 F2 R2 D' U' L2 D B2 L2 U R2 F' L' B U2 L2 U R' D' B' L' ,O
193531,D' B2 R2 D2 R2 D' L2 U R2 U2 R2 L2 U L' D F' D B R' U' L' F' R' ,O
1152519,F2 R2 U' R2 U R2 U2 L2 F2 U' F2 D L2 U B' L' U' R' F' D B F2 L' U' ,O
335608,D' B2 U F2 R2 L2 U2 L2 U' B2 L2 D' R2 U2 R2 L' F' R' U' R2 B' D2 L D' F' U2 ,O
410774,B2 L2 D' R2 F2 D' F2 R2 L2 U2 R2 D' U2 R2 F' U' F2 L B' D R' U L2 B' L' ,O
1252146,L2 D' F2 R2 L2 D' B2 R2 U' B2 U' L2 D L2 U2 B' R F D2 L U R D' F L ,O
670134,U B2 U' F2 U B2 D' B2 U' R2 D2 L2 U' L2 U R' F R2 U' L' D' L2 F R' B U ,O
312096,B2 D L2 B2 U' R2 B2 D' R2 D' R2 L2 U B' D R U L2 B L' F' D' R ,O
714767,F2 L2 U' F2 D2 R2 F2 L2 B2 D' B2 D' R' F' R2 D L U L2 F' R B' U ,O
1071926,L2 U F2 L2 U R2 L2 B2 L2 U' F2 R2 D' B' L' D' F' U F2 D2 R' B' L ,O
1029114,D' R2 D F2 U F2 L2 U B2 D' R2 B2 F2 R' B R2 D' L' U' L2 B R' F' U' ,O
963783,F2 D' B2 U F2 U' R2 F2 D2 L2 B2 D F2 D2 F' R' B L2 D' L' U' R2 B R' ,O
1101489,D R2 D B2 L2 U2 R2 D B2 U' L2 F2 U' F2 U' L' F' R' D2 B2 U B' D' L' F' ,O
1237120,D F2 U' B2 L2 U' B2 U R2 U' L2 B2 D F2 U' R' B L2 U' L2 F' D R L' B' U' ,O
224986,U' R2 D L2 U' B2 U R2 B2 D2 R2 B2 U R2 L' B R' F2 D F U B2 R' B' U' ,O
1038367,L2 B2 U L2 D R2 U2 R2 F2 U' B2 D2 B2 U' B' R' B2 D F U R' B L F2 ,O
1127853,R2 U' F2 L2 U2 F2 R2 D' B2 U L2 D' R2 F' R' F2 U B D B2 R' F L' ,O
761833,R2 D2 U' F2 D' R2 L2 F2 U' F2 R2 D2 F' R' L' U L2 F2 U B' F' L' U' ,O
720691,D' R2 F2 U2 R2 U' L2 D B2 R2 D2 R2 U B2 L2 B' D' L F' D' U' R' B D' L' ,O
481032,D' B2 R2 D' F2 U R2 U L2 U F2 U' B2 R' B' U' B2 F R2 L U' R' B' ,O
197479,D2 R2 D' B2 D R2 L2 B2 D' R2 L2 B2 U L2 D' F' R2 L' D' R B U F L U ,O
79236,F2 D B2 U' L2 D2 F2 R2 B2 D L2 U2 R' D F L' B' U' R D U2 F ,O
1111352,U2 B2 D L2 B2 D F2 R2 D2 R2 D B2 U' R2 U2 F' L F2 U' B' D' B2 L F' R' ,O
785798,D' F2 U' F2 L2 B2 U L2 U' F2 R2 U B2 U' B' L F' R2 U R D L2 F' L' U2 ,O
1107861,R2 B2 R2 D R2 U' L2 U B2 U2 R2 L2 U L2 B' L' F D' R' U' L2 F L ,O
758338,F2 R2 F2 D' R2 D B2 U2 L2 D' L2 U' B2 L2 U2 L' B U B2 F' R' L2 U L B' ,O
1076194,R2 F2 U' L2 F2 U R2 U2 B2 D' L2 B2 U R2 U2 R' B2 F' D' B L U R F ,O
261008,U2 B2 L2 D2 F2 D B2 D' L2 U B2 U' B2 L2 U F' R' B D L U F' U2 R U ,O
988590,D B2 D' R2 D R2 D' B2 R2 D' L2 D R2 U' R' B' L F2 D' F' U' B2 L B U' ,O
140128,D B2 U F2 D R2 L2 U R2 D F2 U2 R2 B' U2 R U' F' D' L' B R' U ,O
976388,D' U' B2 L2 D2 L2 F2 L2 U L' F U2 B U' R' D F' D2 B' L' ,O
1202096,B2 R2 U2 B2 D' L2 B2 U R2 D' R2 F2 U' B2 U L' F U' R D L U2 F R B ,O
1178824,F2 U2 F2 U B2 F2 L2 U L2 U B2 U' L2 U' R' F' L B2 U' B' D' F2 L F' U ,O
1075907,U B2 R2 D' F2 D2 B2 U F2 R2 B2 F2 U' R2 U' F' R F2 D' B' U' R F' L' F2 U' ,O
300502,D' B2 R2 L2 U L2 D R2 B2 D2 R2 U L2 D R2 B' L' B2 U F D F2 L' B R U' ,O
338869,D2 L2 F2 D F2 U B2 R2 U R2 D' R2 U B2 U B' R' L D' F' L U B' F2 R' U' ,O
286487,R2 D F2 U R2 F2 D B2 F2 U L2 R' B' R2 U L D L2 B' R F U2 ,O
556670,B2 U R2 U' B2 R2 L2 D' F2 U R2 F2 U2 R' F L' B2 D B U F2 L' F' ,O
720681,F2 U' F2 D' R2 B2 U' F2 U F2 D B2 F2 U' B' R' F L2 U' L' D' R2 F R' ,O
990787,B2 U L2 U B2 D' B2 R2 D' R2 U L2 U' F2 L2 B' L' F' D2 R2 U R' D' B' L ,O
